S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
193.2,368.4,237.0,211.8,351.6,327.0,259.0,231.2,405.0,242.4,230.4,239.4,238.2,223.8,41.4,256.2,18.0,271.89230769230767,5464.627218934913,202.5,321.0,263.65714285714284,240.0,29.7
193.5,351.0,238.5,205.5,334.5,310.5,254.0,230.5,405.0,238.5,223.5,244.5,240.5,211.5,40.5,264.0,18.0,266.9230769230769,5050.8165680473385,199.5,308.625,262.35714285714283,237.75,29.25
193.8,333.6,240.0,199.2,317.4,294.0,249.0,229.8,405.0,234.6,216.6,249.6,242.8,199.2,39.6,271.8,18.0,261.95384615384614,4637.005917159764,196.5,296.25,261.0571428571428,235.5,28.8
194.1,316.20000000000005,241.5,192.9,300.29999999999995,277.5,244.0,229.1,405.0,230.7,209.7,254.7,245.1,186.89999999999998,38.7,279.6,18.0,256.9846153846154,4223.195266272191,193.5,283.875,259.75714285714287,233.25,28.35
194.4,298.8,243.0,186.6,283.2,261.0,239.0,228.4,405.0,226.8,202.8,259.8,247.4,174.6,37.8,287.4,18.0,252.01538461538462,3809.384615384616,190.5,271.5,258.45714285714286,231.0,27.9
194.7,281.4,244.5,180.3,266.1,244.5,234.0,227.7,405.0,222.9,195.9,264.9,249.7,162.3,36.9,295.2,18.0,247.04615384615383,3395.573964497042,187.5,259.125,257.15714285714284,228.75,27.45
195.0,264.0,246.0,174.0,249.0,228.0,229.0,227.0,405.0,219.0,189.0,270.0,252.0,150.0,36.0,303.0,18.0,242.07692307692307,2981.763313609468,184.5,246.75,255.85714285714286,226.5,27.0
207.0,243.0,242.7,177.9,247.5,231.6,228.6,226.3,403.8,218.4,201.9,264.3,252.0,140.4,41.1,308.7,23.1,241.9230769230769,3252.8733727810654,192.45,241.2,256.4714285714286,224.55,32.1
219.0,222.0,239.4,181.8,246.0,235.2,228.2,225.6,402.6,217.8,214.8,258.6,252.0,130.8,46.2,314.4,28.2,241.76923076923077,3523.9834319526626,200.4,235.65,257.0857142857143,222.6,37.2
231.0,201.0,236.1,185.7,244.5,238.8,227.8,224.9,401.4,217.2,227.7,252.9,252.0,121.2,51.3,320.1,33.3,241.6153846153846,3795.0934911242603,208.35,230.1,257.7,220.65,42.3
243.0,180.0,232.8,189.6,243.0,242.4,227.4,224.2,400.2,216.6,240.6,247.2,252.0,111.6,56.4,325.8,38.4,241.46153846153845,4066.203550295858,216.3,224.55,258.3142857142857,218.7,47.4
255.0,159.0,229.5,193.5,241.5,246.0,227.0,223.5,399.0,216.0,253.5,241.5,252.0,102.0,61.5,331.5,43.5,241.30769230769232,4337.3136094674555,224.25,219.0,258.92857142857144,216.75,52.5
267.0,138.0,226.2,197.4,240.0,249.6,226.6,222.8,397.8,215.4,266.4,235.8,252.0,92.4,66.6,337.2,48.599999999999994,241.15384615384616,4608.423668639053,232.2,213.45,259.54285714285714,214.8,57.599999999999994
279.0,117.0,222.9,201.3,238.5,253.2,226.2,222.1,396.6,214.8,279.3,230.1,252.0,82.8,71.69999999999999,342.9,53.699999999999996,241.0,4879.533727810651,240.15,207.9,260.15714285714284,212.85,62.699999999999996
291.0,96.0,219.6,205.2,237.0,256.8,225.8,221.4,395.4,214.2,292.2,224.4,252.0,73.2,76.8,348.6,58.8,240.84615384615384,5150.643786982248,248.1,202.35,260.7714285714286,210.9,67.8
303.0,75.0,216.3,209.1,235.5,260.4,225.4,220.7,394.2,213.6,305.1,218.7,252.0,63.60000000000001,81.9,354.3,63.9,240.6923076923077,5421.753846153846,256.05,196.8,261.3857142857143,208.95,72.9
315.0,54.0,213.0,213.0,234.0,264.0,225.0,220.0,393.0,213.0,318.0,213.0,252.0,54.0,87.0,360.0,69.0,240.53846153846155,5692.863905325443,264.0,191.25,262.0,207.0,78.0
311.7,64.5,215.1,215.4,221.1,286.5,213.3,214.2,374.7,213.0,330.9,216.6,253.3,52.5,89.7,348.0,72.0,240.7923076923077,6332.538461538461,263.55,196.8,259.42857142857144,200.25,80.85
308.4,75.0,217.2,217.8,208.2,309.0,201.6,208.4,356.4,213.0,343.8,220.2,254.6,51.0,92.4,336.0,75.0,241.04615384615386,6972.213017751479,263.1,202.35,256.85714285714283,193.5,83.7
305.1,85.5,219.3,220.2,195.3,331.5,189.9,202.6,338.1,213.0,356.7,223.8,255.9,49.5,95.1,324.0,78.0,241.3,7611.887573964496,262.65,207.9,254.28571428571428,186.75,86.55
301.8,96.0,221.4,222.6,182.4,354.0,178.2,196.8,319.8,213.0,369.6,227.4,257.2,48.0,97.8,312.0,81.0,241.55384615384617,8251.562130177514,262.2,213.45,251.71428571428572,180.0,89.4
298.5,106.5,223.5,225.0,169.5,376.5,166.5,191.0,301.5,213.0,382.5,231.0,258.5,46.5,100.5,300.0,84.0,241.80769230769232,8891.236686390534,261.75,219.0,249.14285714285714,173.25,92.25
295.2,117.0,225.6,227.4,156.6,399.0,154.8,185.2,283.2,213.0,395.4,234.6,259.8,45.0,103.2,288.0,87.0,242.06153846153845,9530.91124260355,261.3,224.55,246.57142857142856,166.5,95.1
291.9,127.5,227.7,229.8,143.7,421.5,143.10000000000002,179.4,264.9,213.0,408.3,238.2,261.1,43.5,105.9,276.0,90.0,242.3153846153846,10170.585798816568,260.85,230.1,244.0,159.75,97.95
288.6,138.0,229.8,232.2,130.8,444.0,131.4,173.6,246.6,213.0,421.2,241.8,262.4,42.0,108.6,264.0,93.0,242.56923076923076,10810.260355029586,260.4,235.65,241.42857142857142,153.0,100.8
285.3,148.5,231.9,234.6,117.89999999999999,466.5,119.7,167.8,228.29999999999998,213.0,434.1,245.4,263.7,40.5,111.3,252.0,96.0,242.8230769230769,11449.934911242604,259.95,241.2,238.85714285714286,146.25,103.65
282.0,159.0,234.0,237.0,105.0,489.0,108.0,162.0,210.0,213.0,447.0,249.0,265.0,39.0,114.0,240.0,99.0,243.07692307692307,12089.609467455623,259.5,246.75,236.28571428571428,139.5,106.5
272.4,154.8,230.1,232.5,103.8,487.5,113.4,162.0,210.0,219.0,435.7,251.4,263.7,43.2,107.4,234.0,97.2,241.25384615384615,11803.569230769232,252.45,244.05,236.45714285714286,138.6,102.3
262.8,150.6,226.2,228.0,102.6,486.0,118.8,162.0,210.0,225.0,424.4,253.8,262.4,47.4,100.8,228.0,95.4,239.43076923076922,11517.52899408284,245.4,241.35,236.62857142857143,137.7,98.1
253.2,146.4,222.3,223.5,101.4,484.5,124.2,162.0,210.0,231.0,413.1,256.2,261.1,51.6,94.2,222.0,93.6,237.6076923076923,11231.48875739645,238.35,238.65,236.79999999999998,136.8,93.9
243.6,142.2,218.4,219.0,100.2,483.0,129.6,162.0,210.0,237.0,401.8,258.6,259.8,55.8,87.6,216.0,91.8,235.78461538461536,10945.448520710059,231.3,235.95,236.97142857142856,135.9,89.7
234.0,138.0,214.5,214.5,99.0,481.5,135.0,162.0,210.0,243.0,390.5,261.0,258.5,60.0,81.0,210.0,90.0,233.96153846153845,10659.40828402367,224.25,233.25,237.14285714285714,135.0,85.5
224.4,133.8,210.6,210.0,97.8,480.0,140.4,162.0,210.0,249.0,379.2,263.4,257.2,64.2,74.4,204.0,88.2,232.13846153846154,10373.368047337277,217.2,230.55,237.31428571428572,134.1,81.3
214.8,129.6,206.7,205.5,96.6,478.5,145.8,162.0,210.0,255.0,367.9,265.8,255.9,68.4,67.80000000000001,198.0,86.4,230.3153846153846,10087.327810650888,210.15,227.85,237.4857142857143,133.2,77.1
205.2,125.4,202.8,201.0,95.4,477.0,151.2,162.0,210.0,261.0,356.6,268.2,254.6,72.6,61.2,192.0,84.6,228.4923076923077,9801.287573964497,203.1,225.15,237.65714285714284,132.3,72.9
195.60000000000002,121.19999999999999,198.9,196.5,94.2,475.5,156.6,162.0,210.0,267.0,345.3,270.6,253.3,76.80000000000001,54.6,186.0,82.8,226.66923076923075,9515.247337278106,196.05,222.45,237.82857142857142,131.4,68.69999999999999
186.0,117.0,195.0,192.0,93.0,474.0,162.0,162.0,210.0,273.0,334.0,273.0,252.0,81.0,48.0,180.0,81.0,224.84615384615384,9229.207100591715,189.0,219.75,238.0,130.5,64.5
189.0,117.9,189.9,182.1,125.1,463.8,174.3,160.9,214.5,260.7,322.8,273.0,252.0,84.6,49.2,178.8,81.0,225.07692307692307,9150.745562130176,185.55,224.175,236.8857142857143,131.7,65.1
192.0,118.8,184.8,172.2,157.2,453.6,186.6,159.8,219.0,248.4,311.6,273.0,252.0,88.2,50.4,177.6,81.0,225.3076923076923,9072.284023668639,182.1,228.6,235.77142857142857,132.9,65.7
195.0,119.7,179.7,162.3,189.3,443.4,198.9,158.7,223.5,236.1,300.4,273.0,252.0,91.8,51.6,176.4,81.0,225.53846153846155,8993.8224852071,178.65,233.025,234.65714285714284,134.1,66.3
198.0,120.6,174.6,152.4,221.4,433.2,211.2,157.6,228.0,223.8,289.2,273.0,252.0,95.4,52.8,175.2,81.0,225.76923076923077,8915.360946745563,175.2,237.45,233.54285714285714,135.3,66.9
201.0,121.5,169.5,142.5,253.5,423.0,223.5,156.5,232.5,211.5,278.0,273.0,252.0,99.0,54.0,174.0,81.0,226.0,8836.899408284024,171.75,241.875,232.42857142857144,136.5,67.5
204.0,122.4,164.4,132.6,285.6,412.8,235.8,155.4,237.0,199.2,266.8,273.0,252.0,102.6,55.2,172.8,81.0,226.23076923076923,8758.437869822485,168.3,246.3,231.31428571428572,137.7,68.1
207.0,123.3,159.3,122.7,317.70000000000005,402.6,248.10000000000002,154.3,241.5,186.89999999999998,255.60000000000002,273.0,252.0,106.2,56.4,171.6,81.0,226.46153846153845,8679.976331360947,164.85,250.725,230.2,138.9,68.7
210.0,124.2,154.2,112.8,349.8,392.4,260.4,153.2,246.0,174.6,244.4,273.0,252.0,109.8,57.6,170.4,81.0,226.6923076923077,8601.514792899408,161.4,255.15,229.0857142857143,140.1,69.3
213.0,125.1,149.1,102.89999999999999,381.90000000000003,382.2,272.7,152.1,250.5,162.3,233.2,273.0,252.0,113.4,58.8,169.2,81.0,226.92307692307693,8523.053254437871,157.95,259.575,227.9714285714286,141.3,69.9
216.0,126.0,144.0,93.0,414.0,372.0,285.0,151.0,255.0,150.0,222.0,273.0,252.0,117.0,60.0,168.0,81.0,227.15384615384616,8444.591715976332,154.5,264.0,226.85714285714286,142.5,70.5
209.7,129.0,142.8,102.3,384.0,361.5,285.0,160.5,252.9,150.0,243.6,269.1,241.6,111.6,62.7,171.3,76.8,225.53846153846155,8313.809467455621,156.0,254.325,228.95714285714286,141.45,69.75
203.4,132.0,141.6,111.6,354.0,351.0,285.0,170.0,250.8,150.0,265.2,265.2,231.2,106.2,65.4,174.6,72.6,223.92307692307693,8183.027218934912,157.5,244.65,231.05714285714285,140.4,69.0
197.1,135.0,140.4,120.9,324.0,340.5,285.0,179.5,248.7,150.0,286.8,261.3,220.8,100.8,68.1,177.9,68.4,222.30769230769232,8052.244970414202,159.0,234.975,233.15714285714287,139.35,68.25
190.8,138.0,139.2,130.2,294.0,330.0,285.0,189.0,246.6,150.0,308.4,257.4,210.4,95.4,70.8,181.2,64.2,220.6923076923077,7921.462721893492,160.5,225.3,235.25714285714287,138.3,67.5
184.5,141.0,138.0,139.5,264.0,319.5,285.0,198.5,244.5,150.0,330.0,253.5,200.0,90.0,73.5,184.5,60.0,219.0769230769231,7790.680473372782,162.0,215.625,237.35714285714286,137.25,66.75
178.2,144.0,136.8,148.8,234.0,309.0,285.0,208.0,242.4,150.0,351.6,249.6,189.6,84.6,76.2,187.8,55.8,217.46153846153845,7659.8982248520715,163.5,205.95,239.45714285714286,136.2,66.0
171.9,147.0,135.6,158.10000000000002,204.0,298.5,285.0,217.5,240.3,150.0,373.20000000000005,245.7,179.2,79.19999999999999,78.9,191.1,51.599999999999994,215.84615384615384,7529.115976331362,165.0,196.27499999999998,241.55714285714285,135.15,65.25
165.6,150.0,134.4,167.4,174.0,288.0,285.0,227.0,238.2,150.0,394.8,241.8,168.8,73.8,81.6,194.4,47.4,214.23076923076923,7398.333727810652,166.5,186.6,243.65714285714287,134.1,64.5
159.3,153.0,133.2,176.7,144.0,277.5,285.0,236.5,236.1,150.0,416.4,237.9,158.39999999999998,68.4,84.3,197.7,43.199999999999996,212.6153846153846,7267.551479289941,168.0,176.925,245.75714285714287,133.05,63.75
153.0,156.0,132.0,186.0,114.0,267.0,285.0,246.0,234.0,150.0,438.0,234.0,148.0,63.0,87.0,201.0,39.0,211.0,7136.769230769231,169.5,167.25,247.85714285714286,132.0,63.0
166.8,153.6,133.2,198.3,126.9,252.9,287.2,246.0,234.0,149.1,459.6,258.3,155.1,59.4,84.9,197.1,42.0,217.0,8508.646153846155,182.55,166.65,255.61428571428573,128.25,63.45
180.6,151.2,134.4,210.6,139.8,238.8,289.4,246.0,234.0,148.2,481.2,282.6,162.2,55.8,82.8,193.2,45.0,223.0,9880.523076923077,195.6,166.05,263.37142857142857,124.5,63.9
194.4,148.8,135.6,222.9,152.7,224.7,291.6,246.0,234.0,147.3,502.8,306.9,169.3,52.2,80.7,189.3,48.0,229.0,11252.400000000001,208.65,165.45,271.12857142857143,120.75,64.35
208.2,146.4,136.8,235.2,165.6,210.6,293.8,246.0,234.0,146.4,524.4,331.2,176.4,48.6,78.6,185.4,51.0,235.0,12624.276923076923,221.7,164.85,278.8857142857143,117.0,64.8
222.0,144.0,138.0,247.5,178.5,196.5,296.0,246.0,234.0,145.5,546.0,355.5,183.5,45.0,76.5,181.5,54.0,241.0,13996.153846153848,234.75,164.25,286.64285714285717,113.25,65.25
235.8,141.6,139.2,259.8,191.4,182.4,298.2,246.0,234.0,144.6,567.6,379.8,190.6,41.4,74.4,177.6,57.0,247.0,15368.030769230769,247.8,163.65,294.4,109.5,65.7
249.60000000000002,139.2,140.4,272.1,204.3,168.3,300.4,246.0,234.0,143.7,589.2,404.1,197.7,37.8,72.3,173.7,60.0,253.0,16739.907692307694,260.85,163.05,302.15714285714284,105.75,66.15
263.4,136.8,141.6,284.4,217.2,154.2,302.6,246.0,234.0,142.8,610.8,428.4,204.8,34.2,70.2,169.8,63.0,259.0,18111.784615384615,273.9,162.45,309.9142857142857,102.0,66.6
277.2,134.4,142.8,296.7,230.10000000000002,140.10000000000002,304.8,246.0,234.0,141.9,632.4,452.70000000000005,211.9,30.6,68.1,165.9,66.0,265.0,19483.66153846154,286.95,161.85,317.6714285714286,98.25,67.05
291.0,132.0,144.0,309.0,243.0,126.0,307.0,246.0,234.0,141.0,654.0,477.0,219.0,27.0,66.0,162.0,69.0,271.0,20855.53846153846,300.0,161.25,325.42857142857144,94.5,67.5
295.2,128.4,149.4,297.6,238.8,135.3,294.3,253.2,226.5,131.7,625.3,474.0,219.0,41.7,63.9,166.2,70.2,266.82307692307694,19894.263905325442,296.4,162.975,317.7142857142857,103.95,67.05
299.4,124.8,154.8,286.2,234.6,144.6,281.6,260.4,219.0,122.4,596.6,471.0,219.0,56.4,61.8,170.4,71.4,262.6461538461538,18932.989349112424,292.8,164.7,310.0,113.4,66.6
303.6,121.2,160.2,274.8,230.4,153.9,268.9,267.6,211.5,113.1,567.9,468.0,219.0,71.1,59.7,174.6,72.6,258.46923076923076,17971.71479289941,289.2,166.425,302.2857142857143,122.85,66.15
307.8,117.6,165.6,263.4,226.2,163.2,256.2,274.8,204.0,103.8,539.2,465.0,219.0,85.8,57.6,178.8,73.8,254.2923076923077,17010.44023668639,285.6,168.15,294.57142857142856,132.3,65.7
312.0,114.0,171.0,252.0,222.0,172.5,243.5,282.0,196.5,94.5,510.5,462.0,219.0,100.5,55.5,183.0,75.0,250.1153846153846,16049.165680473372,282.0,169.875,286.8571428571429,141.75,65.25
316.2,110.4,176.4,240.6,217.8,181.8,230.8,289.2,189.0,85.19999999999999,481.8,459.0,219.0,115.19999999999999,53.4,187.2,76.2,245.93846153846152,15087.891124260355,278.4,171.6,279.1428571428571,151.2,64.8
320.4,106.8,181.8,229.2,213.6,191.10000000000002,218.10000000000002,296.4,181.5,75.89999999999999,453.1,456.0,219.0,129.89999999999998,51.3,191.4,77.4,241.76153846153846,14126.616568047339,274.8,173.325,271.42857142857144,160.64999999999998,64.35
324.6,103.2,187.2,217.8,209.4,200.4,205.4,303.6,174.0,66.6,424.4,453.0,219.0,144.6,49.2,195.6,78.6,237.58461538461538,13165.34201183432,271.2,175.05,263.7142857142857,170.1,63.9
328.8,99.6,192.6,206.39999999999998,205.2,209.7,192.7,310.8,166.5,57.3,395.7,450.0,219.0,159.29999999999998,47.099999999999994,199.8,79.8,233.40769230769232,12204.067455621302,267.6,176.775,256.0,179.55,63.45
333.0,96.0,198.0,195.0,201.0,219.0,180.0,318.0,159.0,48.0,367.0,447.0,219.0,174.0,45.0,204.0,81.0,229.23076923076923,11242.792899408285,264.0,178.5,248.28571428571428,189.0,63.0
326.4,95.7,198.0,187.2,194.7,220.2,185.4,330.6,163.8,48.0,338.4,422.4,213.4,175.2,43.2,200.4,84.3,224.93846153846152,11076.781065088759,256.8,177.15,243.14285714285714,187.8,63.75
319.8,95.4,198.0,179.4,188.4,221.4,190.8,343.2,168.6,48.0,309.8,397.8,207.8,176.4,41.4,196.8,87.6,220.64615384615385,10910.769230769232,249.6,175.8,238.0,186.6,64.5
313.2,95.1,198.0,171.6,182.1,222.6,196.2,355.8,173.4,48.0,281.2,373.2,202.2,177.6,39.6,193.2,90.9,216.35384615384615,10744.757396449704,242.4,174.45,232.85714285714286,185.4,65.25
306.6,94.8,198.0,163.8,175.8,223.8,201.6,368.4,178.2,48.0,252.6,348.6,196.6,178.8,37.8,189.6,94.2,212.06153846153848,10578.745562130178,235.2,173.1,227.71428571428572,184.2,66.0
300.0,94.5,198.0,156.0,169.5,225.0,207.0,381.0,183.0,48.0,224.0,324.0,191.0,180.0,36.0,186.0,97.5,207.76923076923077,10412.733727810652,228.0,171.75,222.57142857142856,183.0,66.75
293.4,94.2,198.0,148.2,163.2,226.2,212.4,393.6,187.8,48.0,195.39999999999998,299.4,185.4,181.2,34.2,182.4,100.8,203.47692307692307,10246.721893491125,220.8,170.4,217.42857142857144,181.8,67.5
286.8,93.9,198.0,140.4,156.9,227.4,217.8,406.2,192.6,48.0,166.79999999999998,274.79999999999995,179.8,182.4,32.4,178.8,104.1,199.1846153846154,10080.710059171599,213.6,169.05,212.28571428571428,180.6,68.25
280.2,93.6,198.0,132.6,150.6,228.6,223.2,418.8,197.4,48.0,138.2,250.2,174.2,183.6,30.6,175.2,107.4,194.8923076923077,9914.69822485207,206.4,167.7,207.14285714285714,179.4,69.0
273.6,93.3,198.0,124.8,144.3,229.8,228.6,431.4,202.2,48.0,109.59999999999997,225.6,168.6,184.8,28.8,171.6,110.7,190.60000000000002,9748.686390532544,199.2,166.35,202.0,178.2,69.75
267.0,93.0,198.0,117.0,138.0,231.0,234.0,444.0,207.0,48.0,81.0,201.0,163.0,186.0,27.0,168.0,114.0,186.30769230769232,9582.674556213018,192.0,165.0,196.85714285714286,177.0,70.5
256.5,108.3,189.6,120.6,147.0,237.6,234.0,444.0,207.0,55.3,83.1,197.7,160.2,187.2,32.7,160.8,111.9,187.76153846153846,9433.512426035504,188.55,170.625,197.32857142857142,174.0,72.3
246.0,123.6,181.2,124.2,156.0,244.2,234.0,444.0,207.0,62.6,85.2,194.4,157.4,188.4,38.4,153.6,109.8,189.21538461538464,9284.350295857988,185.1,176.25,197.8,171.0,74.1
235.5,138.9,172.8,127.8,165.0,250.8,234.0,444.0,207.0,69.9,87.3,191.1,154.6,189.6,44.1,146.4,107.7,190.66923076923078,9135.188165680474,181.65,181.875,198.27142857142857,168.0,75.9
225.0,154.2,164.4,131.4,174.0,257.4,234.0,444.0,207.0,77.2,89.4,187.8,151.8,190.8,49.8,139.2,105.6,192.12307692307692,8986.02603550296,178.2,187.5,198.74285714285716,165.0,77.7
214.5,169.5,156.0,135.0,183.0,264.0,234.0,444.0,207.0,84.5,91.5,184.5,149.0,192.0,55.5,132.0,103.5,193.5769230769231,8836.863905325445,174.75,193.125,199.21428571428572,162.0,79.5
204.0,184.8,147.6,138.6,192.0,270.6,234.0,444.0,207.0,91.8,93.6,181.2,146.2,193.2,61.2,124.8,101.4,195.03076923076924,8687.70177514793,171.3,198.75,199.68571428571428,159.0,81.3
193.5,200.10000000000002,139.2,142.2,201.0,277.2,234.0,444.0,207.0,99.1,95.7,177.9,143.4,194.4,66.9,117.6,99.3,196.48461538461538,8538.539644970417,167.85,204.375,200.15714285714287,156.0,83.1
183.0,215.4,130.8,145.8,210.0,283.8,234.0,444.0,207.0,106.4,97.8,174.6,140.6,195.6,72.6,110.4,97.2,197.93846153846152,8389.377514792901,164.4,210.0,200.62857142857143,153.0,84.9
172.5,230.70000000000002,122.39999999999999,149.4,219.0,290.4,234.0,444.0,207.0,113.7,99.9,171.3,137.8,196.8,78.30000000000001,103.2,95.1,199.3923076923077,8240.215384615387,160.95,215.625,201.10000000000002,150.0,86.7
162.0,246.0,114.0,153.0,228.0,297.0,234.0,444.0,207.0,121.0,102.0,168.0,135.0,198.0,84.0,96.0,93.0,200.84615384615384,8091.053254437872,157.5,221.25,201.57142857142858,147.0,88.5
163.5,234.9,114.0,147.0,228.3,300.0,231.3,434.7,213.7,139.5,104.1,168.0,135.0,198.0,86.1,101.7,87.6,201.07692307692307,7984.253254437872,155.25,219.3,203.75714285714287,149.85,86.85
165.0,223.8,114.0,141.0,228.6,303.0,228.6,425.4,220.4,158.0,106.2,168.0,135.0,198.0,88.2,107.4,82.2,201.3076923076923,7877.453254437872,153.0,217.35,205.94285714285715,152.7,85.2
166.5,212.7,114.0,135.0,228.9,306.0,225.9,416.1,227.1,176.5,108.3,168.0,135.0,198.0,90.3,113.1,76.8,201.53846153846155,7770.6532544378715,150.75,215.4,208.12857142857143,155.55,83.55
168.0,201.6,114.0,129.0,229.2,309.0,223.2,406.8,233.8,195.0,110.4,168.0,135.0,198.0,92.4,118.8,71.4,201.76923076923077,7663.853254437871,148.5,213.45,210.31428571428572,158.4,81.9
169.5,190.5,114.0,123.0,229.5,312.0,220.5,397.5,240.5,213.5,112.5,168.0,135.0,198.0,94.5,124.5,66.0,202.0,7557.053254437871,146.25,211.5,212.5,161.25,80.25
171.0,179.4,114.0,117.0,229.8,315.0,217.8,388.2,247.2,232.0,114.6,168.0,135.0,198.0,96.6,130.2,60.599999999999994,202.23076923076923,7450.253254437871,144.0,209.55,214.68571428571428,164.1,78.6
172.5,168.3,114.0,111.0,230.1,318.0,215.1,378.9,253.9,250.5,116.7,168.0,135.0,198.0,98.7,135.9,55.199999999999996,202.46153846153845,7343.453254437871,141.75,207.6,216.87142857142857,166.95,76.95
174.0,157.2,114.0,105.0,230.4,321.0,212.4,369.6,260.6,269.0,118.8,168.0,135.0,198.0,100.8,141.6,49.8,202.6923076923077,7236.653254437871,139.5,205.65,219.05714285714285,169.8,75.3
175.5,146.10000000000002,114.0,99.0,230.7,324.0,209.7,360.3,267.3,287.5,120.9,168.0,135.0,198.0,102.9,147.3,44.4,202.92307692307693,7129.85325443787,137.25,203.7,221.24285714285713,172.65,73.65
177.0,135.0,114.0,93.0,231.0,327.0,207.0,351.0,274.0,306.0,123.0,168.0,135.0,198.0,105.0,153.0,39.0,203.15384615384616,7023.05325443787,135.0,201.75,223.42857142857142,175.5,72.0
175.8,132.6,112.8,95.4,227.4,326.7,207.0,331.2,278.1,306.0,122.4,166.9,142.6,184.5,97.2,160.5,42.0,201.91538461538462,6901.596449704142,135.6,199.875,222.0285714285714,172.5,69.6
174.6,130.2,111.6,97.8,223.8,326.4,207.0,311.4,282.2,306.0,121.8,165.8,150.2,171.0,89.4,168.0,45.0,200.6769230769231,6780.139644970414,136.2,198.0,220.6285714285714,169.5,67.2
173.4,127.8,110.4,100.2,220.2,326.1,207.0,291.6,286.3,306.0,121.2,164.7,157.8,157.5,81.6,175.5,48.0,199.43846153846155,6658.682840236687,136.8,196.125,219.22857142857143,166.5,64.8
172.2,125.4,109.2,102.6,216.6,325.8,207.0,271.8,290.4,306.0,120.6,163.6,165.4,144.0,73.8,183.0,51.0,198.20000000000002,6537.226035502959,137.4,194.25,217.82857142857142,163.5,62.4
171.0,123.0,108.0,105.0,213.0,325.5,207.0,252.0,294.5,306.0,120.0,162.5,173.0,130.5,66.0,190.5,54.0,196.96153846153845,6415.769230769231,138.0,192.375,216.42857142857142,160.5,60.0
169.8,120.6,106.8,107.4,209.4,325.2,207.0,232.2,298.6,306.0,119.4,161.4,180.6,117.0,58.2,198.0,57.0,195.72307692307692,6294.312426035503,138.6,190.5,215.0285714285714,157.5,57.6
168.6,118.2,105.6,109.8,205.8,324.9,207.0,212.4,302.7,306.0,118.8,160.3,188.2,103.5,50.4,205.5,60.0,194.48461538461538,6172.8556213017755,139.2,188.625,213.6285714285714,154.5,55.2
167.4,115.8,104.4,112.2,202.2,324.6,207.0,192.6,306.8,306.0,118.2,159.2,195.8,90.0,42.6,213.0,63.0,193.24615384615385,6051.3988165680485,139.8,186.75,212.22857142857143,151.5,52.8
166.2,113.4,103.2,114.6,198.6,324.3,207.0,172.79999999999998,310.9,306.0,117.6,158.1,203.39999999999998,76.5,34.8,220.5,66.0,192.0076923076923,5929.9420118343205,140.4,184.875,210.82857142857142,148.5,50.400000000000006
165.0,111.0,102.0,117.0,195.0,324.0,207.0,153.0,315.0,306.0,117.0,157.0,211.0,63.0,27.0,228.0,69.0,190.76923076923077,5808.485207100593,141.0,183.0,209.42857142857142,145.5,48.0
163.8,104.7,106.8,123.0,195.0,315.6,209.7,153.0,315.0,298.5,116.4,156.0,220.8,69.3,28.2,220.8,65.1,190.63846153846154,5755.9846153846165,143.4,180.525,209.9142857142857,145.05,46.65
162.6,98.4,111.6,129.0,195.0,307.2,212.4,153.0,315.0,291.0,115.8,155.0,230.6,75.6,29.4,213.6,61.2,190.5076923076923,5703.48402366864,145.8,178.05,210.39999999999998,144.6,45.3
161.4,92.1,116.4,135.0,195.0,298.8,215.1,153.0,315.0,283.5,115.2,154.0,240.4,81.9,30.6,206.4,57.3,190.37692307692308,5650.9834319526635,148.2,175.575,210.88571428571427,144.15,43.95
160.2,85.8,121.2,141.0,195.0,290.4,217.8,153.0,315.0,276.0,114.6,153.0,250.2,88.2,31.8,199.2,53.4,190.24615384615385,5598.4828402366875,150.6,173.1,211.37142857142857,143.7,42.6
159.0,79.5,126.0,147.0,195.0,282.0,220.5,153.0,315.0,268.5,114.0,152.0,260.0,94.5,33.0,192.0,49.5,190.1153846153846,5545.982248520711,153.0,170.625,211.85714285714283,143.25,41.25
157.8,73.2,130.8,153.0,195.0,273.6,223.2,153.0,315.0,261.0,113.4,151.0,269.8,100.8,34.2,184.8,45.6,189.98461538461538,5493.4816568047345,155.4,168.15,212.34285714285713,142.8,39.9
156.6,66.9,135.6,159.0,195.0,265.2,225.9,153.0,315.0,253.5,112.8,150.0,279.6,107.1,35.4,177.6,41.7,189.85384615384615,5440.981065088758,157.8,165.675,212.82857142857142,142.35,38.55
155.4,60.6,140.4,165.0,195.0,256.8,228.6,153.0,315.0,246.0,112.2,149.0,289.4,113.4,36.6,170.4,37.8,189.72307692307692,5388.480473372782,160.2,163.2,213.31428571428572,141.9,37.2
154.2,54.300000000000004,145.2,171.0,195.0,248.39999999999998,231.3,153.0,315.0,238.5,111.6,148.0,299.2,119.69999999999999,37.8,163.2,33.9,189.59230769230768,5335.979881656805,162.6,160.725,213.79999999999998,141.45,35.85
153.0,48.0,150.0,177.0,195.0,240.0,234.0,153.0,315.0,231.0,111.0,147.0,309.0,126.0,39.0,156.0,30.0,189.46153846153845,5283.479289940829,165.0,158.25,214.28571428571428,141.0,34.5
