S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
601.2,358.2,313.8,318.0,330.6,289.2,417.0,370.6,452.4,328.8,436.8,493.8,379.2,243.0,30.0,416.4,218.4,391.5076923076923,10370.165680473376,459.6,322.95,411.2285714285714,329.7,124.2
609.9,375.9,327.6,328.5,310.20000000000005,284.4,417.0,358.2,430.29999999999995,325.6,435.6,491.1,381.4,240.0,30.0,426.3,214.8,390.4384615384615,10077.97633136095,469.2,324.525,405.6,333.15,122.4
618.6,393.6,341.4,339.0,289.8,279.6,417.0,345.8,408.2,322.4,434.4,488.4,383.6,237.0,30.0,436.2,211.2,389.36923076923074,9785.786982248523,478.8,326.1,399.9714285714286,336.6,120.6
627.3,411.29999999999995,355.2,349.5,269.4,274.8,417.0,333.4,386.1,319.2,433.2,485.7,385.8,234.0,30.0,446.1,207.6,388.3,9493.597633136096,488.4,327.675,394.34285714285716,340.05,118.8
636.0,429.0,369.0,360.0,249.0,270.0,417.0,321.0,364.0,316.0,432.0,483.0,388.0,231.0,30.0,456.0,204.0,387.2307692307692,9201.40828402367,498.0,329.25,388.7142857142857,343.5,117.0
602.7,426.3,365.7,358.5,268.8,261.3,421.9,321.0,362.4,308.4,430.8,484.2,396.0,229.5,31.8,426.3,201.0,385.2307692307692,9087.592899408284,480.6,330.525,389.24285714285713,327.9,116.4
569.4,423.6,362.4,357.0,288.6,252.6,426.8,321.0,360.8,300.8,429.6,485.4,404.0,228.0,33.6,396.6,198.0,383.2307692307692,8973.7775147929,463.2,331.8,389.7714285714286,312.3,115.8
536.1,420.9,359.1,355.5,308.4,243.9,431.7,321.0,359.2,293.2,428.4,486.6,412.0,226.5,35.4,366.9,195.0,381.2307692307692,8859.962130177515,445.8,333.075,390.3,296.7,115.2
502.8,418.2,355.8,354.0,328.2,235.2,436.6,321.0,357.6,285.6,427.2,487.8,420.0,225.0,37.2,337.2,192.0,379.2307692307692,8746.146745562131,428.4,334.35,390.8285714285714,281.1,114.6
469.5,415.5,352.5,352.5,348.0,226.5,441.5,321.0,356.0,278.0,426.0,489.0,428.0,223.5,39.0,307.5,189.0,377.2307692307692,8632.331360946746,411.0,335.625,391.3571428571429,265.5,114.0
436.20000000000005,412.8,349.2,351.0,367.8,217.8,446.4,321.0,354.4,270.4,424.8,490.2,436.0,222.0,40.8,277.8,186.0,375.2307692307692,8518.51597633136,393.6,336.9,391.8857142857143,249.9,113.4
402.90000000000003,410.1,345.9,349.5,387.6,209.10000000000002,451.3,321.0,352.8,262.8,423.6,491.4,444.0,220.5,42.6,248.1,183.0,373.2307692307692,8404.700591715977,376.20000000000005,338.175,392.4142857142857,234.3,112.8
369.6,407.4,342.6,348.0,407.4,200.4,456.2,321.0,351.2,255.2,422.4,492.6,452.0,219.0,44.4,218.4,180.0,371.2307692307692,8290.885207100591,358.8,339.45,392.9428571428571,218.7,112.2
336.3,404.7,339.3,346.5,427.20000000000005,191.7,461.1,321.0,349.6,247.60000000000002,421.2,493.8,460.0,217.5,46.2,188.7,177.0,369.2307692307692,8177.069822485207,341.4,340.725,393.4714285714286,203.1,111.6
303.0,402.0,336.0,345.0,447.0,183.0,466.0,321.0,348.0,240.0,420.0,495.0,468.0,216.0,48.0,159.0,174.0,367.2307692307692,8063.254437869822,324.0,342.0,394.0,187.5,111.0
304.2,393.0,333.0,341.4,451.5,174.3,441.0,321.4,348.0,240.0,414.9,479.7,468.0,201.6,47.1,155.7,168.6,362.33846153846156,8202.642603550295,322.8,337.95,387.57142857142856,178.65,107.85
305.4,384.0,330.0,337.8,456.0,165.6,416.0,321.8,348.0,240.0,409.8,464.4,468.0,187.2,46.2,152.4,163.2,357.44615384615383,8342.030769230769,321.6,333.9,381.14285714285717,169.8,104.7
306.6,375.0,327.0,334.2,460.5,156.9,391.0,322.2,348.0,240.0,404.7,449.1,468.0,172.8,45.3,149.1,157.8,352.55384615384617,8481.418934911242,320.4,329.85,374.7142857142857,160.95,101.55
307.8,366.0,324.0,330.6,465.0,148.2,366.0,322.6,348.0,240.0,399.6,433.8,468.0,158.4,44.4,145.8,152.4,347.66153846153844,8620.807100591715,319.2,325.8,368.2857142857143,152.1,98.4
309.0,357.0,321.0,327.0,469.5,139.5,341.0,323.0,348.0,240.0,394.5,418.5,468.0,144.0,43.5,142.5,147.0,342.7692307692308,8760.195266272189,318.0,321.75,361.8571428571429,143.25,95.25
310.2,348.0,318.0,323.4,474.0,130.8,316.0,323.4,348.0,240.0,389.4,403.2,468.0,129.6,42.6,139.2,141.6,337.8769230769231,8899.583431952662,316.8,317.7,355.42857142857144,134.4,92.1
311.4,339.0,315.0,319.8,478.5,122.10000000000001,291.0,323.8,348.0,240.0,384.3,387.9,468.0,115.2,41.7,135.9,136.2,332.9846153846154,9038.971597633135,315.6,313.65,349.0,125.55000000000001,88.95
312.6,330.0,312.0,316.2,483.0,113.4,266.0,324.2,348.0,240.0,379.2,372.6,468.0,100.8,40.8,132.6,130.8,328.0923076923077,9178.359763313609,314.4,309.6,342.57142857142856,116.7,85.8
313.8,321.0,309.0,312.6,487.5,104.7,241.0,324.6,348.0,240.0,374.1,357.29999999999995,468.0,86.4,39.9,129.3,125.4,323.2,9317.747928994082,313.2,305.55,336.14285714285717,107.85000000000001,82.65
315.0,312.0,306.0,309.0,492.0,96.0,216.0,325.0,348.0,240.0,369.0,342.0,468.0,72.0,39.0,126.0,120.0,318.3076923076923,9457.136094674555,312.0,301.5,329.7142857142857,99.0,79.5
325.5,291.0,300.3,300.6,477.0,100.2,234.9,317.1,339.0,239.7,363.9,337.2,457.0,84.6,36.0,130.8,124.2,314.10769230769233,9326.336094674556,313.05,292.125,326.9714285714286,107.7,80.1
336.0,270.0,294.6,292.2,462.0,104.4,253.8,309.2,330.0,239.4,358.8,332.4,446.0,97.2,33.0,135.6,128.4,309.90769230769234,9195.536094674555,314.1,282.75,324.22857142857146,116.4,80.7
346.5,249.0,288.9,283.8,447.0,108.6,272.7,301.3,321.0,239.1,353.7,327.6,435.0,109.8,30.0,140.4,132.6,305.7076923076923,9064.736094674556,315.15,273.375,321.48571428571427,125.1,81.3
357.0,228.0,283.2,275.4,432.0,112.8,291.6,293.4,312.0,238.8,348.6,322.8,424.0,122.4,27.0,145.2,136.8,301.5076923076923,8933.936094674556,316.2,264.0,318.74285714285713,133.8,81.9
367.5,207.0,277.5,267.0,417.0,117.0,310.5,285.5,303.0,238.5,343.5,318.0,413.0,135.0,24.0,150.0,141.0,297.3076923076923,8803.136094674555,317.25,254.625,316.0,142.5,82.5
378.0,186.0,271.8,258.6,402.0,121.2,329.4,277.6,294.0,238.2,338.4,313.2,402.0,147.6,21.0,154.8,145.2,293.10769230769233,8672.336094674556,318.3,245.25,313.25714285714287,151.2,83.1
388.5,165.0,266.1,250.2,387.0,125.4,348.29999999999995,269.7,285.0,237.9,333.3,308.4,391.0,160.2,18.0,159.6,149.4,288.90769230769234,8541.536094674557,319.35,235.875,310.51428571428573,159.89999999999998,83.7
399.0,144.0,260.4,241.8,372.0,129.6,367.2,261.8,276.0,237.6,328.2,303.6,380.0,172.8,15.0,164.4,153.6,284.7076923076923,8410.736094674558,320.4,226.5,307.77142857142854,168.6,84.3
409.5,123.0,254.7,233.39999999999998,357.0,133.8,386.1,253.89999999999998,267.0,237.3,323.1,298.8,369.0,185.39999999999998,12.0,169.2,157.8,280.5076923076923,8279.936094674556,321.45,217.125,305.0285714285714,177.3,84.9
420.0,102.0,249.0,225.0,342.0,138.0,405.0,246.0,258.0,237.0,318.0,294.0,358.0,198.0,9.0,174.0,162.0,276.3076923076923,8149.136094674557,322.5,207.75,302.2857142857143,186.0,85.5
410.4,102.9,253.8,216.0,354.3,155.1,408.9,246.0,243.9,228.3,309.3,279.9,340.8,204.6,11.7,177.6,160.2,273.04615384615386,8631.351479289942,313.2,216.525,293.87142857142857,191.1,85.95
400.8,103.8,258.6,207.0,366.6,172.2,412.8,246.0,229.8,219.6,300.6,265.8,323.6,211.2,14.4,181.2,158.4,269.7846153846154,9113.566863905327,303.9,225.3,285.45714285714286,196.2,86.4
391.2,104.7,263.4,198.0,378.9,189.3,416.7,246.0,215.7,210.9,291.9,251.7,306.4,217.8,17.1,184.8,156.6,266.5230769230769,9595.78224852071,294.6,234.075,277.04285714285714,201.3,86.85
381.6,105.6,268.2,189.0,391.2,206.4,420.6,246.0,201.6,202.2,283.2,237.6,289.2,224.4,19.8,188.4,154.8,263.26153846153846,10077.997633136096,285.3,242.85,268.62857142857143,206.4,87.3
372.0,106.5,273.0,180.0,403.5,223.5,424.5,246.0,187.5,193.5,274.5,223.5,272.0,231.0,22.5,192.0,153.0,260.0,10560.213017751481,276.0,251.625,260.2142857142857,211.5,87.75
362.4,107.4,277.8,171.0,415.8,240.60000000000002,428.4,246.0,173.4,184.8,265.8,209.4,254.8,237.6,25.200000000000003,195.6,151.2,256.73846153846154,11042.428402366866,266.7,260.4,251.79999999999998,216.6,88.2
352.8,108.3,282.6,162.0,428.1,257.70000000000005,432.3,246.0,159.3,176.10000000000002,257.1,195.3,237.60000000000002,244.2,27.900000000000002,199.2,149.4,253.47692307692307,11524.643786982251,257.4,269.175,243.38571428571427,221.7,88.65
343.2,109.2,287.4,153.0,440.4,274.8,436.2,246.0,145.2,167.4,248.4,181.2,220.4,250.8,30.6,202.8,147.6,250.2153846153846,12006.859171597636,248.1,277.95,234.97142857142856,226.8,89.1
333.6,110.1,292.2,144.0,452.7,291.9,440.1,246.0,131.10000000000002,158.7,239.7,167.10000000000002,203.20000000000002,257.4,33.3,206.4,145.8,246.95384615384614,12489.074556213021,238.8,286.725,226.55714285714285,231.9,89.55
324.0,111.0,297.0,135.0,465.0,309.0,444.0,246.0,117.0,150.0,231.0,153.0,186.0,264.0,36.0,210.0,144.0,243.69230769230768,12971.289940828405,229.5,295.5,218.14285714285714,237.0,90.0
304.8,114.9,286.5,144.9,451.5,302.1,434.1,248.5,117.0,150.0,222.3,153.0,186.0,288.0,36.9,197.4,144.9,239.66153846153844,12194.86153846154,224.85,288.75,215.84285714285713,242.7,90.9
285.6,118.8,276.0,154.8,438.0,295.2,424.2,251.0,117.0,150.0,213.6,153.0,186.0,312.0,37.8,184.8,145.8,235.63076923076923,11418.433136094676,220.2,282.0,213.54285714285714,248.4,91.8
266.4,122.7,265.5,164.7,424.5,288.3,414.3,253.5,117.0,150.0,204.9,153.0,186.0,336.0,38.7,172.2,146.7,231.6,10642.004733727812,215.55,275.25,211.24285714285713,254.1,92.7
247.2,126.6,255.0,174.6,411.0,281.4,404.4,256.0,117.0,150.0,196.2,153.0,186.0,360.0,39.6,159.6,147.6,227.56923076923076,9865.57633136095,210.9,268.5,208.94285714285715,259.8,93.6
228.0,130.5,244.5,184.5,397.5,274.5,394.5,258.5,117.0,150.0,187.5,153.0,186.0,384.0,40.5,147.0,148.5,223.53846153846155,9089.147928994083,206.25,261.75,206.64285714285714,265.5,94.5
208.8,134.4,234.0,194.4,384.0,267.6,384.6,261.0,117.0,150.0,178.8,153.0,186.0,408.0,41.4,134.4,149.4,219.5076923076923,8312.719526627221,201.6,255.0,204.34285714285713,271.2,95.4
189.6,138.3,223.5,204.3,370.5,260.7,374.7,263.5,117.0,150.0,170.10000000000002,153.0,186.0,432.0,42.3,121.8,150.3,215.47692307692307,7536.291124260357,196.95,248.25,202.04285714285714,276.9,96.3
170.4,142.2,213.0,214.2,357.0,253.8,364.8,266.0,117.0,150.0,161.4,153.0,186.0,456.0,43.2,109.2,151.2,211.44615384615383,6759.862721893493,192.3,241.5,199.74285714285713,282.6,97.2
151.20000000000002,146.1,202.5,224.10000000000002,343.5,246.9,354.9,268.5,117.0,150.0,152.7,153.0,186.0,480.0,44.1,96.60000000000001,152.1,207.41538461538462,5983.434319526628,187.65,234.75,197.44285714285715,288.3,98.1
132.0,150.0,192.0,234.0,330.0,240.0,345.0,271.0,117.0,150.0,144.0,153.0,186.0,504.0,45.0,84.0,153.0,203.3846153846154,5207.005917159765,183.0,228.0,195.14285714285714,294.0,99.0
127.2,156.9,188.7,235.2,309.6,246.9,345.0,268.2,117.6,150.1,144.6,154.2,187.2,472.5,44.4,99.3,155.1,202.41538461538462,5220.049704142013,181.2,225.525,195.27142857142857,285.9,99.75
122.4,163.8,185.4,236.4,289.2,253.8,345.0,265.4,118.2,150.2,145.2,155.4,188.4,441.0,43.8,114.6,157.2,201.44615384615383,5233.093491124261,179.4,223.05,195.4,277.8,100.5
117.6,170.7,182.1,237.6,268.8,260.7,345.0,262.6,118.8,150.3,145.8,156.6,189.6,409.5,43.2,129.9,159.3,200.47692307692307,5246.13727810651,177.6,220.575,195.5285714285714,269.7,101.25
112.8,177.6,178.8,238.8,248.4,267.6,345.0,259.8,119.4,150.4,146.4,157.8,190.8,378.0,42.6,145.2,161.4,199.5076923076923,5259.181065088758,175.8,218.1,195.65714285714284,261.6,102.0
108.0,184.5,175.5,240.0,228.0,274.5,345.0,257.0,120.0,150.5,147.0,159.0,192.0,346.5,42.0,160.5,163.5,198.53846153846155,5272.224852071006,174.0,215.625,195.78571428571428,253.5,102.75
103.2,191.4,172.2,241.2,207.60000000000002,281.4,345.0,254.2,120.6,150.6,147.6,160.2,193.2,315.0,41.4,175.8,165.6,197.56923076923076,5285.268639053254,172.2,213.15,195.9142857142857,245.4,103.5
98.4,198.3,168.9,242.4,187.20000000000002,288.3,345.0,251.4,121.2,150.7,148.2,161.4,194.4,283.5,40.8,191.10000000000002,167.7,196.6,5298.3124260355025,170.4,210.675,196.04285714285714,237.3,104.25
93.6,205.2,165.6,243.6,166.8,295.2,345.0,248.6,121.8,150.8,148.8,162.6,195.6,252.0,40.2,206.4,169.8,195.63076923076923,5311.3562130177515,168.6,208.2,196.17142857142855,229.2,105.0
88.80000000000001,212.1,162.3,244.8,146.4,302.1,345.0,245.8,122.4,150.9,149.4,163.8,196.8,220.5,39.6,221.70000000000002,171.9,194.66153846153844,5324.4,166.8,205.725,196.29999999999998,221.10000000000002,105.75
84.0,219.0,159.0,246.0,126.0,309.0,345.0,243.0,123.0,151.0,150.0,165.0,198.0,189.0,39.0,237.0,174.0,193.69230769230768,5337.443786982248,165.0,203.25,196.42857142857142,213.0,106.5
95.4,218.7,183.9,239.1,148.8,286.8,337.6,243.0,120.3,145.2,150.6,165.0,190.2,180.3,36.0,240.3,176.1,194.2,5720.886390532543,167.25,209.55,193.1285714285714,210.3,106.05
106.8,218.4,208.8,232.2,171.6,264.6,330.2,243.0,117.6,139.4,151.2,165.0,182.4,171.6,33.0,243.6,178.2,194.7076923076923,6104.32899408284,169.5,215.85,189.82857142857142,207.6,105.6
118.2,218.1,233.7,225.3,194.4,242.4,322.8,243.0,114.9,133.6,151.8,165.0,174.6,162.9,30.0,246.9,180.3,195.2153846153846,6487.771597633136,171.75,222.15,186.5285714285714,204.9,105.15
129.6,217.8,258.6,218.4,217.2,220.2,315.4,243.0,112.2,127.8,152.4,165.0,166.8,154.2,27.0,250.2,182.4,195.72307692307692,6871.214201183431,174.0,228.45,183.22857142857143,202.2,104.7
141.0,217.5,283.5,211.5,240.0,198.0,308.0,243.0,109.5,122.0,153.0,165.0,159.0,145.5,24.0,253.5,184.5,196.23076923076923,7254.656804733728,176.25,234.75,179.92857142857142,199.5,104.25
152.4,217.2,308.4,204.6,262.8,175.8,300.6,243.0,106.8,116.2,153.6,165.0,151.2,136.8,21.0,256.8,186.6,196.73846153846154,7638.099408284023,178.5,241.05,176.62857142857143,196.8,103.8
163.8,216.9,333.29999999999995,197.7,285.6,153.6,293.2,243.0,104.1,110.4,154.2,165.0,143.4,128.10000000000002,18.0,260.1,188.7,197.24615384615385,8021.542011834319,180.75,247.35,173.32857142857142,194.1,103.35
175.2,216.6,358.2,190.8,308.4,131.4,285.8,243.0,101.4,104.6,154.8,165.0,135.6,119.4,15.0,263.4,190.8,197.75384615384615,8404.984615384616,183.0,253.65,170.0285714285714,191.4,102.9
186.60000000000002,216.3,383.1,183.9,331.20000000000005,109.20000000000002,278.4,243.0,98.7,98.80000000000001,155.4,165.0,127.8,110.7,12.0,266.7,192.9,198.26153846153846,8788.42721893491,185.25,259.95,166.72857142857143,188.7,102.45
198.0,216.0,408.0,177.0,354.0,87.0,271.0,243.0,96.0,93.0,156.0,165.0,120.0,102.0,9.0,270.0,195.0,198.76923076923077,9171.869822485207,187.5,266.25,163.42857142857142,186.0,102.0
197.4,209.4,395.4,188.7,337.2,81.0,261.0,246.4,96.0,93.0,169.5,171.6,120.0,99.0,9.0,255.3,187.5,197.43076923076924,8948.13727810651,193.05,255.75,165.35714285714283,177.15,98.25
196.8,202.8,382.8,200.4,320.4,75.0,251.0,249.8,96.0,93.0,183.0,178.2,120.0,96.0,9.0,240.6,180.0,196.09230769230768,8724.40473372781,198.6,245.25,167.28571428571428,168.3,94.5
196.2,196.2,370.2,212.1,303.6,69.0,241.0,253.2,96.0,93.0,196.5,184.8,120.0,93.0,9.0,225.9,172.5,194.75384615384615,8500.672189349112,204.15,234.75,169.21428571428572,159.45,90.75
195.6,189.6,357.6,223.8,286.8,63.0,231.0,256.6,96.0,93.0,210.0,191.4,120.0,90.0,9.0,211.2,165.0,193.41538461538462,8276.939644970415,209.7,224.25,171.14285714285714,150.6,87.0
195.0,183.0,345.0,235.5,270.0,57.0,221.0,260.0,96.0,93.0,223.5,198.0,120.0,87.0,9.0,196.5,157.5,192.0769230769231,8053.207100591717,215.25,213.75,173.07142857142856,141.75,83.25
194.4,176.4,332.4,247.2,253.2,51.0,211.0,263.4,96.0,93.0,237.0,204.6,120.0,84.0,9.0,181.8,150.0,190.73846153846154,7829.474556213018,220.8,203.25,175.0,132.9,79.5
193.8,169.8,319.8,258.9,236.39999999999998,45.0,201.0,266.8,96.0,93.0,250.5,211.2,120.0,81.0,9.0,167.10000000000002,142.5,189.4,7605.74201183432,226.35,192.75,176.92857142857144,124.05000000000001,75.75
193.2,163.2,307.2,270.6,219.6,39.0,191.0,270.2,96.0,93.0,264.0,217.8,120.0,78.0,9.0,152.4,135.0,188.06153846153848,7382.009467455622,231.9,182.25,178.85714285714286,115.2,72.0
192.6,156.6,294.6,282.3,202.79999999999998,33.0,181.0,273.6,96.0,93.0,277.5,224.4,120.0,75.0,9.0,137.70000000000002,127.5,186.72307692307692,7158.2769230769245,237.45,171.75,180.78571428571428,106.35000000000001,68.25
192.0,150.0,282.0,294.0,186.0,27.0,171.0,277.0,96.0,93.0,291.0,231.0,120.0,72.0,9.0,123.0,120.0,185.3846153846154,6934.544378698226,243.0,161.25,182.71428571428572,97.5,64.5
190.2,156.3,270.3,274.2,176.4,31.8,166.5,273.9,96.3,93.1,304.5,234.3,116.2,79.8,9.0,120.6,142.8,183.3846153846154,7188.467455621303,232.2,158.7,183.54285714285714,100.2,75.9
188.4,162.6,258.6,254.4,166.8,36.6,162.0,270.8,96.6,93.2,318.0,237.6,112.4,87.6,9.0,118.2,165.6,181.3846153846154,7442.39053254438,221.4,156.15,184.37142857142857,102.9,87.3
186.6,168.9,246.9,234.6,157.2,41.4,157.5,267.7,96.9,93.3,331.5,240.9,108.6,95.4,9.0,115.8,188.4,179.3846153846154,7696.313609467457,210.6,153.6,185.20000000000002,105.6,98.7
184.8,175.2,235.2,214.8,147.6,46.2,153.0,264.6,97.2,93.4,345.0,244.2,104.8,103.2,9.0,113.4,211.2,177.3846153846154,7950.2366863905345,199.8,151.05,186.02857142857144,108.3,110.1
183.0,181.5,223.5,195.0,138.0,51.0,148.5,261.5,97.5,93.5,358.5,247.5,101.0,111.0,9.0,111.0,234.0,175.3846153846154,8204.159763313612,189.0,148.5,186.85714285714286,111.0,121.5
181.2,187.8,211.8,175.2,128.4,55.8,144.0,258.4,97.8,93.6,372.0,250.8,97.2,118.8,9.0,108.6,256.8,173.3846153846154,8458.082840236688,178.2,145.95,187.68571428571428,113.7,132.9
179.4,194.1,200.10000000000002,155.4,118.8,60.6,139.5,255.3,98.1,93.7,385.5,254.1,93.4,126.6,9.0,106.2,279.6,171.3846153846154,8712.005917159766,167.39999999999998,143.4,188.5142857142857,116.4,144.3
177.6,200.4,188.4,135.6,109.2,65.4,135.0,252.2,98.4,93.8,399.0,257.4,89.6,134.4,9.0,103.8,302.4,169.3846153846154,8965.928994082842,156.6,140.85,189.34285714285716,119.1,155.7
175.8,206.7,176.7,115.79999999999998,99.60000000000001,70.19999999999999,130.5,249.1,98.7,93.9,412.5,260.7,85.80000000000001,142.2,9.0,101.4,325.20000000000005,167.3846153846154,9219.85207100592,145.8,138.3,190.17142857142858,121.8,167.10000000000002
174.0,213.0,165.0,96.0,90.0,75.0,126.0,246.0,99.0,94.0,426.0,264.0,82.0,150.0,9.0,99.0,348.0,165.3846153846154,9473.775147928996,135.0,135.75,191.0,124.5,178.5
181.5,224.4,173.7,100.8,92.7,76.5,124.2,246.0,105.6,91.8,408.1,263.1,76.5,150.0,9.9,93.3,345.3,166.53076923076924,9293.641420118345,141.15,141.825,187.9,121.65,177.6
189.0,235.8,182.4,105.6,95.4,78.0,122.4,246.0,112.2,89.6,390.2,262.2,71.0,150.0,10.8,87.6,342.6,167.6769230769231,9113.507692307694,147.3,147.9,184.8,118.8,176.7
196.5,247.2,191.1,110.4,98.1,79.5,120.6,246.0,118.8,87.4,372.3,261.3,65.5,150.0,11.7,81.9,339.9,168.8230769230769,8933.373964497043,153.45,153.975,181.7,115.95,175.8
204.0,258.6,199.8,115.2,100.8,81.0,118.8,246.0,125.4,85.2,354.4,260.4,60.0,150.0,12.6,76.2,337.2,169.96923076923076,8753.240236686392,159.6,160.05,178.6,113.1,174.9
211.5,270.0,208.5,120.0,103.5,82.5,117.0,246.0,132.0,83.0,336.5,259.5,54.5,150.0,13.5,70.5,334.5,171.1153846153846,8573.106508875742,165.75,166.125,175.5,110.25,174.0
219.0,281.4,217.2,124.8,106.2,84.0,115.2,246.0,138.6,80.8,318.6,258.6,49.0,150.0,14.4,64.8,331.8,172.26153846153846,8392.972781065091,171.9,172.2,172.4,107.4,173.1
226.5,292.8,225.89999999999998,129.6,108.9,85.5,113.4,246.0,145.2,78.6,300.70000000000005,257.7,43.5,150.0,15.3,59.1,329.1,173.40769230769232,8212.83905325444,178.05,178.275,169.3,104.55,172.2
234.0,304.2,234.6,134.4,111.6,87.0,111.6,246.0,151.8,76.4,282.8,256.8,38.0,150.0,16.2,53.4,326.4,174.55384615384614,8032.705325443789,184.2,184.35,166.2,101.7,171.3
241.5,315.6,243.3,139.2,114.3,88.5,109.8,246.0,158.4,74.2,264.9,255.9,32.5,150.0,17.1,47.699999999999996,323.7,175.7,7852.571597633138,190.35,190.425,163.1,98.85,170.4
249.0,327.0,252.0,144.0,117.0,90.0,108.0,246.0,165.0,72.0,247.0,255.0,27.0,150.0,18.0,42.0,321.0,176.84615384615384,7672.437869822486,196.5,196.5,160.0,96.0,169.5
235.2,337.5,241.8,149.1,117.9,86.7,131.4,238.2,165.0,72.0,229.2,255.0,27.0,145.5,18.9,45.9,342.3,175.84615384615384,8173.022485207101,192.15,195.975,159.68571428571428,95.7,180.6
221.4,348.0,231.6,154.2,118.8,83.4,154.8,230.4,165.0,72.0,211.4,255.0,27.0,141.0,19.8,49.8,363.6,174.84615384615384,8673.607100591717,187.8,195.45,159.37142857142857,95.4,191.7
207.6,358.5,221.4,159.3,119.7,80.1,178.2,222.6,165.0,72.0,193.6,255.0,27.0,136.5,20.7,53.7,384.9,173.84615384615384,9174.191715976332,183.45,194.925,159.05714285714285,95.1,202.8
193.8,369.0,211.2,164.4,120.6,76.8,201.6,214.8,165.0,72.0,175.8,255.0,27.0,132.0,21.6,57.6,406.2,172.84615384615384,9674.776331360948,179.1,194.4,158.74285714285713,94.8,213.9
180.0,379.5,201.0,169.5,121.5,73.5,225.0,207.0,165.0,72.0,158.0,255.0,27.0,127.5,22.5,61.5,427.5,171.84615384615384,10175.360946745564,174.75,193.875,158.42857142857144,94.5,225.0
166.2,390.0,190.8,174.6,122.4,70.2,248.39999999999998,199.2,165.0,72.0,140.2,255.0,27.0,123.0,23.4,65.4,448.8,170.84615384615384,10675.945562130179,170.4,193.35,158.11428571428573,94.2,236.1
152.39999999999998,400.5,180.60000000000002,179.7,123.3,66.9,271.79999999999995,191.4,165.0,72.0,122.39999999999999,255.0,27.0,118.5,24.3,69.3,470.1,169.84615384615384,11176.530177514795,166.05,192.825,157.8,93.9,247.2
138.6,411.0,170.4,184.8,124.2,63.6,295.2,183.6,165.0,72.0,104.6,255.0,27.0,114.0,25.2,73.2,491.4,168.84615384615384,11677.11479289941,161.7,192.3,157.4857142857143,93.6,258.3
124.8,421.5,160.2,189.9,125.1,60.3,318.6,175.8,165.0,72.0,86.79999999999998,255.0,27.0,109.5,26.1,77.1,512.7,167.84615384615384,12177.699408284025,157.35,191.775,157.17142857142858,93.3,269.4
111.0,432.0,150.0,195.0,126.0,57.0,342.0,168.0,165.0,72.0,69.0,255.0,27.0,105.0,27.0,81.0,534.0,166.84615384615384,12678.28402366864,153.0,191.25,156.85714285714286,93.0,280.5
108.0,419.1,153.3,186.6,117.0,54.3,342.0,163.5,161.5,74.4,68.5,245.8,33.4,129.9,31.8,75.6,498.9,163.64615384615385,12234.653254437872,147.3,185.925,155.5857142857143,102.75,265.35
105.0,406.2,156.6,178.2,108.0,51.6,342.0,159.0,158.0,76.8,68.0,236.6,39.8,154.8,36.6,70.2,463.8,160.44615384615383,11791.022485207102,141.6,180.6,154.31428571428572,112.5,250.2
102.0,393.3,159.9,169.8,99.0,48.9,342.0,154.5,154.5,79.2,67.5,227.4,46.2,179.7,41.4,64.8,428.7,157.24615384615385,11347.391715976333,135.9,175.275,153.04285714285714,122.25,235.05
99.0,380.4,163.2,161.4,90.0,46.2,342.0,150.0,151.0,81.6,67.0,218.2,52.6,204.6,46.2,59.4,393.6,154.04615384615383,10903.760946745562,130.2,169.95,151.77142857142857,132.0,219.9
96.0,367.5,166.5,153.0,81.0,43.5,342.0,145.5,147.5,84.0,66.5,209.0,59.0,229.5,51.0,54.0,358.5,150.84615384615384,10460.130177514793,124.5,164.625,150.5,141.75,204.75
93.0,354.6,169.8,144.6,72.0,40.8,342.0,141.0,144.0,86.4,66.0,199.8,65.4,254.39999999999998,55.8,48.599999999999994,323.4,147.64615384615382,10016.499408284024,118.8,159.3,149.22857142857143,151.5,189.6
90.0,341.7,173.1,136.2,63.0,38.099999999999994,342.0,136.5,140.5,88.8,65.5,190.60000000000002,71.80000000000001,279.29999999999995,60.6,43.199999999999996,288.29999999999995,144.44615384615383,9572.868639053255,113.1,153.975,147.95714285714286,161.25,174.45
87.0,328.8,176.4,127.8,54.0,35.4,342.0,132.0,137.0,91.2,65.0,181.4,78.2,304.2,65.4,37.8,253.2,141.24615384615385,9129.237869822486,107.4,148.65,146.68571428571428,171.0,159.3
84.0,315.9,179.7,119.39999999999999,45.0,32.7,342.0,127.5,133.5,93.6,64.5,172.2,84.6,329.1,70.19999999999999,32.4,218.09999999999997,138.04615384615383,8685.607100591715,101.69999999999999,143.325,145.4142857142857,180.75,144.15
81.0,303.0,183.0,111.0,36.0,30.0,342.0,123.0,130.0,96.0,64.0,163.0,91.0,354.0,75.0,27.0,183.0,134.84615384615384,8241.976331360946,96.0,138.0,144.14285714285714,190.5,129.0
88.5,281.7,181.5,113.1,40.8,33.3,330.3,123.0,120.9,99.6,63.6,166.5,91.8,340.2,75.0,26.1,174.3,133.43076923076922,7702.753846153845,100.8,134.325,142.24285714285713,183.15,124.65
