S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
45.0,30.0,22.5,90.0,42.0,94.5,18.0,123.0,56.0,26.0,194.0,45.0,24.5,123.0,33.0,39.0,37.5,62.34615384615385,2617.828402366864,67.5,47.25,69.5,81.0,35.25
50.400000000000006,27.6,21.6,87.0,45.0,96.0,18.0,124.8,52.8,27.6,197.2,39.599999999999994,25.8,118.8,34.2,39.0,39.6,62.56923076923077,2688.7739644970416,68.7,47.55,69.4,78.9,36.9
55.800000000000004,25.2,20.7,84.0,48.0,97.5,18.0,126.6,49.599999999999994,29.200000000000003,200.4,34.199999999999996,27.1,114.6,35.4,39.0,41.7,62.792307692307695,2759.7195266272192,69.9,47.85,69.3,76.8,38.55
61.2,22.8,19.8,81.0,51.0,99.0,18.0,128.4,46.4,30.8,203.6,28.799999999999997,28.4,110.4,36.6,39.0,43.8,63.01538461538461,2830.6650887573965,71.1,48.15,69.2,74.7,40.2
66.6,20.400000000000002,18.9,78.0,54.0,100.5,18.0,130.2,43.2,32.4,206.8,23.4,29.700000000000003,106.19999999999999,37.8,39.0,45.900000000000006,63.238461538461536,2901.6106508875737,72.3,48.45,69.1,72.6,41.85
72.0,18.0,18.0,75.0,57.0,102.0,18.0,132.0,40.0,34.0,210.0,18.0,31.0,102.0,39.0,39.0,48.0,63.46153846153846,2972.5562130177514,73.5,48.75,69.0,70.5,43.5
67.5,18.0,22.2,80.1,56.1,102.6,19.8,132.0,38.7,35.7,202.6,18.9,38.4,92.7,36.0,42.9,48.3,64.04615384615384,2862.6142011834318,73.8,49.725,69.44285714285715,67.8,42.15
63.0,18.0,26.4,85.2,55.2,103.2,21.6,132.0,37.4,37.4,195.2,19.8,45.8,83.4,33.0,46.8,48.6,64.63076923076923,2752.672189349112,74.1,50.7,69.88571428571429,65.1,40.8
58.5,18.0,30.6,90.3,54.3,103.8,23.4,132.0,36.1,39.1,187.8,20.7,53.2,74.1,30.0,50.7,48.9,65.21538461538461,2642.7301775147926,74.4,51.675,70.32857142857142,62.4,39.45
54.0,18.0,34.8,95.4,53.4,104.4,25.2,132.0,34.8,40.8,180.4,21.6,60.6,64.8,27.0,54.6,49.2,65.8,2532.7881656804734,74.7,52.65,70.77142857142857,59.7,38.1
49.5,18.0,39.0,100.5,52.5,105.0,27.0,132.0,33.5,42.5,173.0,22.5,68.0,55.5,24.0,58.5,49.5,66.38461538461539,2422.846153846154,75.0,53.625,71.21428571428572,57.0,36.75
45.0,18.0,43.2,105.6,51.6,105.6,28.8,132.0,32.2,44.2,165.6,23.4,75.4,46.199999999999996,21.0,62.4,49.8,66.96923076923076,2312.904142011834,75.3,54.6,71.65714285714286,54.3,35.4
40.5,18.0,47.400000000000006,110.69999999999999,50.7,106.2,30.6,132.0,30.9,45.9,158.2,24.3,82.80000000000001,36.89999999999999,18.0,66.3,50.1,67.55384615384615,2202.9621301775146,75.6,55.575,72.1,51.599999999999994,34.05
36.0,18.0,51.6,115.8,49.8,106.8,32.4,132.0,29.6,47.6,150.8,25.2,90.2,27.599999999999994,15.0,70.2,50.4,68.13846153846154,2093.0201183431955,75.9,56.55,72.54285714285714,48.9,32.7
31.5,18.0,55.800000000000004,120.9,48.9,107.4,34.2,132.0,28.299999999999997,49.3,143.39999999999998,26.1,97.60000000000001,18.299999999999997,12.0,74.1,50.7,68.72307692307692,1983.0781065088759,76.2,57.525,72.9857142857143,46.2,31.35
27.0,18.0,60.0,126.0,48.0,108.0,36.0,132.0,27.0,51.0,136.0,27.0,105.0,9.0,9.0,78.0,51.0,69.3076923076923,1873.1360946745563,76.5,58.5,73.42857142857143,43.5,30.0
29.1,17.1,62.7,128.1,51.0,102.3,36.0,125.8,27.0,51.0,128.7,27.0,105.0,10.8,12.3,82.5,50.1,68.52307692307693,1811.8934911242604,78.6,58.275,71.5,46.65,31.2
31.2,16.2,65.4,130.2,54.0,96.6,36.0,119.6,27.0,51.0,121.4,27.0,105.0,12.6,15.6,87.0,49.2,67.73846153846154,1750.6508875739646,80.7,58.05,69.57142857142857,49.8,32.4
33.3,15.3,68.1,132.3,57.0,90.9,36.0,113.4,27.0,51.0,114.1,27.0,105.0,14.4,18.9,91.5,48.3,66.95384615384616,1689.4082840236688,82.8,57.825,67.64285714285714,52.95,33.6
35.4,14.4,70.8,134.4,60.0,85.2,36.0,107.2,27.0,51.0,106.8,27.0,105.0,16.2,22.2,96.0,47.4,66.16923076923077,1628.1656804733727,84.9,57.6,65.71428571428572,56.1,34.8
37.5,13.5,73.5,136.5,63.0,79.5,36.0,101.0,27.0,51.0,99.5,27.0,105.0,18.0,25.5,100.5,46.5,65.38461538461539,1566.923076923077,87.0,57.375,63.78571428571429,59.25,36.0
39.6,12.6,76.2,138.6,66.0,73.8,36.0,94.8,27.0,51.0,92.2,27.0,105.0,19.8,28.799999999999997,105.0,45.6,64.6,1505.680473372781,89.1,57.15,61.85714285714286,62.4,37.2
41.7,11.7,78.9,140.7,69.0,68.1,36.0,88.6,27.0,51.0,84.9,27.0,105.0,21.6,32.099999999999994,109.5,44.7,63.815384615384616,1444.4378698224853,91.2,56.925,59.92857142857143,65.55,38.4
43.8,10.8,81.6,142.8,72.0,62.4,36.0,82.4,27.0,51.0,77.6,27.0,105.0,23.4,35.4,114.0,43.8,63.03076923076923,1383.1952662721892,93.3,56.7,58.0,68.7,39.6
45.900000000000006,9.9,84.3,144.9,75.0,56.699999999999996,36.0,76.19999999999999,27.0,51.0,70.3,27.0,105.0,25.2,38.7,118.5,42.9,62.246153846153845,1321.9526627218934,95.4,56.475,56.07142857142858,71.85,40.8
48.0,9.0,87.0,147.0,78.0,51.0,36.0,70.0,27.0,51.0,63.0,27.0,105.0,27.0,42.0,123.0,42.0,61.46153846153846,1260.7100591715975,97.5,56.25,54.142857142857146,75.0,42.0
49.2,9.0,81.0,134.4,84.0,47.7,36.0,63.9,26.1,49.9,61.3,27.4,102.9,26.1,59.1,118.5,37.8,59.44615384615385,1253.6449704142012,91.8,55.425,52.5,72.3,48.45
50.4,9.0,75.0,121.8,90.0,44.4,36.0,57.8,25.2,48.8,59.6,27.8,100.8,25.2,76.2,114.0,33.6,57.43076923076923,1246.5798816568047,86.1,54.6,50.85714285714286,69.6,54.9
51.6,9.0,69.0,109.2,96.0,41.1,36.0,51.7,24.3,47.7,57.9,28.2,98.7,24.3,93.30000000000001,109.5,29.4,55.41538461538461,1239.5147928994083,80.4,53.775,49.214285714285715,66.9,61.35
52.8,9.0,63.0,96.6,102.0,37.8,36.0,45.6,23.4,46.6,56.2,28.6,96.6,23.4,110.4,105.0,25.2,53.4,1232.4497041420118,74.7,52.95,47.57142857142858,64.2,67.8
54.0,9.0,57.0,84.0,108.0,34.5,36.0,39.5,22.5,45.5,54.5,29.0,94.5,22.5,127.5,100.5,21.0,51.38461538461539,1225.3846153846155,69.0,52.125,45.92857142857143,61.5,74.25
55.2,9.0,51.0,71.4,114.0,31.200000000000003,36.0,33.400000000000006,21.6,44.4,52.8,29.4,92.4,21.6,144.60000000000002,96.0,16.799999999999997,49.36923076923077,1218.3195266272191,63.3,51.3,44.28571428571429,58.8,80.7
56.4,9.0,45.0,58.8,120.0,27.900000000000002,36.0,27.300000000000004,20.7,43.3,51.1,29.8,90.3,20.7,161.70000000000002,91.5,12.599999999999998,47.35384615384615,1211.2544378698226,57.6,50.475,42.642857142857146,56.099999999999994,87.15
57.6,9.0,39.0,46.2,126.0,24.6,36.0,21.200000000000003,19.8,42.2,49.4,30.2,88.2,19.8,178.8,87.0,8.399999999999999,45.33846153846154,1204.1893491124263,51.9,49.65,41.0,53.4,93.6
58.8,9.0,33.0,33.60000000000001,132.0,21.3,36.0,15.100000000000001,18.9,41.1,47.7,30.6,86.1,18.9,195.9,82.5,4.199999999999996,43.323076923076925,1197.1242603550297,46.199999999999996,48.825,39.35714285714286,50.7,100.05000000000001
60.0,9.0,27.0,21.0,138.0,18.0,36.0,9.0,18.0,40.0,46.0,31.0,84.0,18.0,213.0,78.0,0.0,41.30769230769231,1190.0591715976334,40.5,48.0,37.714285714285715,48.0,106.5
67.5,9.9,27.9,18.9,125.1,17.1,36.0,9.0,18.0,36.9,44.4,32.4,75.6,16.2,196.2,71.1,2.1,39.9,1187.0094674556217,43.2,45.0,36.042857142857144,43.65,99.15
75.0,10.8,28.8,16.8,112.2,16.2,36.0,9.0,18.0,33.8,42.8,33.8,67.2,14.4,179.4,64.2,4.2,38.49230769230769,1183.9597633136098,45.9,42.0,34.371428571428574,39.3,91.8
82.5,11.7,29.7,14.7,99.3,15.3,36.0,9.0,18.0,30.7,41.2,35.2,58.8,12.6,162.6,57.3,6.300000000000001,37.08461538461538,1180.9100591715978,48.6,39.0,32.7,34.95,84.45
90.0,12.6,30.6,12.6,86.4,14.4,36.0,9.0,18.0,27.6,39.6,36.6,50.4,10.8,145.8,50.4,8.4,35.676923076923075,1177.8603550295861,51.3,36.0,31.02857142857143,30.6,77.1
97.5,13.5,31.5,10.5,73.5,13.5,36.0,9.0,18.0,24.5,38.0,38.0,42.0,9.0,129.0,43.5,10.5,34.26923076923077,1174.8106508875744,54.0,33.0,29.357142857142858,26.25,69.75
105.0,14.4,32.4,8.399999999999999,60.599999999999994,12.6,36.0,9.0,18.0,21.4,36.4,39.4,33.599999999999994,7.199999999999999,112.19999999999999,36.599999999999994,12.600000000000001,32.86153846153846,1171.7609467455625,56.7,30.0,27.685714285714287,21.900000000000002,62.400000000000006
112.5,15.3,33.3,6.299999999999999,47.7,11.7,36.0,9.0,18.0,18.3,34.8,40.8,25.199999999999996,5.4,95.39999999999999,29.699999999999996,14.700000000000001,31.453846153846154,1168.7112426035505,59.400000000000006,27.0,26.014285714285712,17.550000000000004,55.050000000000004
120.0,16.2,34.2,4.199999999999999,34.8,10.8,36.0,9.0,18.0,15.2,33.2,42.2,16.799999999999997,3.5999999999999996,78.6,22.799999999999997,16.8,30.046153846153846,1165.6615384615388,62.1,24.0,24.34285714285714,13.200000000000003,47.7
127.5,17.1,35.1,2.099999999999998,21.89999999999999,9.9,36.0,9.0,18.0,12.099999999999998,31.6,43.6,8.399999999999991,1.8000000000000007,61.79999999999998,15.899999999999999,18.900000000000002,28.638461538461538,1162.6118343195271,64.8,21.0,22.67142857142857,8.850000000000001,40.35000000000001
135.0,18.0,36.0,0.0,9.0,9.0,36.0,9.0,18.0,9.0,30.0,45.0,0.0,0.0,45.0,9.0,21.0,27.23076923076923,1159.5621301775152,67.5,18.0,21.0,4.5,33.0
126.6,23.4,36.0,0.9,8.1,8.1,37.8,9.0,18.0,9.0,31.2,42.3,0.0,1.8,43.2,9.0,21.0,26.953846153846154,1096.4769230769234,63.75,18.9,21.042857142857144,5.4,32.1
118.2,28.8,36.0,1.8,7.2,7.2,39.6,9.0,18.0,9.0,32.4,39.6,0.0,3.6,41.4,9.0,21.0,26.676923076923075,1033.3917159763316,60.0,19.8,21.085714285714285,6.3,31.2
109.8,34.2,36.0,2.7,6.3,6.3,41.4,9.0,18.0,9.0,33.6,36.9,0.0,5.4,39.6,9.0,21.0,26.4,970.30650887574,56.25,20.7,21.128571428571426,7.2,30.3
101.4,39.6,36.0,3.6,5.4,5.4,43.2,9.0,18.0,9.0,34.8,34.2,0.0,7.2,37.8,9.0,21.0,26.123076923076923,907.2213017751482,52.5,21.6,21.17142857142857,8.1,29.4
93.0,45.0,36.0,4.5,4.5,4.5,45.0,9.0,18.0,9.0,36.0,31.5,0.0,9.0,36.0,9.0,21.0,25.846153846153847,844.1360946745565,48.75,22.5,21.214285714285715,9.0,28.5
84.6,50.400000000000006,36.0,5.4,3.5999999999999996,3.5999999999999996,46.8,9.0,18.0,9.0,37.2,28.799999999999997,0.0,10.8,34.2,9.0,21.0,25.569230769230767,781.0508875739647,45.0,23.4,21.257142857142856,9.9,27.6
76.19999999999999,55.800000000000004,36.0,6.3,2.7,2.7,48.6,9.0,18.0,9.0,38.4,26.099999999999998,0.0,12.6,32.4,9.0,21.0,25.29230769230769,717.9656804733729,41.25,24.3,21.299999999999997,10.8,26.7
67.8,61.2,36.0,7.2,1.7999999999999998,1.7999999999999998,50.4,9.0,18.0,9.0,39.6,23.4,0.0,14.4,30.6,9.0,21.0,25.015384615384615,654.8804733727811,37.5,25.2,21.34285714285714,11.7,25.8
59.39999999999999,66.6,36.0,8.1,0.9000000000000004,0.9000000000000004,52.2,9.0,18.0,9.0,40.8,20.7,0.0,16.2,28.8,9.0,21.0,24.738461538461536,591.7952662721895,33.75,26.1,21.385714285714286,12.6,24.9
51.0,72.0,36.0,9.0,0.0,0.0,54.0,9.0,18.0,9.0,42.0,18.0,0.0,18.0,27.0,9.0,21.0,24.46153846153846,528.7100591715977,30.0,27.0,21.428571428571427,13.5,24.0
49.8,69.0,33.3,9.0,0.9,0.9,54.9,8.1,17.5,9.4,43.2,17.1,0.4,21.3,25.2,9.0,18.9,24.115384615384613,515.8082840236686,29.4,26.025,21.514285714285712,15.15,22.05
48.6,66.0,30.6,9.0,1.8,1.8,55.8,7.2,17.0,9.8,44.4,16.2,0.8,24.6,23.4,9.0,16.8,23.769230769230766,502.9065088757397,28.8,25.05,21.599999999999998,16.8,20.1
47.4,63.0,27.9,9.0,2.7,2.7,56.7,6.3,16.5,10.2,45.6,15.3,1.2000000000000002,27.9,21.6,9.0,14.7,23.423076923076923,490.0047337278107,28.2,24.075,21.685714285714283,18.45,18.15
46.2,60.0,25.2,9.0,3.6,3.6,57.6,5.4,16.0,10.6,46.8,14.4,1.6,31.2,19.8,9.0,12.6,23.076923076923077,477.1029585798817,27.6,23.1,21.77142857142857,20.1,16.2
45.0,57.0,22.5,9.0,4.5,4.5,58.5,4.5,15.5,11.0,48.0,13.5,2.0,34.5,18.0,9.0,10.5,22.73076923076923,464.2011834319527,27.0,22.125,21.857142857142854,21.75,14.25
43.8,54.0,19.799999999999997,9.0,5.4,5.4,59.4,3.5999999999999996,15.0,11.4,49.2,12.6,2.4000000000000004,37.8,16.2,9.0,8.399999999999999,22.384615384615383,451.2994082840237,26.4,21.15,21.942857142857143,23.4,12.3
42.6,51.0,17.099999999999998,9.0,6.3,6.3,60.3,2.7,14.5,11.8,50.4,11.7,2.8000000000000003,41.099999999999994,14.4,9.0,6.299999999999999,22.038461538461537,438.3976331360947,25.8,20.175,22.02857142857143,25.049999999999997,10.35
41.4,48.0,14.399999999999999,9.0,7.2,7.2,61.2,1.7999999999999998,14.0,12.2,51.6,10.8,3.2,44.4,12.6,9.0,4.199999999999999,21.692307692307693,425.4958579881657,25.2,19.2,22.114285714285714,26.7,8.4
40.2,45.0,11.7,9.0,8.1,8.1,62.1,0.9000000000000004,13.5,12.6,52.8,9.9,3.6,47.7,10.8,9.0,2.099999999999998,21.346153846153847,412.59408284023675,24.6,18.225,22.2,28.35,6.449999999999999
39.0,42.0,9.0,9.0,9.0,9.0,63.0,0.0,13.0,13.0,54.0,9.0,4.0,51.0,9.0,9.0,0.0,21.0,399.69230769230774,24.0,17.25,22.285714285714285,30.0,4.5
36.0,39.6,9.0,8.1,9.0,11.1,63.9,0.0,12.6,13.5,51.7,8.1,4.5,51.9,8.1,9.9,17.4,20.546153846153846,394.91715976331363,22.05,17.175,22.04285714285714,30.9,12.75
33.0,37.2,9.0,7.2,9.0,13.2,64.8,0.0,12.2,14.0,49.4,7.2,5.0,52.8,7.2,10.8,34.8,20.092307692307692,390.1420118343196,20.1,17.1,21.8,31.8,21.0
30.0,34.8,9.0,6.3,9.0,15.3,65.7,0.0,11.8,14.5,47.1,6.3,5.5,53.7,6.3,11.7,52.199999999999996,19.638461538461538,385.3668639053255,18.15,17.025,21.557142857142857,32.7,29.25
27.0,32.4,9.0,5.4,9.0,17.4,66.6,0.0,11.4,15.0,44.8,5.4,6.0,54.6,5.4,12.6,69.6,19.184615384615384,380.5917159763314,16.2,16.95,21.314285714285713,33.6,37.5
24.0,30.0,9.0,4.5,9.0,19.5,67.5,0.0,11.0,15.5,42.5,4.5,6.5,55.5,4.5,13.5,87.0,18.73076923076923,375.81656804733734,14.25,16.875,21.07142857142857,34.5,45.75
21.0,27.6,9.0,3.5999999999999996,9.0,21.6,68.4,0.0,10.6,16.0,40.2,3.5999999999999996,7.0,56.4,3.5999999999999996,14.4,104.39999999999999,18.276923076923076,371.04142011834324,12.3,16.8,20.82857142857143,35.4,54.0
18.0,25.2,9.0,2.7,9.0,23.700000000000003,69.3,0.0,10.2,16.5,37.900000000000006,2.7,7.5,57.3,2.7,15.3,121.79999999999998,17.823076923076922,366.26627218934914,10.35,16.725,20.585714285714285,36.3,62.25
15.0,22.8,9.0,1.7999999999999998,9.0,25.8,70.2,0.0,9.8,17.0,35.6,1.7999999999999998,8.0,58.2,1.7999999999999998,16.2,139.2,17.369230769230768,361.49112426035504,8.4,16.65,20.34285714285714,37.2,70.5
12.0,20.400000000000002,9.0,0.9000000000000004,9.0,27.900000000000002,71.1,0.0,9.4,17.5,33.3,0.9000000000000004,8.5,59.1,0.9000000000000004,17.1,156.6,16.915384615384614,356.715976331361,6.449999999999999,16.575,20.1,38.1,78.75
9.0,18.0,9.0,0.0,9.0,30.0,72.0,0.0,9.0,18.0,31.0,0.0,9.0,60.0,0.0,18.0,174.0,16.46153846153846,351.9408284023669,4.5,16.5,19.857142857142858,39.0,87.0
9.0,18.0,9.0,0.0,9.9,29.1,81.3,1.0,9.0,18.0,28.8,0.0,9.0,61.5,0.0,17.1,174.0,17.084615384615383,489.42958579881656,4.5,16.5,21.014285714285716,39.3,87.0
9.0,18.0,9.0,0.0,10.8,28.2,90.6,2.0,9.0,18.0,26.6,0.0,9.0,63.0,0.0,16.2,174.0,17.707692307692305,626.9183431952663,4.5,16.5,22.17142857142857,39.6,87.0
9.0,18.0,9.0,0.0,11.7,27.3,99.9,3.0,9.0,18.0,24.4,0.0,9.0,64.5,0.0,15.3,174.0,18.33076923076923,764.407100591716,4.5,16.5,23.32857142857143,39.9,87.0
9.0,18.0,9.0,0.0,12.6,26.4,109.2,4.0,9.0,18.0,22.2,0.0,9.0,66.0,0.0,14.4,174.0,18.953846153846154,901.8958579881657,4.5,16.5,24.485714285714288,40.2,87.0
9.0,18.0,9.0,0.0,13.5,25.5,118.5,5.0,9.0,18.0,20.0,0.0,9.0,67.5,0.0,13.5,174.0,19.576923076923077,1039.3846153846155,4.5,16.5,25.642857142857142,40.5,87.0
9.0,18.0,9.0,0.0,14.4,24.6,127.80000000000001,6.0,9.0,18.0,17.799999999999997,0.0,9.0,69.0,0.0,12.6,174.0,20.2,1176.873372781065,4.5,16.5,26.8,40.8,87.0
9.0,18.0,9.0,0.0,15.3,23.7,137.10000000000002,7.0,9.0,18.0,15.599999999999998,0.0,9.0,70.5,0.0,11.7,174.0,20.823076923076922,1314.3621301775147,4.5,16.5,27.957142857142856,41.1,87.0
9.0,18.0,9.0,0.0,16.2,22.8,146.4,8.0,9.0,18.0,13.399999999999999,0.0,9.0,72.0,0.0,10.8,174.0,21.446153846153848,1451.8508875739644,4.5,16.5,29.114285714285714,41.4,87.0
9.0,18.0,9.0,0.0,17.1,21.9,155.7,9.0,9.0,18.0,11.2,0.0,9.0,73.5,0.0,9.9,174.0,22.06923076923077,1589.3396449704142,4.5,16.5,30.271428571428572,41.7,87.0
9.0,18.0,9.0,0.0,18.0,21.0,165.0,10.0,9.0,18.0,9.0,0.0,9.0,75.0,0.0,9.0,174.0,22.692307692307693,1726.8284023668639,4.5,16.5,31.428571428571427,42.0,87.0
10.2,20.4,9.0,0.9,21.0,18.9,165.0,9.0,8.5,17.1,9.4,0.9,11.7,70.8,0.0,8.1,157.5,23.230769230769234,1733.3065088757396,5.55,17.325,31.657142857142855,39.45,78.75
11.4,22.8,9.0,1.8,24.0,16.8,165.0,8.0,8.0,16.2,9.8,1.8,14.4,66.6,0.0,7.2,141.0,23.76923076923077,1739.7846153846153,6.6,18.15,31.885714285714286,36.9,70.5
12.6,25.2,9.0,2.7,27.0,14.7,165.0,7.0,7.5,15.3,10.2,2.7,17.1,62.4,0.0,6.3,124.5,24.307692307692307,1746.2627218934913,7.65,18.975,32.114285714285714,34.35,62.25
13.8,27.6,9.0,3.6,30.0,12.6,165.0,6.0,7.0,14.4,10.6,3.6,19.8,58.2,0.0,5.4,108.0,24.846153846153847,1752.740828402367,8.7,19.8,32.34285714285714,31.8,54.0
15.0,30.0,9.0,4.5,33.0,10.5,165.0,5.0,6.5,13.5,11.0,4.5,22.5,54.0,0.0,4.5,91.5,25.384615384615387,1759.2189349112427,9.75,20.625,32.57142857142857,29.25,45.75
16.2,32.4,9.0,5.4,36.0,8.399999999999999,165.0,4.0,6.0,12.6,11.4,5.4,25.200000000000003,49.8,0.0,3.5999999999999996,75.0,25.923076923076923,1765.6970414201185,10.8,21.45,32.8,26.700000000000003,37.5
17.4,34.8,9.0,6.3,39.0,6.299999999999999,165.0,3.0,5.5,11.7,11.8,6.3,27.900000000000002,45.599999999999994,0.0,2.7,58.5,26.46153846153846,1772.1751479289942,11.850000000000001,22.275,33.02857142857143,24.150000000000002,29.25
18.6,37.2,9.0,7.2,42.0,4.199999999999999,165.0,2.0,5.0,10.8,12.2,7.2,30.6,41.4,0.0,1.7999999999999998,42.0,27.0,1778.6532544378701,12.9,23.1,33.25714285714286,21.6,21.0
19.799999999999997,39.599999999999994,9.0,8.1,45.0,2.099999999999998,165.0,1.0,4.5,9.9,12.6,8.1,33.3,37.199999999999996,0.0,0.9000000000000004,25.5,27.53846153846154,1785.1313609467459,13.950000000000001,23.925,33.48571428571429,19.05,12.75
21.0,42.0,9.0,9.0,48.0,0.0,165.0,0.0,4.0,9.0,13.0,9.0,36.0,33.0,0.0,0.0,9.0,28.076923076923077,1791.6094674556216,15.0,24.75,33.714285714285715,16.5,4.5
26.4,45.3,9.0,9.0,48.0,0.9,157.2,0.0,3.6,8.1,13.5,18.6,36.9,29.7,0.9,0.0,8.1,28.96153846153846,1743.347928994083,17.7,25.8,33.98571428571429,14.85,4.5
31.8,48.6,9.0,9.0,48.0,1.8,149.4,0.0,3.2,7.2,14.0,28.2,37.8,26.4,1.8,0.0,7.2,29.846153846153847,1695.0863905325446,20.4,26.85,34.25714285714286,13.2,4.5
37.2,51.9,9.0,9.0,48.0,2.7,141.6,0.0,2.8,6.3,14.5,37.8,38.7,23.1,2.7,0.0,6.3,30.73076923076923,1646.824852071006,23.1,27.9,34.52857142857143,11.55,4.5
42.6,55.2,9.0,9.0,48.0,3.6,133.8,0.0,2.4,5.4,15.0,47.4,39.6,19.8,3.6,0.0,5.4,31.615384615384613,1598.5633136094675,25.8,28.95,34.800000000000004,9.9,4.5
48.0,58.5,9.0,9.0,48.0,4.5,126.0,0.0,2.0,4.5,15.5,57.0,40.5,16.5,4.5,0.0,4.5,32.5,1550.3017751479292,28.5,30.0,35.07142857142857,8.25,4.5
53.400000000000006,61.8,9.0,9.0,48.0,5.4,118.2,0.0,1.5999999999999996,3.5999999999999996,16.0,66.6,41.4,13.200000000000003,5.4,0.0,3.5999999999999996,33.38461538461539,1502.0402366863905,31.200000000000003,31.05,35.34285714285714,6.600000000000001,4.5
58.800000000000004,65.1,9.0,9.0,48.0,6.3,110.4,0.0,1.1999999999999997,2.7,16.5,76.2,42.3,9.900000000000002,6.3,0.0,2.7,34.26923076923077,1453.7786982248522,33.900000000000006,32.1,35.614285714285714,4.950000000000001,4.5
64.2,68.4,9.0,9.0,48.0,7.2,102.6,0.0,0.7999999999999998,1.7999999999999998,17.0,85.8,43.2,6.600000000000001,7.2,0.0,1.7999999999999998,35.15384615384615,1405.5171597633137,36.6,33.15,35.885714285714286,3.3000000000000007,4.5
69.6,71.7,9.0,9.0,48.0,8.1,94.8,0.0,0.3999999999999999,0.9000000000000004,17.5,95.39999999999999,44.1,3.3000000000000007,8.1,0.0,0.9000000000000004,36.03846153846153,1357.2556213017751,39.3,34.2,36.15714285714286,1.6500000000000004,4.5
75.0,75.0,9.0,9.0,48.0,9.0,87.0,0.0,0.0,0.0,18.0,105.0,45.0,0.0,9.0,0.0,0.0,36.92307692307692,1308.9940828402366,42.0,35.25,36.42857142857143,0.0,4.5
68.4,75.0,12.9,8.1,44.1,9.0,79.2,1.0,0.0,0.0,18.1,109.5,45.0,1.8,10.2,2.1,0.9,36.176923076923075,1346.9810650887573,38.25,35.25,36.114285714285714,1.95,5.55
61.8,75.0,16.8,7.2,40.2,9.0,71.4,2.0,0.0,0.0,18.2,114.0,45.0,3.6,11.4,4.2,1.8,35.43076923076923,1384.968047337278,34.5,35.25,35.800000000000004,3.9,6.6
55.2,75.0,20.7,6.3,36.3,9.0,63.6,3.0,0.0,0.0,18.3,118.5,45.0,5.4,12.6,6.300000000000001,2.7,34.684615384615384,1422.955029585799,30.75,35.25,35.48571428571429,5.85,7.65
48.6,75.0,24.6,5.4,32.4,9.0,55.8,4.0,0.0,0.0,18.4,123.0,45.0,7.2,13.8,8.4,3.6,33.93846153846154,1460.9420118343196,27.0,35.25,35.17142857142857,7.8,8.7
42.0,75.0,28.5,4.5,28.5,9.0,48.0,5.0,0.0,0.0,18.5,127.5,45.0,9.0,15.0,10.5,4.5,33.19230769230769,1498.9289940828403,23.25,35.25,34.85714285714286,9.75,9.75
35.400000000000006,75.0,32.4,3.5999999999999996,24.6,9.0,40.2,6.0,0.0,0.0,18.6,132.0,45.0,10.8,16.2,12.600000000000001,5.4,32.44615384615385,1536.915976331361,19.5,35.25,34.542857142857144,11.7,10.8
28.800000000000004,75.0,36.3,2.7,20.7,9.0,32.4,7.0,0.0,0.0,18.7,136.5,45.0,12.6,17.4,14.700000000000001,6.3,31.7,1574.9029585798817,15.75,35.25,34.22857142857143,13.65,11.850000000000001
22.200000000000003,75.0,40.2,1.7999999999999998,16.8,9.0,24.6,8.0,0.0,0.0,18.8,141.0,45.0,14.4,18.6,16.8,7.2,30.95384615384615,1612.8899408284024,12.0,35.25,33.91428571428571,15.6,12.9
15.600000000000001,75.0,44.1,0.9000000000000004,12.899999999999999,9.0,16.799999999999997,9.0,0.0,0.0,18.9,145.5,45.0,16.2,19.799999999999997,18.900000000000002,8.1,30.207692307692305,1650.8769230769233,8.25,35.25,33.6,17.55,13.950000000000001
9.0,75.0,48.0,0.0,9.0,9.0,9.0,10.0,0.0,0.0,19.0,150.0,45.0,18.0,21.0,21.0,9.0,29.46153846153846,1688.863905325444,4.5,35.25,33.285714285714285,19.5,15.0
9.0,71.7,48.9,0.9,9.0,8.1,12.6,12.0,0.0,0.0,19.2,140.4,42.7,22.2,22.8,21.0,14.1,28.807692307692307,1559.9076923076925,4.95,34.425,32.41428571428571,21.6,18.45
9.0,68.4,49.8,1.8,9.0,7.2,16.2,14.0,0.0,0.0,19.4,130.8,40.4,26.4,24.6,21.0,19.2,28.153846153846153,1430.9514792899408,5.4,33.6,31.54285714285714,23.7,21.9
9.0,65.1,50.7,2.7,9.0,6.3,19.8,16.0,0.0,0.0,19.6,121.2,38.1,30.6,26.4,21.0,24.299999999999997,27.5,1301.9952662721894,5.85,32.775,30.67142857142857,25.8,25.35
9.0,61.8,51.6,3.6,9.0,5.4,23.4,18.0,0.0,0.0,19.8,111.6,35.8,34.8,28.2,21.0,29.4,26.846153846153847,1173.039053254438,6.3,31.95,29.8,27.9,28.8
9.0,58.5,52.5,4.5,9.0,4.5,27.0,20.0,0.0,0.0,20.0,102.0,33.5,39.0,30.0,21.0,34.5,26.192307692307693,1044.0828402366865,6.75,31.125,28.92857142857143,30.0,32.25
