S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
591.6,517.2,455.4,666.6,612.0,735.6,624.0,687.0,342.0,731.8,754.2,475.8,581.4,258.6,10.8,365.4,123.0,598.0461538461539,17727.926627218938,629.1,580.05,599.4571428571428,312.0,66.9
586.2,512.4,453.3,692.7,595.5,739.2,630.0,687.0,342.0,728.1,740.4,459.6,603.3,268.2,12.6,376.8,120.0,597.6692307692308,17711.77633136095,639.45,575.1,598.6285714285714,322.5,66.3
580.8,507.6,451.2,718.8,579.0,742.8,636.0,687.0,342.0,724.4,726.6,443.4,625.2,277.8,14.4,388.2,117.0,597.2923076923076,17695.62603550296,649.8,570.15,597.8,333.0,65.7
575.4,502.8,449.1,744.9,562.5,746.4,642.0,687.0,342.0,720.7,712.8,427.20000000000005,647.1,287.4,16.2,399.6,114.0,596.9153846153846,17679.47573964497,660.15,565.2,596.9714285714285,343.5,65.1
570.0,498.0,447.0,771.0,546.0,750.0,648.0,687.0,342.0,717.0,699.0,411.0,669.0,297.0,18.0,411.0,111.0,596.5384615384615,17663.325443786984,670.5,560.25,596.1428571428571,354.0,64.5
558.9,537.6,449.4,759.9,549.3,753.6,622.5,702.6,351.0,717.0,685.2,411.0,669.0,294.6,20.1,414.9,114.0,597.4615384615385,18566.041420118345,659.4,572.475,594.0428571428571,354.75,67.05
547.8,577.2,451.8,748.8,552.6,757.2,597.0,718.2,360.0,717.0,671.4,411.0,669.0,292.2,22.2,418.8,117.0,598.3846153846154,19468.757396449706,648.3,584.7,591.9428571428571,355.5,69.6
536.7,616.8,454.2,737.7,555.9,760.8,571.5,733.8,369.0,717.0,657.6,411.0,669.0,289.8,24.3,422.7,120.0,599.3076923076923,20371.473372781067,637.2,596.925,589.8428571428572,356.25,72.15
525.6,656.4,456.6,726.6,559.2,764.4,546.0,749.4,378.0,717.0,643.8,411.0,669.0,287.4,26.4,426.6,123.0,600.2307692307692,21274.18934911243,626.1,609.15,587.7428571428571,357.0,74.7
514.5,696.0,459.0,715.5,562.5,768.0,520.5,765.0,387.0,717.0,630.0,411.0,669.0,285.0,28.5,430.5,126.0,601.1538461538462,22176.90532544379,615.0,621.375,585.6428571428571,357.75,77.25
503.4,735.6,461.4,704.4,565.8,771.6,495.0,780.6,396.0,717.0,616.2,411.0,669.0,282.6,30.6,434.4,129.0,602.0769230769231,23079.62130177515,603.9,633.6,583.5428571428571,358.5,79.8
492.3,775.2,463.8,693.3,569.1,775.2,469.5,796.2,405.0,717.0,602.4,411.0,669.0,280.2,32.7,438.3,132.0,603.0,23982.337278106508,592.8,645.825,581.4428571428571,359.25,82.35
481.2,814.8,466.2,682.2,572.4,778.8,444.0,811.8,414.0,717.0,588.6,411.0,669.0,277.8,34.8,442.2,135.0,603.9230769230769,24885.05325443787,581.7,658.05,579.3428571428572,360.0,84.9
470.1,854.4000000000001,468.6,671.1,575.7,782.4,418.5,827.4,423.0,717.0,574.8,411.0,669.0,275.4,36.900000000000006,446.1,138.0,604.8461538461538,25787.76923076923,570.6,670.275,577.2428571428571,360.75,87.45
459.0,894.0,471.0,660.0,579.0,786.0,393.0,843.0,432.0,717.0,561.0,411.0,669.0,273.0,39.0,450.0,141.0,605.7692307692307,26690.48520710059,559.5,682.5,575.1428571428571,361.5,90.0
463.8,860.4,488.7,640.2,569.7,756.0,393.0,815.4,425.4,704.1,560.1,418.2,658.3,271.2,39.0,435.9,144.0,596.4076923076923,24588.418934911242,552.0,668.7,567.7857142857142,353.55,91.5
468.6,826.8,506.4,620.4,560.4,726.0,393.0,787.8,418.8,691.2,559.2,425.4,647.6,269.4,39.0,421.8,147.0,587.0461538461539,22486.352662721896,544.5,654.9,560.4285714285714,345.6,93.0
473.4,793.2,524.1,600.6,551.1,696.0,393.0,760.2,412.2,678.3,558.3,432.6,636.9,267.6,39.0,407.7,150.0,577.6846153846153,20384.286390532547,537.0,641.1,553.0714285714286,337.65,94.5
478.2,759.6,541.8,580.8,541.8,666.0,393.0,732.6,405.6,665.4,557.4,439.8,626.2,265.8,39.0,393.6,153.0,568.3230769230769,18282.220118343197,529.5,627.3,545.7142857142857,329.7,96.0
483.0,726.0,559.5,561.0,532.5,636.0,393.0,705.0,399.0,652.5,556.5,447.0,615.5,264.0,39.0,379.5,156.0,558.9615384615385,16180.153846153848,522.0,613.5,538.3571428571429,321.75,97.5
487.8,692.4,577.2,541.2,523.2,606.0,393.0,677.4,392.4,639.6,555.6,454.2,604.8,262.2,39.0,365.4,159.0,549.6,14078.0875739645,514.5,599.7,531.0,313.8,99.0
492.6,658.8,594.9,521.4,513.9,576.0,393.0,649.8,385.8,626.7,554.7,461.4,594.1,260.4,39.0,351.3,162.0,540.2384615384616,11976.021301775152,507.0,585.9,523.6428571428571,305.85,100.5
497.4,625.2,612.6,501.6,504.6,546.0,393.0,622.2,379.2,613.8,553.8,468.6,583.4,258.6,39.0,337.2,165.0,530.876923076923,9873.955029585803,499.5,572.1,516.2857142857142,297.9,102.0
502.2,591.5999999999999,630.3,481.79999999999995,495.3,516.0,393.0,594.6,372.6,600.9,552.9,475.8,572.7,256.8,39.0,323.1,168.0,521.5153846153846,7771.888757396453,492.0,558.3,508.9285714285714,289.95,103.5
507.0,558.0,648.0,462.0,486.0,486.0,393.0,567.0,366.0,588.0,552.0,483.0,562.0,255.0,39.0,309.0,171.0,512.1538461538462,5669.822485207102,484.5,544.5,501.57142857142856,282.0,105.0
498.9,535.5,627.3,455.1,495.3,484.8,390.3,567.0,366.0,576.0,551.1,468.6,549.6,261.0,36.0,310.2,166.5,505.03846153846155,5741.286390532546,477.0,535.725,495.5142857142857,285.6,101.25
490.8,513.0,606.6,448.2,504.6,483.6,387.6,567.0,366.0,564.0,550.2,454.2,537.2,267.0,33.0,311.4,162.0,497.92307692307696,5812.750295857989,469.5,526.95,489.45714285714286,289.2,97.5
482.7,490.5,585.9,441.3,513.9,482.4,384.9,567.0,366.0,552.0,549.3,439.8,524.8,273.0,30.0,312.6,157.5,490.8076923076923,5884.214201183433,462.0,518.175,483.4,292.8,93.75
474.6,468.0,565.2,434.4,523.2,481.2,382.2,567.0,366.0,540.0,548.4,425.4,512.4,279.0,27.0,313.8,153.0,483.69230769230774,5955.678106508876,454.5,509.4,477.34285714285716,296.4,90.0
466.5,445.5,544.5,427.5,532.5,480.0,379.5,567.0,366.0,528.0,547.5,411.0,500.0,285.0,24.0,315.0,148.5,476.5769230769231,6027.14201183432,447.0,500.625,471.2857142857143,300.0,86.25
458.4,423.0,523.8,420.6,541.8,478.8,376.8,567.0,366.0,516.0,546.6,396.6,487.6,291.0,21.0,316.2,144.0,469.46153846153845,6098.605917159764,439.5,491.85,465.2285714285714,303.6,82.5
450.3,400.5,503.1,413.7,551.1,477.6,374.1,567.0,366.0,504.0,545.7,382.2,475.2,297.0,18.0,317.4,139.5,462.34615384615387,6170.069822485208,432.0,483.075,459.1714285714286,307.2,78.75
442.2,378.0,482.4,406.8,560.4,476.4,371.4,567.0,366.0,492.0,544.8,367.8,462.8,303.0,15.0,318.6,135.0,455.2307692307692,6241.533727810652,424.5,474.3,453.1142857142857,310.8,75.0
434.1,355.5,461.70000000000005,399.9,569.7,475.2,368.7,567.0,366.0,480.0,543.9,353.4,450.4,309.0,12.0,319.8,130.5,448.11538461538464,6312.997633136095,417.0,465.525,447.0571428571429,314.4,71.25
426.0,333.0,441.0,393.0,579.0,474.0,366.0,567.0,366.0,468.0,543.0,339.0,438.0,315.0,9.0,321.0,126.0,441.0,6384.461538461539,409.5,456.75,441.0,318.0,67.5
423.0,366.6,440.4,396.6,555.6,471.0,376.2,552.3,366.7,468.0,538.5,334.5,438.0,315.6,13.2,335.1,124.2,440.5692307692308,6473.421301775148,409.8,458.4,439.1714285714286,325.35,68.7
420.0,400.2,439.8,400.2,532.2,468.0,386.4,537.6,367.4,468.0,534.0,330.0,438.0,316.2,17.4,349.2,122.4,440.1384615384615,6562.381065088758,410.1,460.05,437.34285714285716,332.7,69.9
417.0,433.8,439.2,403.8,508.8,465.0,396.6,522.9,368.1,468.0,529.5,325.5,438.0,316.8,21.6,363.3,120.6,439.7076923076923,6651.340828402367,410.4,461.7,435.51428571428573,340.05,71.1
414.0,467.4,438.6,407.4,485.4,462.0,406.8,508.2,368.8,468.0,525.0,321.0,438.0,317.4,25.8,377.4,118.8,439.2769230769231,6740.300591715977,410.7,463.35,433.6857142857143,347.4,72.3
411.0,501.0,438.0,411.0,462.0,459.0,417.0,493.5,369.5,468.0,520.5,316.5,438.0,318.0,30.0,391.5,117.0,438.8461538461538,6829.260355029586,411.0,465.0,431.8571428571429,354.75,73.5
408.0,534.6,437.4,414.6,438.6,456.0,427.2,478.8,370.2,468.0,516.0,312.0,438.0,318.6,34.2,405.6,115.2,438.4153846153846,6918.220118343195,411.3,466.65,430.0285714285714,362.1,74.7
405.0,568.2,436.8,418.2,415.20000000000005,453.0,437.4,464.1,370.9,468.0,511.5,307.5,438.0,319.2,38.400000000000006,419.7,113.4,437.9846153846154,7007.179881656805,411.6,468.3,428.2,369.45,75.9
402.0,601.8,436.2,421.8,391.8,450.0,447.6,449.4,371.6,468.0,507.0,303.0,438.0,319.8,42.6,433.8,111.6,437.55384615384617,7096.139644970414,411.9,469.95,426.37142857142857,376.8,77.1
399.0,635.4000000000001,435.6,425.4,368.4,447.0,457.8,434.70000000000005,372.3,468.0,502.5,298.5,438.0,320.4,46.800000000000004,447.9,109.8,437.1230769230769,7185.099408284024,412.2,471.6,424.54285714285714,384.15,78.3
396.0,669.0,435.0,429.0,345.0,444.0,468.0,420.0,373.0,468.0,498.0,294.0,438.0,321.0,51.0,462.0,108.0,436.6923076923077,7274.059171597633,412.5,473.25,422.7142857142857,391.5,79.5
404.1,665.4,436.8,447.6,336.6,452.4,456.0,405.6,366.6,467.7,493.5,300.0,436.6,310.2,49.8,460.8,104.1,436.0692307692308,7846.508875739645,425.85,472.8,418.0,385.5,76.95
412.2,661.8,438.6,466.2,328.2,460.8,444.0,391.2,360.2,467.4,489.0,306.0,435.2,299.4,48.6,459.6,100.2,435.44615384615383,8418.958579881657,439.2,472.35,413.2857142857143,379.5,74.4
420.3,658.2,440.4,484.8,319.8,469.2,432.0,376.8,353.8,467.1,484.5,312.0,433.8,288.6,47.4,458.4,96.3,434.8230769230769,8991.40828402367,452.55,471.9,408.57142857142856,373.5,71.85
428.4,654.6,442.2,503.4,311.4,477.6,420.0,362.4,347.4,466.8,480.0,318.0,432.4,277.8,46.2,457.2,92.4,434.2,9563.85798816568,465.9,471.45,403.85714285714283,367.5,69.3
436.5,651.0,444.0,522.0,303.0,486.0,408.0,348.0,341.0,466.5,475.5,324.0,431.0,267.0,45.0,456.0,88.5,433.5769230769231,10136.307692307691,479.25,471.0,399.1428571428571,361.5,66.75
444.6,647.4,445.8,540.6,294.6,494.4,396.0,333.6,334.6,466.2,471.0,330.0,429.6,256.2,43.8,454.8,84.6,432.95384615384614,10708.757396449704,492.6,470.55,394.42857142857144,355.5,64.2
452.7,643.8,447.6,559.2,286.2,502.8,384.0,319.2,328.2,465.9,466.5,336.0,428.2,245.39999999999998,42.6,453.6,80.7,432.3307692307692,11281.207100591717,505.95,470.1,389.7142857142857,349.5,61.650000000000006
460.8,640.2,449.4,577.8,277.8,511.2,372.0,304.8,321.8,465.6,462.0,342.0,426.8,234.6,41.4,452.4,76.8,431.7076923076923,11853.656804733728,519.3,469.65,385.0,343.5,59.1
468.9,636.6,451.2,596.4,269.4,519.6,360.0,290.4,315.4,465.3,457.5,348.0,425.4,223.8,40.2,451.2,72.9,431.0846153846154,12426.106508875739,532.65,469.2,380.2857142857143,337.5,56.55
477.0,633.0,453.0,615.0,261.0,528.0,348.0,276.0,309.0,465.0,453.0,354.0,424.0,213.0,39.0,450.0,69.0,430.46153846153845,12998.556213017751,546.0,468.75,375.57142857142856,331.5,54.0
478.2,612.9,462.3,580.5,268.8,539.7,359.4,276.0,309.0,464.7,456.4,348.6,397.8,201.6,39.0,438.3,70.5,427.25384615384615,13363.5550295858,529.35,470.925,373.12857142857143,319.95,54.75
479.4,592.8,471.6,546.0,276.6,551.4,370.8,276.0,309.0,464.4,459.8,343.2,371.6,190.2,39.0,426.6,72.0,424.04615384615386,13728.553846153845,512.7,473.1,370.68571428571425,308.4,55.5
480.6,572.7,480.9,511.5,284.4,563.1,382.2,276.0,309.0,464.1,463.2,337.8,345.4,178.8,39.0,414.9,73.5,420.8384615384615,14093.552662721893,496.05,475.275,368.24285714285713,296.85,56.25
481.8,552.6,490.2,477.0,292.2,574.8,393.6,276.0,309.0,463.8,466.6,332.4,319.2,167.4,39.0,403.2,75.0,417.6307692307692,14458.551479289941,479.4,477.45,365.8,285.3,57.0
483.0,532.5,499.5,442.5,300.0,586.5,405.0,276.0,309.0,463.5,470.0,327.0,293.0,156.0,39.0,391.5,76.5,414.4230769230769,14823.55029585799,462.75,479.625,363.3571428571429,273.75,57.75
484.2,512.4,508.8,408.0,307.8,598.2,416.4,276.0,309.0,463.2,473.4,321.6,266.8,144.6,39.0,379.8,78.0,411.2153846153846,15188.549112426035,446.1,481.8,360.9142857142857,262.2,58.5
485.4,492.29999999999995,518.1,373.5,315.6,609.9,427.8,276.0,309.0,462.9,476.8,316.2,240.6,133.2,39.0,368.1,79.5,408.0076923076923,15553.547928994083,429.45000000000005,483.975,358.4714285714286,250.64999999999998,59.25
486.6,472.2,527.4,339.0,323.4,621.6,439.2,276.0,309.0,462.6,480.2,310.8,214.4,121.8,39.0,356.4,81.0,404.79999999999995,15918.54674556213,412.8,486.15,356.02857142857147,239.1,60.0
487.8,452.1,536.7,304.5,331.2,633.3,450.6,276.0,309.0,462.3,483.6,305.4,188.20000000000002,110.39999999999999,39.0,344.7,82.5,401.59230769230766,16283.545562130177,396.15,488.325,353.5857142857143,227.55,60.75
489.0,432.0,546.0,270.0,339.0,645.0,462.0,276.0,309.0,462.0,487.0,300.0,162.0,99.0,39.0,333.0,84.0,398.38461538461536,16648.544378698225,379.5,490.5,351.14285714285717,216.0,61.5
491.4,426.9,534.6,261.0,358.8,621.3,440.4,273.9,313.6,462.0,490.5,300.0,162.0,109.8,40.5,314.7,84.9,395.1076923076923,16507.95976331361,376.2,485.4,348.9142857142857,212.25,62.7
493.8,421.8,523.2,252.0,378.6,597.6,418.8,271.8,318.2,462.0,494.0,300.0,162.0,120.6,42.0,296.4,85.8,391.8307692307692,16367.375147928995,372.9,480.3,346.6857142857143,208.5,63.9
496.2,416.7,511.8,243.0,398.4,573.9,397.2,269.7,322.8,462.0,497.5,300.0,162.0,131.4,43.5,278.1,86.7,388.55384615384617,16226.790532544379,369.6,475.2,344.45714285714286,204.75,65.1
498.6,411.6,500.4,234.0,418.2,550.2,375.6,267.6,327.4,462.0,501.0,300.0,162.0,142.2,45.0,259.8,87.6,385.2769230769231,16086.205917159765,366.3,470.1,342.22857142857146,201.0,66.3
501.0,406.5,489.0,225.0,438.0,526.5,354.0,265.5,332.0,462.0,504.5,300.0,162.0,153.0,46.5,241.5,88.5,382.0,15945.621301775149,363.0,465.0,340.0,197.25,67.5
503.4,401.4,477.6,216.0,457.8,502.8,332.4,263.4,336.6,462.0,508.0,300.0,162.0,163.8,48.0,223.2,89.4,378.7230769230769,15805.036686390533,359.7,459.9,337.77142857142854,193.5,68.7
505.8,396.3,466.2,207.0,477.6,479.1,310.79999999999995,261.3,341.2,462.0,511.5,300.0,162.0,174.60000000000002,49.5,204.9,90.3,375.44615384615383,15664.452071005919,356.4,454.8,335.54285714285714,189.75,69.9
508.2,391.2,454.8,198.0,497.4,455.4,289.2,259.2,345.8,462.0,515.0,300.0,162.0,185.4,51.0,186.6,91.2,372.1692307692308,15523.867455621303,353.1,449.7,333.3142857142857,186.0,71.1
510.6,386.1,443.4,189.0,517.2,431.70000000000005,267.6,257.1,350.4,462.0,518.5,300.0,162.0,196.2,52.5,168.29999999999998,92.1,368.8923076923077,15383.282840236689,349.8,444.6,331.0857142857143,182.25,72.3
513.0,381.0,432.0,180.0,537.0,408.0,246.0,255.0,355.0,462.0,522.0,300.0,162.0,207.0,54.0,150.0,93.0,365.61538461538464,15242.698224852073,346.5,439.5,328.85714285714283,178.5,73.5
514.8,377.7,426.9,201.3,504.9,392.1,246.0,261.0,351.9,458.8,518.5,303.9,167.2,216.0,55.8,156.9,89.7,363.4615384615385,14639.804733727811,358.05,425.4,329.6142857142857,186.45,72.75
516.6,374.4,421.8,222.6,472.8,376.2,246.0,267.0,348.8,455.6,515.0,307.8,172.4,225.0,57.6,163.8,86.4,361.3076923076923,14036.911242603552,369.6,411.3,330.37142857142857,194.4,72.0
518.4,371.1,416.7,243.9,440.7,360.3,246.0,273.0,345.7,452.4,511.5,311.7,177.6,234.0,59.4,170.7,83.1,359.1538461538462,13434.01775147929,381.15,397.2,331.12857142857143,202.35,71.25
520.2,367.8,411.6,265.2,408.6,344.4,246.0,279.0,342.6,449.2,508.0,315.6,182.8,243.0,61.2,177.6,79.8,357.0,12831.12426035503,392.7,383.1,331.8857142857143,210.3,70.5
522.0,364.5,406.5,286.5,376.5,328.5,246.0,285.0,339.5,446.0,504.5,319.5,188.0,252.0,63.0,184.5,76.5,354.84615384615387,12228.23076923077,404.25,369.0,332.6428571428571,218.25,69.75
523.8,361.2,401.4,307.8,344.4,312.6,246.0,291.0,336.4,442.8,501.0,323.4,193.2,261.0,64.8,191.4,73.2,352.69230769230774,11625.337278106508,415.8,354.9,333.4,226.2,69.0
525.6,357.9,396.3,329.1,312.29999999999995,296.7,246.0,297.0,333.3,439.6,497.5,327.3,198.4,270.0,66.6,198.3,69.9,350.53846153846155,11022.443786982247,427.35,340.8,334.15714285714284,234.15,68.25
527.4,354.6,391.2,350.4,280.2,280.8,246.0,303.0,330.2,436.4,494.0,331.2,203.6,279.0,68.4,205.2,66.6,348.3846153846154,10419.550295857987,438.9,326.7,334.9142857142857,242.1,67.5
529.2,351.3,386.1,371.70000000000005,248.09999999999997,264.9,246.0,309.0,327.1,433.2,490.5,335.1,208.8,288.0,70.2,212.1,63.3,346.2307692307692,9816.656804733728,450.45,312.6,335.6714285714286,250.05,66.75
531.0,348.0,381.0,393.0,216.0,249.0,246.0,315.0,324.0,430.0,487.0,339.0,214.0,297.0,72.0,219.0,60.0,344.0769230769231,9213.763313609466,462.0,298.5,336.42857142857144,258.0,66.0
507.3,354.0,394.8,395.1,217.8,246.6,255.4,315.0,324.0,423.3,483.6,345.9,249.3,307.2,66.6,239.1,60.0,347.0846153846154,9245.353846153845,451.2,303.3,342.3571428571429,273.15,63.3
483.6,360.0,408.6,397.2,219.6,244.2,264.8,315.0,324.0,416.6,480.2,352.8,284.6,317.4,61.2,259.2,60.0,350.0923076923077,9276.944378698223,440.4,308.1,348.2857142857143,288.3,60.6
459.9,366.0,422.4,399.3,221.4,241.8,274.2,315.0,324.0,409.9,476.8,359.7,319.9,327.6,55.8,279.3,60.0,353.1,9308.534911242603,429.6,312.9,354.2142857142857,303.45,57.9
436.2,372.0,436.2,401.4,223.2,239.4,283.6,315.0,324.0,403.2,473.4,366.6,355.2,337.8,50.4,299.4,60.0,356.10769230769233,9340.125443786981,418.8,317.7,360.14285714285717,318.6,55.2
412.5,378.0,450.0,403.5,225.0,237.0,293.0,315.0,324.0,396.5,470.0,373.5,390.5,348.0,45.0,319.5,60.0,359.11538461538464,9371.71597633136,408.0,322.5,366.07142857142856,333.75,52.5
388.8,384.0,463.8,405.6,226.8,234.6,302.4,315.0,324.0,389.8,466.6,380.4,425.79999999999995,358.2,39.599999999999994,339.6,60.0,362.1230769230769,9403.306508875738,397.2,327.3,372.0,348.9,49.8
365.1,390.0,477.6,407.7,228.6,232.2,311.8,315.0,324.0,383.1,463.2,387.3,461.09999999999997,368.4,34.199999999999996,359.70000000000005,60.0,365.1307692307692,9434.897041420116,386.4,332.1,377.92857142857144,364.05,47.099999999999994
341.4,396.0,491.4,409.8,230.4,229.8,321.2,315.0,324.0,376.4,459.8,394.2,496.4,378.6,28.799999999999997,379.8,60.0,368.1384615384615,9466.487573964496,375.6,336.9,383.8571428571429,379.2,44.4
317.70000000000005,402.0,505.2,411.9,232.2,227.4,330.6,315.0,324.0,369.7,456.4,401.1,531.7,388.8,23.4,399.9,60.0,371.1461538461538,9498.078106508874,364.8,341.7,389.7857142857143,394.35,41.7
294.0,408.0,519.0,414.0,234.0,225.0,340.0,315.0,324.0,363.0,453.0,408.0,567.0,399.0,18.0,420.0,60.0,374.15384615384613,9529.668639053252,354.0,346.5,395.7142857142857,409.5,39.0
297.9,412.5,481.8,399.9,248.4,229.8,342.6,313.5,327.3,363.0,443.8,400.5,567.0,396.9,18.0,397.8,61.8,371.38461538461536,9461.772781065087,348.9,343.125,393.95714285714286,397.35,39.9
301.8,417.0,444.6,385.8,262.8,234.6,345.2,312.0,330.6,363.0,434.6,393.0,567.0,394.8,18.0,375.6,63.6,368.6153846153846,9393.876923076921,343.8,339.75,392.2,385.2,40.8
305.7,421.5,407.4,371.7,277.2,239.4,347.8,310.5,333.9,363.0,425.4,385.5,567.0,392.7,18.0,353.4,65.4,365.8461538461538,9325.981065088756,338.7,336.375,390.4428571428572,373.05,41.7
309.6,426.0,370.2,357.6,291.6,244.2,350.4,309.0,337.2,363.0,416.2,378.0,567.0,390.6,18.0,331.2,67.2,363.07692307692304,9258.08520710059,333.6,333.0,388.6857142857143,360.9,42.6
313.5,430.5,333.0,343.5,306.0,249.0,353.0,307.5,340.5,363.0,407.0,370.5,567.0,388.5,18.0,309.0,69.0,360.30769230769226,9190.189349112425,328.5,329.625,386.92857142857144,348.75,43.5
317.4,435.0,295.79999999999995,329.4,320.4,253.8,355.6,306.0,343.8,363.0,397.8,363.0,567.0,386.4,18.0,286.8,70.8,357.53846153846155,9122.29349112426,323.4,326.25,385.1714285714286,336.6,44.4
321.3,439.5,258.59999999999997,315.3,334.8,258.6,358.2,304.5,347.1,363.0,388.6,355.5,567.0,384.3,18.0,264.6,72.6,354.7692307692308,9054.397633136094,318.3,322.875,383.4142857142857,324.45,45.3
325.2,444.0,221.39999999999998,301.2,349.2,263.4,360.8,303.0,350.4,363.0,379.4,348.0,567.0,382.2,18.0,242.4,74.4,352.0,8986.501775147928,313.2,319.5,381.6571428571429,312.3,46.2
329.1,448.5,184.2,287.1,363.6,268.2,363.4,301.5,353.7,363.0,370.2,340.5,567.0,380.1,18.0,220.20000000000002,76.2,349.2307692307692,8918.605917159763,308.1,316.125,379.90000000000003,300.15,47.1
333.0,453.0,147.0,273.0,378.0,273.0,366.0,300.0,357.0,363.0,361.0,333.0,567.0,378.0,18.0,198.0,78.0,346.46153846153845,8850.710059171597,303.0,312.75,378.14285714285717,288.0,48.0
339.9,440.4,148.5,265.5,379.5,266.4,349.2,293.4,353.4,357.3,351.9,317.4,561.9,371.4,24.6,194.1,81.9,340.36153846153843,8989.125443786981,302.7,308.7,369.2142857142857,282.75,53.25
346.8,427.8,150.0,258.0,381.0,259.8,332.4,286.8,349.8,351.6,342.8,301.8,556.8,364.8,31.2,190.2,85.8,334.26153846153846,9127.540828402367,302.4,304.65,360.2857142857143,277.5,58.5
353.7,415.2,151.5,250.5,382.5,253.2,315.6,280.2,346.2,345.9,333.7,286.2,551.7,358.2,37.8,186.3,89.7,328.16153846153844,9265.956213017751,302.1,300.6,351.3571428571429,272.25,63.75
360.6,402.6,153.0,243.0,384.0,246.6,298.8,273.6,342.6,340.2,324.6,270.6,546.6,351.6,44.4,182.4,93.6,322.0615384615385,9404.371597633137,301.8,296.55,342.42857142857144,267.0,69.0
367.5,390.0,154.5,235.5,385.5,240.0,282.0,267.0,339.0,334.5,315.5,255.0,541.5,345.0,51.0,178.5,97.5,315.96153846153845,9542.78698224852,301.5,292.5,333.5,261.75,74.25
374.4,377.4,156.0,228.0,387.0,233.4,265.2,260.4,335.4,328.8,306.4,239.4,536.4,338.4,57.599999999999994,174.6,101.4,309.86153846153843,9681.202366863905,301.2,288.45,324.57142857142856,256.5,79.5
381.3,364.8,157.5,220.5,388.5,226.8,248.39999999999998,253.8,331.8,323.1,297.3,223.8,531.3,331.8,64.19999999999999,170.7,105.3,303.76153846153846,9819.61775147929,300.9,284.4,315.6428571428571,251.25,84.75
388.2,352.2,159.0,213.0,390.0,220.2,231.6,247.2,328.2,317.4,288.2,208.2,526.2,325.2,70.8,166.8,109.2,297.66153846153844,9958.033136094675,300.6,280.35,306.71428571428567,246.0,90.0
395.1,339.6,160.5,205.5,391.5,213.6,214.79999999999998,240.6,324.6,311.7,279.1,192.6,521.1,318.6,77.4,162.9,113.1,291.5615384615385,10096.44852071006,300.3,276.3,297.7857142857143,240.75,95.25
402.0,327.0,162.0,198.0,393.0,207.0,198.0,234.0,321.0,306.0,270.0,177.0,516.0,312.0,84.0,159.0,117.0,285.46153846153845,10234.863905325445,300.0,272.25,288.85714285714283,235.5,100.5
396.3,330.9,181.5,193.2,376.2,211.5,196.2,234.0,321.0,326.1,279.1,188.4,498.6,300.3,79.8,158.4,113.1,287.15384615384613,10039.047337278107,294.75,275.025,291.9142857142857,229.35,96.45
390.6,334.8,201.0,188.4,359.4,216.0,194.4,234.0,321.0,346.2,288.2,199.8,481.2,288.6,75.6,157.8,109.2,288.8461538461538,9843.23076923077,289.5,277.8,294.97142857142853,223.2,92.4
384.9,338.7,220.5,183.6,342.6,220.5,192.6,234.0,321.0,366.3,297.3,211.2,463.8,276.9,71.4,157.2,105.3,290.53846153846155,9647.414201183434,284.25,280.575,298.0285714285714,217.05,88.35
379.2,342.6,240.0,178.8,325.8,225.0,190.8,234.0,321.0,386.4,306.4,222.6,446.4,265.2,67.2,156.6,101.4,292.2307692307692,9451.597633136096,279.0,283.35,301.0857142857143,210.9,84.3
373.5,346.5,259.5,174.0,309.0,229.5,189.0,234.0,321.0,406.5,315.5,234.0,429.0,253.5,63.0,156.0,97.5,293.9230769230769,9255.781065088759,273.75,286.125,304.1428571428571,204.75,80.25
367.8,350.4,279.0,169.2,292.2,234.0,187.2,234.0,321.0,426.6,324.6,245.4,411.6,241.8,58.8,155.4,93.6,295.6153846153846,9059.964497041421,268.5,288.9,307.2,198.6,76.2
362.1,354.3,298.5,164.4,275.4,238.5,185.4,234.0,321.0,446.70000000000005,333.7,256.8,394.20000000000005,230.10000000000002,54.599999999999994,154.8,89.7,297.30769230769226,8864.147928994083,263.25,291.675,310.25714285714287,192.45,72.15
356.4,358.2,318.0,159.6,258.6,243.0,183.6,234.0,321.0,466.8,342.8,268.2,376.8,218.4,50.4,154.2,85.8,299.0,8668.331360946748,258.0,294.45,313.31428571428575,186.3,68.1
350.7,362.1,337.5,154.8,241.79999999999998,247.5,181.8,234.0,321.0,486.9,351.9,279.6,359.4,206.7,46.199999999999996,153.6,81.9,300.6923076923077,8472.51479289941,252.75,297.225,316.37142857142857,180.15,64.05000000000001
345.0,366.0,357.0,150.0,225.0,252.0,180.0,234.0,321.0,507.0,361.0,291.0,342.0,195.0,42.0,153.0,78.0,302.38461538461536,8276.698224852073,247.5,300.0,319.42857142857144,174.0,60.0
346.5,381.0,355.2,140.1,230.7,263.1,188.1,237.0,316.8,507.0,370.2,291.0,342.0,212.1,37.8,157.2,81.3,305.28461538461534,8807.698224852073,243.3,307.5,321.72857142857146,184.65,59.55
348.0,396.0,353.4,130.2,236.4,274.2,196.2,240.0,312.6,507.0,379.4,291.0,342.0,229.2,33.6,161.4,84.6,308.18461538461537,9338.698224852073,239.1,315.0,324.02857142857147,195.3,59.1
