S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
696.0,546.0,414.0,357.0,591.0,2418.0,78.0,123.0,2205.0,2634.0,1341.0,675.0,1293.0,0.0,51.0,9.0,207.0,1028.5384615384614,713211.0177514793,526.5,992.25,1192.7142857142858,4.5,129.0
703.8,574.8,408.3,407.4,654.6,2359.2,90.3,139.0,2205.0,2634.0,1295.8,660.3,1293.0,0.0,46.8,21.3,211.8,1032.730769230769,694064.6331360947,555.6,999.225,1188.2,10.65,129.3
711.6,603.6,402.6,457.8,718.2,2300.4,102.6,155.0,2205.0,2634.0,1250.6,645.6,1293.0,0.0,42.6,33.6,216.6,1036.923076923077,674918.24852071,584.7,1006.2,1183.6857142857143,16.8,129.6
719.4,632.4,396.9,508.2,781.8,2241.6,114.9,171.0,2205.0,2634.0,1205.4,630.9,1293.0,0.0,38.4,45.900000000000006,221.4,1041.1153846153845,655771.8639053254,613.8,1013.175,1179.1714285714286,22.950000000000003,129.9
727.2,661.2,391.2,558.6,845.4,2182.8,127.2,187.0,2205.0,2634.0,1160.2,616.2,1293.0,0.0,34.2,58.2,226.2,1045.3076923076924,636625.4792899408,642.9,1020.15,1174.6571428571428,29.1,130.2
735.0,690.0,385.5,609.0,909.0,2124.0,139.5,203.0,2205.0,2634.0,1115.0,601.5,1293.0,0.0,30.0,70.5,231.0,1049.5,617479.0946745563,672.0,1027.125,1170.1428571428573,35.25,130.5
742.8,718.8,379.8,659.4,972.6,2065.2,151.8,219.0,2205.0,2634.0,1069.8,586.8,1293.0,0.0,25.799999999999997,82.80000000000001,235.8,1053.6923076923076,598332.7100591715,701.1,1034.1,1165.6285714285716,41.400000000000006,130.8
750.6,747.6,374.1,709.8,1036.2,2006.4,164.10000000000002,235.0,2205.0,2634.0,1024.6,572.1,1293.0,0.0,21.599999999999998,95.10000000000001,240.6,1057.8846153846155,579186.325443787,730.2,1041.075,1161.1142857142859,47.550000000000004,131.1
758.4,776.4,368.4,760.2,1099.8,1947.6,176.4,251.0,2205.0,2634.0,979.4,557.4,1293.0,0.0,17.4,107.4,245.4,1062.076923076923,560039.9408284024,759.3,1048.05,1156.6000000000001,53.7,131.4
766.2,805.2,362.7,810.5999999999999,1163.4,1888.8000000000002,188.7,267.0,2205.0,2634.0,934.2,542.7,1293.0,0.0,13.199999999999996,119.7,250.2,1066.269230769231,540893.5562130178,788.4000000000001,1055.025,1152.0857142857144,59.85,131.7
774.0,834.0,357.0,861.0,1227.0,1830.0,201.0,283.0,2205.0,2634.0,889.0,528.0,1293.0,0.0,9.0,132.0,255.0,1070.4615384615386,521747.17159763316,817.5,1062.0,1147.5714285714287,66.0,132.0
746.7,852.0,361.5,868.5,1264.5,1764.0,206.4,325.5,2187.9,2586.6,843.9,524.7,1286.2,0.0,9.0,133.5,262.5,1062.9538461538461,505560.6319526627,807.6,1060.5,1137.3142857142857,66.75,135.75
719.4,870.0,366.0,876.0,1302.0,1698.0,211.8,368.0,2170.8,2539.2,798.8,521.4,1279.4,0.0,9.0,135.0,270.0,1055.446153846154,489374.09230769234,797.7,1059.0,1127.057142857143,67.5,139.5
692.1,888.0,370.5,883.5,1339.5,1632.0,217.2,410.5,2153.7,2491.8,753.7,518.1,1272.6,0.0,9.0,136.5,277.5,1047.9384615384615,473187.55266272195,787.8,1057.5,1116.8000000000002,68.25,143.25
664.8,906.0,375.0,891.0,1377.0,1566.0,222.6,453.0,2136.6,2444.4,708.6,514.8,1265.8,0.0,9.0,138.0,285.0,1040.4307692307693,457001.0130177515,777.9,1056.0,1106.5428571428572,69.0,147.0
637.5,924.0,379.5,898.5,1414.5,1500.0,228.0,495.5,2119.5,2397.0,663.5,511.5,1259.0,0.0,9.0,139.5,292.5,1032.923076923077,440814.47337278107,768.0,1054.5,1096.2857142857142,69.75,150.75
610.2,942.0,384.0,906.0,1452.0,1434.0,233.4,538.0,2102.4,2349.6,618.4,508.2,1252.2,0.0,9.0,141.0,300.0,1025.4153846153847,424627.9337278107,758.1,1053.0,1086.0285714285715,70.5,154.5
582.9,960.0,388.5,913.5,1489.5,1368.0,238.8,580.5,2085.3,2302.2,573.3,504.9,1245.4,0.0,9.0,142.5,307.5,1017.9076923076923,408441.3940828403,748.2,1051.5,1075.7714285714287,71.25,158.25
555.6,978.0,393.0,921.0,1527.0,1302.0,244.2,623.0,2068.2,2254.8,528.2,501.6,1238.6,0.0,9.0,144.0,315.0,1010.4,392254.85443786986,738.3,1050.0,1065.5142857142857,72.0,162.0
528.3,996.0,397.5,928.5,1564.5,1236.0,249.6,665.5,2051.1,2207.4,483.09999999999997,498.3,1231.8,0.0,9.0,145.5,322.5,1002.8923076923077,376068.3147928994,728.4,1048.5,1055.2571428571428,72.75,165.75
501.0,1014.0,402.0,936.0,1602.0,1170.0,255.0,708.0,2034.0,2160.0,438.0,495.0,1225.0,0.0,9.0,147.0,330.0,995.3846153846154,359881.77514792903,718.5,1047.0,1045.0,73.5,169.5
498.3,978.0,412.5,913.5,1602.0,1150.8,276.6,708.0,1975.8,2094.0,431.1,541.8,1200.3,0.9,12.3,146.1,324.6,983.2846153846153,340048.5443786983,705.9,1035.825,1032.5142857142857,73.5,168.45
495.6,942.0,423.0,891.0,1602.0,1131.6,298.2,708.0,1917.6,2028.0,424.2,588.6,1175.6,1.8,15.6,145.2,319.2,971.1846153846153,320215.31360946747,693.3,1024.65,1020.0285714285715,73.5,167.4
492.9,906.0,433.5,868.5,1602.0,1112.4,319.8,708.0,1859.4,1962.0,417.3,635.4,1150.9,2.7,18.9,144.3,313.8,959.0846153846154,300382.0828402367,680.7,1013.475,1007.5428571428571,73.5,166.35
490.2,870.0,444.0,846.0,1602.0,1093.2,341.4,708.0,1801.2,1896.0,410.4,682.2,1126.2,3.6,22.2,143.4,308.4,946.9846153846154,280548.85207100597,668.1,1002.3,995.0571428571428,73.5,165.3
487.5,834.0,454.5,823.5,1602.0,1074.0,363.0,708.0,1743.0,1830.0,403.5,729.0,1101.5,4.5,25.5,142.5,303.0,934.8846153846154,260715.62130177516,655.5,991.125,982.5714285714286,73.5,164.25
484.8,798.0,465.0,801.0,1602.0,1054.8,384.6,708.0,1684.8,1764.0,396.6,775.8,1076.8,5.4,28.799999999999997,141.6,297.6,922.7846153846153,240882.3905325444,642.9,979.95,970.0857142857143,73.5,163.2
482.1,762.0,475.5,778.5,1602.0,1035.6,406.20000000000005,708.0,1626.6,1698.0,389.7,822.5999999999999,1052.1,6.3,32.099999999999994,140.7,292.2,910.6846153846153,221049.15976331363,630.3,968.775,957.6,73.5,162.15
479.4,726.0,486.0,756.0,1602.0,1016.4,427.8,708.0,1568.4,1632.0,382.8,869.4,1027.4,7.2,35.4,139.8,286.8,898.5846153846154,201215.92899408285,617.7,957.6,945.1142857142856,73.5,161.1
476.7,690.0,496.5,733.5,1602.0,997.2,449.4,708.0,1510.1999999999998,1566.0,375.9,916.2,1002.7,8.1,38.7,138.9,281.4,886.4846153846154,181382.69822485207,605.1,946.425,932.6285714285714,73.5,160.05
474.0,654.0,507.0,711.0,1602.0,978.0,471.0,708.0,1452.0,1500.0,369.0,963.0,978.0,9.0,42.0,138.0,276.0,874.3846153846154,161549.46745562128,592.5,935.25,920.1428571428571,73.5,159.0
473.7,687.6,511.8,717.0,1557.6,957.6,479.1,704.1,1452.0,1500.0,362.1,963.0,978.0,8.1,42.0,136.8,264.9,872.5846153846154,157661.7443786982,595.35,928.65,919.7571428571429,72.45,153.45
473.4,721.2,516.6,723.0,1513.2,937.2,487.2,700.2,1452.0,1500.0,355.2,963.0,978.0,7.2,42.0,135.6,253.8,870.7846153846153,153774.02130177512,598.2,922.05,919.3714285714285,71.4,147.9
473.1,754.8,521.4,729.0,1468.8,916.8,495.3,696.3,1452.0,1500.0,348.3,963.0,978.0,6.3,42.0,134.4,242.7,868.9846153846154,149886.29822485207,601.05,915.45,918.9857142857143,70.35,142.35
472.8,788.4,526.2,735.0,1424.4,896.4,503.4,692.4,1452.0,1500.0,341.4,963.0,978.0,5.4,42.0,133.2,231.6,867.1846153846153,145998.575147929,603.9,908.85,918.6,69.3,136.8
472.5,822.0,531.0,741.0,1380.0,876.0,511.5,688.5,1452.0,1500.0,334.5,963.0,978.0,4.5,42.0,132.0,220.5,865.3846153846154,142110.8520710059,606.75,902.25,918.2142857142858,68.25,131.25
472.2,855.6,535.8,747.0,1335.6,855.6,519.6,684.6,1452.0,1500.0,327.6,963.0,978.0,3.5999999999999996,42.0,130.8,209.4,863.5846153846154,138223.12899408283,609.6,895.65,917.8285714285714,67.2,125.7
471.9,889.2,540.6,753.0,1291.2,835.2,527.7,680.7,1452.0,1500.0,320.7,963.0,978.0,2.7,42.0,129.6,198.3,861.7846153846153,134335.40591715975,612.45,889.05,917.4428571428572,66.15,120.15
471.6,922.8,545.4,759.0,1246.8,814.8,535.8,676.8,1452.0,1500.0,313.8,963.0,978.0,1.7999999999999998,42.0,128.4,187.2,859.9846153846154,130447.68284023668,615.3,882.45,917.0571428571429,65.1,114.6
471.3,956.4000000000001,550.2,765.0,1202.4,794.4,543.9,672.9,1452.0,1500.0,306.9,963.0,978.0,0.9000000000000004,42.0,127.2,176.10000000000002,858.1846153846153,126559.95976331361,618.15,875.85,916.6714285714286,64.05,109.05000000000001
471.0,990.0,555.0,771.0,1158.0,774.0,552.0,669.0,1452.0,1500.0,300.0,963.0,978.0,0.0,42.0,126.0,165.0,856.3846153846154,122672.23668639053,621.0,869.25,916.2857142857143,63.0,103.5
481.8,998.4,555.0,773.1,1176.0,768.0,552.0,680.4,1412.1,1483.9,333.7,944.5,971.7,1.8,41.7,118.5,157.2,856.1999999999999,117318.69940828402,627.45,874.35,911.1857142857143,60.15,99.45
492.6,1006.8,555.0,775.2,1194.0,762.0,552.0,691.8,1372.2,1467.8,367.4,926.0,965.4,3.6,41.4,111.0,149.4,856.0153846153846,111965.16213017752,633.9,879.45,906.0857142857143,57.3,95.4
503.4,1015.2,555.0,777.3,1212.0,756.0,552.0,703.2,1332.3,1451.7,401.1,907.5,959.1,5.4,41.1,103.5,141.6,855.8307692307692,106611.624852071,640.35,884.55,900.9857142857144,54.45,91.35
514.2,1023.6,555.0,779.4,1230.0,750.0,552.0,714.6,1292.4,1435.6,434.8,889.0,952.8,7.2,40.8,96.0,133.8,855.6461538461539,101258.0875739645,646.8,889.65,895.8857142857144,51.6,87.3
525.0,1032.0,555.0,781.5,1248.0,744.0,552.0,726.0,1252.5,1419.5,468.5,870.5,946.5,9.0,40.5,88.5,126.0,855.4615384615385,95904.550295858,653.25,894.75,890.7857142857143,48.75,83.25
535.8,1040.4,555.0,783.6,1266.0,738.0,552.0,737.4,1212.6,1403.4,502.20000000000005,852.0,940.2,10.8,40.2,81.0,118.2,855.276923076923,90551.0130177515,659.7,899.85,885.6857142857143,45.9,79.2
546.6,1048.8,555.0,785.7,1284.0,732.0,552.0,748.8,1172.7,1387.3,535.9000000000001,833.5,933.9,12.6,39.9,73.5,110.4,855.0923076923077,85197.47573964499,666.15,904.95,880.5857142857143,43.05,75.15
557.4,1057.2,555.0,787.8,1302.0,726.0,552.0,760.2,1132.8,1371.2,569.6,815.0,927.6,14.4,39.6,66.0,102.6,854.9076923076923,79843.93846153848,672.6,910.05,875.4857142857144,40.2,71.1
568.2,1065.6,555.0,789.9,1320.0,720.0,552.0,771.6,1092.9,1355.1,603.3,796.5,921.3,16.2,39.3,58.5,94.8,854.723076923077,74490.40118343197,679.05,915.15,870.3857142857144,37.349999999999994,67.05000000000001
579.0,1074.0,555.0,792.0,1338.0,714.0,552.0,783.0,1053.0,1339.0,637.0,778.0,915.0,18.0,39.0,51.0,87.0,854.5384615384615,69136.86390532546,685.5,920.25,865.2857142857143,34.5,63.0
576.0,1046.4,542.1,801.9,1254.9,702.0,549.7,783.0,1016.7,1296.0,670.8,747.0,910.8,18.0,39.3,51.6,89.4,838.2538461538462,65537.32189349114,688.95,886.35,853.4285714285714,34.8,64.35
573.0,1018.8,529.2,811.8,1171.8,690.0,547.4,783.0,980.4,1253.0,704.6,716.0,906.6,18.0,39.6,52.2,91.8,821.9692307692308,61937.77988165682,692.4,852.45,841.5714285714286,35.1,65.7
570.0,991.2,516.3,821.7,1088.7,678.0,545.1,783.0,944.1,1210.0,738.4,685.0,902.4,18.0,39.9,52.8,94.2,805.6846153846154,58338.23786982249,695.85,818.55,829.7142857142858,35.4,67.05
567.0,963.6,503.4,831.6,1005.6,666.0,542.8,783.0,907.8,1167.0,772.2,654.0,898.2,18.0,40.2,53.4,96.6,789.4,54738.695857988176,699.3,784.65,817.8571428571429,35.7,68.4
564.0,936.0,490.5,841.5,922.5,654.0,540.5,783.0,871.5,1124.0,806.0,623.0,894.0,18.0,40.5,54.0,99.0,773.1153846153846,51139.15384615386,702.75,750.75,806.0,36.0,69.75
561.0,908.4,477.6,851.4,839.4000000000001,642.0,538.2,783.0,835.2,1081.0,839.8,592.0,889.8,18.0,40.8,54.6,101.4,756.8307692307692,47539.611834319534,706.2,716.85,794.1428571428571,36.3,71.1
558.0,880.8,464.7,861.3,756.3000000000001,630.0,535.9,783.0,798.9000000000001,1038.0,873.5999999999999,561.0,885.6,18.0,41.1,55.2,103.8,740.5461538461539,43940.06982248521,709.65,682.95,782.2857142857142,36.6,72.45
555.0,853.2,451.8,871.2,673.2,618.0,533.6,783.0,762.6,995.0,907.4,530.0,881.4,18.0,41.4,55.8,106.2,724.2615384615385,40340.52781065089,713.1,649.05,770.4285714285714,36.9,73.8
552.0,825.6,438.9,881.1,590.1,606.0,531.3,783.0,726.3,952.0,941.2,499.0,877.2,18.0,41.7,56.4,108.6,707.9769230769231,36740.985798816575,716.55,615.1500000000001,758.5714285714286,37.2,75.15
549.0,798.0,426.0,891.0,507.0,594.0,529.0,783.0,690.0,909.0,975.0,468.0,873.0,18.0,42.0,57.0,111.0,691.6923076923077,33141.44378698225,720.0,581.25,746.7142857142857,37.5,76.5
547.8,837.6,423.3,858.9,507.6,595.2,532.2,790.6,690.0,909.0,963.9,483.6,873.0,18.0,38.7,56.4,115.5,693.2846153846154,34228.38461538462,703.35,590.925,748.9,37.2,77.1
546.6,877.2,420.6,826.8,508.2,596.4,535.4,798.2,690.0,909.0,952.8,499.2,873.0,18.0,35.4,55.8,120.0,694.8769230769232,35315.325443786984,686.7,600.6,751.0857142857143,36.9,77.7
545.4,916.8,417.9,794.7,508.8,597.6,538.6,805.8,690.0,909.0,941.7,514.8,873.0,18.0,32.1,55.2,124.5,696.4692307692308,36402.26627218935,670.05,610.275,753.2714285714285,36.6,78.3
544.2,956.4,415.2,762.6,509.4,598.8,541.8,813.4,690.0,909.0,930.6,530.4,873.0,18.0,28.8,54.6,129.0,698.0615384615385,37489.20710059172,653.4,619.95,755.4571428571428,36.3,78.9
543.0,996.0,412.5,730.5,510.0,600.0,545.0,821.0,690.0,909.0,919.5,546.0,873.0,18.0,25.5,54.0,133.5,699.6538461538462,38576.147928994076,636.75,629.625,757.6428571428571,36.0,79.5
541.8,1035.6,409.8,698.4,510.6,601.2,548.2,828.6,690.0,909.0,908.4,561.6,873.0,18.0,22.200000000000003,53.4,138.0,701.2461538461539,39663.08875739644,620.1,639.3,759.8285714285714,35.7,80.1
540.6,1075.2,407.1,666.3,511.2,602.4,551.4,836.2,690.0,909.0,897.3,577.2,873.0,18.0,18.900000000000002,52.8,142.5,702.8384615384616,40750.02958579881,603.45,648.975,762.0142857142857,35.4,80.7
539.4,1114.8,404.4,634.2,511.8,603.6,554.6,843.8,690.0,909.0,886.2,592.8,873.0,18.0,15.600000000000001,52.2,147.0,704.4307692307692,41836.970414201176,586.8,658.65,764.1999999999999,35.1,81.3
538.2,1154.4,401.7,602.0999999999999,512.4,604.8,557.8,851.4,690.0,909.0,875.1,608.4,873.0,18.0,12.3,51.6,151.5,706.0230769230769,42923.91124260354,570.15,668.325,766.3857142857142,34.8,81.9
537.0,1194.0,399.0,570.0,513.0,606.0,561.0,859.0,690.0,909.0,864.0,624.0,873.0,18.0,9.0,51.0,156.0,707.6153846153846,44010.85207100591,553.5,678.0,768.5714285714286,34.5,82.5
542.4,1170.0,441.6,572.4,519.3,620.7,556.2,851.1,676.8,906.1,852.9,618.0,865.9,18.0,9.9,49.8,152.1,707.1846153846154,41509.32662721893,557.4,687.9,761.0,33.9,81.0
547.8,1146.0,484.2,574.8,525.6,635.4,551.4,843.2,663.6,903.2,841.8,612.0,858.8,18.0,10.8,48.6,148.2,706.7538461538462,39007.80118343195,561.3,697.8,753.4285714285714,33.3,79.5
553.2,1122.0,526.8,577.2,531.9,650.1,546.6,835.3,650.4,900.3,830.7,606.0,851.7,18.0,11.7,47.4,144.3,706.3230769230769,36506.27573964497,565.2,707.7,745.8571428571429,32.7,78.0
558.6,1098.0,569.4,579.6,538.2,664.8,541.8,827.4,637.2,897.4,819.6,600.0,844.6,18.0,12.6,46.2,140.4,705.8923076923077,34004.750295857986,569.1,717.6,738.2857142857143,32.1,76.5
564.0,1074.0,612.0,582.0,544.5,679.5,537.0,819.5,624.0,894.5,808.5,594.0,837.5,18.0,13.5,45.0,136.5,705.4615384615385,31503.224852071005,573.0,727.5,730.7142857142858,31.5,75.0
569.4,1050.0,654.6,584.4,550.8,694.2,532.2,811.6,610.8,891.6,797.4,588.0,830.4,18.0,14.4,43.8,132.6,705.0307692307692,29001.69940828402,576.9,737.4,723.1428571428571,30.9,73.5
574.8,1026.0,697.2,586.8,557.1,708.9,527.4,803.7,597.6,888.7,786.3,582.0,823.3,18.0,15.3,42.6,128.7,704.6,26500.17396449704,580.8,747.3,715.5714285714286,30.3,72.0
580.2,1002.0,739.8,589.2,563.4,723.6,522.6,795.8,584.4,885.8,775.2,576.0,816.2,18.0,16.2,41.4,124.8,704.1692307692307,23998.64852071006,584.7,757.2,708.0,29.7,70.5
585.6,978.0,782.4000000000001,591.6,569.7,738.3,517.8,787.9,571.2,882.9,764.1,570.0,809.1,18.0,17.1,40.2,120.9,703.7384615384615,21497.12307692308,588.6,767.1,700.4285714285714,29.1,69.0
591.0,954.0,825.0,594.0,576.0,753.0,513.0,780.0,558.0,880.0,753.0,564.0,802.0,18.0,18.0,39.0,117.0,703.3076923076923,18995.597633136098,592.5,777.0,692.8571428571429,28.5,67.5
574.8,944.4,796.2,613.5,577.8,734.7,574.5,780.0,570.9,843.9,741.7,566.7,765.6,19.2,20.1,49.8,117.0,698.8230769230769,20520.955029585803,594.15,763.275,691.9000000000001,34.5,68.55
558.6,934.8,767.4,633.0,579.6,716.4,636.0,780.0,583.8,807.8,730.4,569.4,729.2,20.4,22.2,60.6,117.0,694.3384615384615,22046.312426035507,595.8,749.55,690.9428571428572,40.5,69.6
542.4,925.2,738.6,652.5,581.4,698.1,697.5,780.0,596.7,771.7,719.1,572.1,692.8,21.6,24.3,71.4,117.0,689.8538461538461,23571.669822485208,597.45,735.825,689.9857142857143,46.5,70.65
526.2,915.6,709.8,672.0,583.2,679.8,759.0,780.0,609.6,735.6,707.8,574.8,656.4,22.8,26.4,82.2,117.0,685.3692307692307,25097.027218934913,599.1,722.1,689.0285714285715,52.5,71.7
510.0,906.0,681.0,691.5,585.0,661.5,820.5,780.0,622.5,699.5,696.5,577.5,620.0,24.0,28.5,93.0,117.0,680.8846153846154,26622.384615384617,600.75,708.375,688.0714285714287,58.5,72.75
493.8,896.4,652.2,711.0,586.8,643.2,882.0,780.0,635.4,663.4,685.2,580.2,583.6,25.2,30.6,103.80000000000001,117.0,676.4,28147.74201183432,602.4,694.65,687.1142857142858,64.5,73.8
477.6,886.8,623.4,730.5,588.6,624.9,943.5,780.0,648.3,627.3,673.9,582.9,547.2,26.4,32.7,114.60000000000001,117.0,671.9153846153846,29673.099408284026,604.05,680.925,686.1571428571428,70.5,74.85
461.4,877.2,594.6,750.0,590.4,606.6,1005.0,780.0,661.2,591.2,662.6,585.6,510.8,27.6,34.8,125.4,117.0,667.4307692307692,31198.45680473373,605.7,667.2,685.2,76.5,75.9
445.20000000000005,867.6,565.8,769.5,592.2,588.3,1066.5,780.0,674.1,555.0999999999999,651.3,588.3,474.40000000000003,28.799999999999997,36.900000000000006,136.2,117.0,662.9461538461538,32723.814201183435,607.35,653.475,684.2428571428572,82.5,76.95
429.0,858.0,537.0,789.0,594.0,570.0,1128.0,780.0,687.0,519.0,640.0,591.0,438.0,30.0,39.0,147.0,117.0,658.4615384615385,34249.17159763314,609.0,639.75,683.2857142857143,88.5,78.0
408.6,831.6,539.4,760.8,611.1,559.5,1067.7,765.4,687.0,519.0,628.8,591.0,438.0,30.9,38.1,147.0,112.2,646.7615384615384,32394.663905325448,584.7,635.4,670.9857142857144,88.95,75.15
388.2,805.2,541.8,732.6,628.2,549.0,1007.4,750.8,687.0,519.0,617.6,591.0,438.0,31.8,37.2,147.0,107.4,635.0615384615385,30540.156213017755,560.4,631.05,658.6857142857143,89.4,72.3
367.8,778.8,544.2,704.4,645.3,538.5,947.1,736.2,687.0,519.0,606.4,591.0,438.0,32.7,36.3,147.0,102.6,623.3615384615384,28685.648520710063,536.1,626.7,646.3857142857144,89.85,69.45
347.4,752.4,546.6,676.2,662.4,528.0,886.8,721.6,687.0,519.0,595.2,591.0,438.0,33.6,35.4,147.0,97.8,611.6615384615385,26831.14082840237,511.8,622.35,634.0857142857143,90.3,66.6
327.0,726.0,549.0,648.0,679.5,517.5,826.5,707.0,687.0,519.0,584.0,591.0,438.0,34.5,34.5,147.0,93.0,599.9615384615385,24976.63313609468,487.5,618.0,621.7857142857143,90.75,63.75
306.6,699.6,551.4,619.8,696.6,507.0,766.2,692.4,687.0,519.0,572.8,591.0,438.0,35.4,33.6,147.0,88.2,588.2615384615385,23122.125443786987,463.2,613.65,609.4857142857143,91.2,60.9
286.20000000000005,673.2,553.8,591.6,713.7,496.5,705.9000000000001,677.8,687.0,519.0,561.6,591.0,438.0,36.3,32.7,147.0,83.4,576.5615384615385,21267.617751479294,438.9,609.3,597.1857142857143,91.65,58.05
265.8,646.8,556.2,563.4,730.8,486.0,645.6,663.2,687.0,519.0,550.4,591.0,438.0,37.2,31.8,147.0,78.6,564.8615384615384,19413.110059171602,414.6,604.95,584.8857142857144,92.1,55.2
245.4,620.4,558.6,535.2,747.9,475.5,585.3000000000001,648.6,687.0,519.0,539.2,591.0,438.0,38.1,30.9,147.0,73.80000000000001,553.1615384615385,17558.60236686391,390.29999999999995,600.6,572.5857142857143,92.55,52.349999999999994
225.0,594.0,561.0,507.0,765.0,465.0,525.0,634.0,687.0,519.0,528.0,591.0,438.0,39.0,30.0,147.0,69.0,541.4615384615385,15704.094674556218,366.0,596.25,560.2857142857143,93.0,49.5
236.1,576.0,539.7,516.0,767.4,464.1,525.0,620.4,686.5,514.8,540.9,601.5,441.7,38.1,27.9,137.7,64.8,540.776923076923,15938.73964497042,376.05,586.8,561.5428571428572,87.9,46.35
247.2,558.0,518.4,525.0,769.8,463.2,525.0,606.8,686.0,510.6,553.8,612.0,445.4,37.2,25.8,128.4,60.6,540.0923076923077,16173.38461538462,386.1,577.35,562.8000000000001,82.8,43.2
258.3,540.0,497.1,534.0,772.2,462.3,525.0,593.2,685.5,506.4,566.7,622.5,449.1,36.3,23.7,119.1,56.4,539.4076923076923,16408.02958579882,396.15,567.9,564.0571428571429,77.7,40.05
269.4,522.0,475.8,543.0,774.6,461.4,525.0,579.6,685.0,502.2,579.6,633.0,452.8,35.4,21.6,109.8,52.2,538.723076923077,16642.674556213024,406.2,558.45,565.3142857142858,72.6,36.9
280.5,504.0,454.5,552.0,777.0,460.5,525.0,566.0,684.5,498.0,592.5,643.5,456.5,34.5,19.5,100.5,48.0,538.0384615384615,16877.319526627223,416.25,549.0,566.5714285714287,67.5,33.75
291.6,486.0,433.2,561.0,779.4,459.6,525.0,552.4,684.0,493.8,605.4,654.0,460.2,33.6,17.4,91.19999999999999,43.8,537.3538461538461,17111.964497041423,426.3,539.55,567.8285714285714,62.400000000000006,30.6
302.7,468.0,411.9,570.0,781.8,458.7,525.0,538.8,683.5,489.6,618.3,664.5,463.9,32.7,15.299999999999999,81.89999999999999,39.599999999999994,536.6692307692308,17346.609467455626,436.35,530.1,569.0857142857143,57.300000000000004,27.45
313.8,450.0,390.6,579.0,784.2,457.8,525.0,525.2,683.0,485.4,631.2,675.0,467.6,31.8,13.2,72.6,35.4,535.9846153846154,17581.254437869826,446.4,520.65,570.3428571428572,52.2,24.3
324.9,432.0,369.29999999999995,588.0,786.6,456.9,525.0,511.6,682.5,481.2,644.1,685.5,471.3,30.9,11.099999999999998,63.3,31.199999999999996,535.3000000000001,17815.89940828403,456.45,511.2,571.6,47.1,21.150000000000002
336.0,414.0,348.0,597.0,789.0,456.0,525.0,498.0,682.0,477.0,657.0,696.0,475.0,30.0,9.0,54.0,27.0,534.6153846153846,18050.54437869823,466.5,501.75,572.8571428571429,42.0,18.0
330.3,427.2,354.0,585.9,782.4,440.4,513.3,498.0,670.8,471.0,669.9,691.8,469.5,31.5,9.9,54.0,30.3,531.1153846153846,18410.975147929,458.1,501.0,569.1857142857143,42.75,20.1
324.6,440.4,360.0,574.8,775.8,424.8,501.6,498.0,659.6,465.0,682.8,687.6,464.0,33.0,10.8,54.0,33.6,527.6153846153846,18771.405917159766,449.7,500.25,565.5142857142857,43.5,22.2
318.9,453.6,366.0,563.7,769.2,409.2,489.9,498.0,648.4,459.0,695.7,683.4,458.5,34.5,11.7,54.0,36.9,524.1153846153846,19131.836686390536,441.3,499.5,561.8428571428572,44.25,24.3
313.2,466.8,372.0,552.6,762.6,393.6,478.2,498.0,637.2,453.0,708.6,679.2,453.0,36.0,12.6,54.0,40.2,520.6153846153846,19492.267455621306,432.9,498.75,558.1714285714286,45.0,26.4
307.5,480.0,378.0,541.5,756.0,378.0,466.5,498.0,626.0,447.0,721.5,675.0,447.5,37.5,13.5,54.0,43.5,517.1153846153846,19852.698224852073,424.5,498.0,554.5,45.75,28.5
301.8,493.2,384.0,530.4,749.4,362.4,454.8,498.0,614.8,441.0,734.4,670.8,442.0,39.0,14.4,54.0,46.8,513.6153846153846,20213.128994082843,416.1,497.25,550.8285714285714,46.5,30.6
296.1,506.4,390.0,519.3,742.8,346.8,443.1,498.0,603.6,435.0,747.3,666.6,436.5,40.5,15.3,54.0,50.099999999999994,510.11538461538464,20573.559763313613,407.7,496.5,547.1571428571428,47.25,32.7
290.4,519.6,396.0,508.2,736.2,331.2,431.4,498.0,592.4,429.0,760.2,662.4,431.0,42.0,16.2,54.0,53.4,506.61538461538464,20933.990532544383,399.3,495.75,543.4857142857143,48.0,34.8
284.7,532.8,402.0,497.1,729.6,315.6,419.7,498.0,581.2,423.0,773.1,658.2,425.5,43.5,17.1,54.0,56.7,503.11538461538464,21294.42130177515,390.9,495.0,539.8142857142857,48.75,36.900000000000006
279.0,546.0,408.0,486.0,723.0,300.0,408.0,498.0,570.0,417.0,786.0,654.0,420.0,45.0,18.0,54.0,60.0,499.61538461538464,21654.85207100592,382.5,494.25,536.1428571428571,49.5,39.0
272.7,549.6,405.3,494.1,750.0,288.6,402.0,497.4,570.0,417.0,783.6,643.2,420.0,52.8,21.0,51.3,72.9,499.5,23795.222485207105,383.4,498.375,533.3142857142857,52.05,46.95
266.4,553.2,402.6,502.2,777.0,277.2,396.0,496.8,570.0,417.0,781.2,632.4,420.0,60.6,24.0,48.6,85.8,499.3846153846154,25935.59289940829,384.3,502.5,530.4857142857143,54.6,54.9
260.1,556.8,399.9,510.3,804.0,265.8,390.0,496.2,570.0,417.0,778.8,621.6,420.0,68.4,27.0,45.9,98.7,499.2692307692308,28075.96331360947,385.2,506.625,527.6571428571428,57.15,62.85
