S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
107.0,140.0,68.0,121.0,148.0,130.0,157.0,186.0,97.33333333333333,81.0,83.0,91.0,58.0,123.0,106.0,76.0,44.0,112.87179487179488,4126.994082840236,119.33333333333333,118.16666666666667,82.0,87.25
106.1,141.8,73.2,122.4,147.5,128.1,154.3,180.43333333333334,99.6,81.4,83.86666666666667,89.33333333333333,63.36666666666667,123.1,105.5,74.0,43.6,113.18461538461538,3994.695857988165,118.86666666666666,118.69166666666668,82.63333333333334,86.55
105.2,143.6,78.4,123.8,147.0,126.2,151.6,174.86666666666667,101.86666666666666,81.8,84.73333333333333,87.66666666666667,68.73333333333333,123.2,105.0,72.0,43.2,113.4974358974359,3862.397633136094,118.39999999999999,119.21666666666667,83.26666666666667,85.85
104.3,145.4,83.6,125.2,146.5,124.3,148.9,169.3,104.13333333333333,82.2,85.6,86.0,74.1,123.3,104.5,70.0,42.8,113.81025641025641,3730.0994082840234,117.93333333333334,119.74166666666667,83.9,85.15
103.4,147.2,88.8,126.6,146.0,122.4,146.2,163.73333333333335,106.39999999999999,82.6,86.46666666666667,84.33333333333333,79.46666666666667,123.4,104.0,68.0,42.4,114.12307692307692,3597.8011834319523,117.46666666666667,120.26666666666667,84.53333333333333,84.45
102.5,149.0,94.0,128.0,145.5,120.5,143.5,158.16666666666669,108.66666666666666,83.0,87.33333333333334,82.66666666666666,84.83333333333334,123.5,103.5,66.0,42.0,114.43589743589743,3465.502958579881,117.0,120.79166666666667,85.16666666666667,83.75
101.6,150.8,99.2,129.4,145.0,118.6,140.8,152.60000000000002,110.93333333333334,83.4,88.2,81.0,90.2,123.6,103.0,64.0,41.6,114.74871794871795,3333.2047337278104,116.53333333333333,121.31666666666668,85.80000000000001,83.05
100.7,152.6,104.4,130.8,144.5,116.7,138.1,147.03333333333333,113.2,83.8,89.06666666666666,79.33333333333333,95.56666666666666,123.7,102.5,62.0,41.2,115.06153846153846,3200.9065088757397,116.06666666666666,121.84166666666667,86.43333333333334,82.35
99.8,154.4,109.6,132.2,144.0,114.8,135.4,141.46666666666667,115.46666666666667,84.2,89.93333333333334,77.66666666666666,100.93333333333334,123.8,102.0,60.0,40.8,115.37435897435897,3068.6082840236686,115.60000000000001,122.36666666666667,87.06666666666668,81.65
98.9,156.2,114.80000000000001,133.6,143.5,112.9,132.7,135.9,117.73333333333333,84.6,90.80000000000001,76.0,106.30000000000001,123.9,101.5,58.0,40.4,115.68717948717949,2936.3100591715975,115.13333333333334,122.89166666666667,87.7,80.95
98.0,158.0,120.0,135.0,143.0,111.0,130.0,130.33333333333334,120.0,85.0,91.66666666666667,74.33333333333333,111.66666666666667,124.0,101.0,56.0,40.0,116.0,2804.0118343195268,114.66666666666667,123.41666666666667,88.33333333333334,80.25
99.2,154.6,126.6,129.7,145.7,109.4,126.5,125.53333333333335,119.63333333333333,86.03333333333333,92.60000000000001,73.3,115.80000000000001,124.9,97.6,58.4,42.8,115.73846153846154,2798.682445759369,112.76666666666667,123.45833333333334,89.31666666666668,80.925
100.4,151.2,133.2,124.4,148.4,107.8,123.0,120.73333333333333,119.26666666666667,87.06666666666666,93.53333333333333,72.26666666666667,119.93333333333334,125.8,94.2,60.8,45.6,115.47692307692307,2793.353057199211,110.86666666666667,123.5,90.30000000000001,81.6
101.6,147.8,139.8,119.1,151.1,106.2,119.5,115.93333333333334,118.9,88.1,94.46666666666667,71.23333333333333,124.06666666666666,126.7,90.8,63.2,48.4,115.21538461538461,2788.0236686390535,108.96666666666667,123.54166666666667,91.28333333333333,82.275
102.8,144.4,146.4,113.8,153.8,104.6,116.0,111.13333333333334,118.53333333333333,89.13333333333333,95.4,70.2,128.2,127.6,87.4,65.6,51.2,114.95384615384614,2782.6942800788956,107.06666666666668,123.58333333333334,92.26666666666667,82.95
104.0,141.0,153.0,108.5,156.5,103.0,112.5,106.33333333333334,118.16666666666666,90.16666666666666,96.33333333333334,69.16666666666666,132.33333333333334,128.5,84.0,68.0,54.0,114.69230769230768,2777.3648915187377,105.16666666666667,123.625,93.25,83.625
105.2,137.6,159.6,103.2,159.2,101.4,109.0,101.53333333333333,117.8,91.2,97.26666666666667,68.13333333333333,136.46666666666667,129.4,80.6,70.4,56.8,114.43076923076923,2772.03550295858,103.26666666666668,123.66666666666667,94.23333333333333,84.3
106.4,134.2,166.2,97.9,161.9,99.8,105.5,96.73333333333333,117.43333333333334,92.23333333333333,98.2,67.1,140.6,130.3,77.2,72.8,59.599999999999994,114.16923076923077,2766.706114398422,101.36666666666667,123.70833333333334,95.21666666666667,84.975
107.6,130.8,172.8,92.6,164.6,98.2,102.0,91.93333333333334,117.06666666666666,93.26666666666667,99.13333333333334,66.06666666666666,144.73333333333335,131.2,73.8,75.2,62.4,113.9076923076923,2761.3767258382645,99.46666666666667,123.75000000000001,96.19999999999999,85.65
108.8,127.4,179.4,87.30000000000001,167.3,96.6,98.5,87.13333333333333,116.69999999999999,94.3,100.06666666666666,65.03333333333333,148.86666666666667,132.1,70.4,77.6,65.2,113.64615384615384,2756.0473372781066,97.56666666666668,123.79166666666667,97.18333333333332,86.325
110.0,124.0,186.0,82.0,170.0,95.0,95.0,82.33333333333333,116.33333333333333,95.33333333333333,101.0,64.0,153.0,133.0,67.0,80.0,68.0,113.38461538461537,2750.7179487179487,95.66666666666667,123.83333333333334,98.16666666666666,87.0
112.2,122.2,177.0,77.7,163.5,94.2,92.1,83.1,118.13333333333333,95.3,101.03333333333333,64.6,153.9,130.7,72.1,77.9,68.8,111.92051282051281,2695.512426035503,94.7,121.81666666666668,98.16666666666666,87.375
114.4,120.4,168.0,73.4,157.0,93.4,89.2,83.86666666666666,119.93333333333334,95.26666666666667,101.06666666666666,65.2,154.8,128.4,77.2,75.8,69.6,110.45641025641024,2640.3069033530574,93.73333333333333,119.80000000000001,98.16666666666666,87.75
116.6,118.6,159.0,69.1,150.5,92.6,86.3,84.63333333333333,121.73333333333333,95.23333333333333,101.1,65.8,155.7,126.1,82.3,73.7,70.4,108.99230769230768,2585.1013806706114,92.76666666666667,117.78333333333335,98.16666666666666,88.125
118.8,116.8,150.0,64.8,144.0,91.8,83.4,85.39999999999999,123.53333333333333,95.2,101.13333333333333,66.4,156.6,123.8,87.4,71.6,71.2,107.52820512820512,2529.895857988166,91.8,115.76666666666668,98.16666666666666,88.5
121.0,115.0,141.0,60.5,137.5,91.0,80.5,86.16666666666666,125.33333333333334,95.16666666666666,101.16666666666666,67.0,157.5,121.5,92.5,69.5,72.0,106.06410256410254,2474.69033530572,90.83333333333334,113.75,98.16666666666666,88.875
123.2,113.2,132.0,56.2,131.0,90.2,77.6,86.93333333333334,127.13333333333334,95.13333333333333,101.2,67.6,158.4,119.2,97.6,67.4,72.8,104.59999999999998,2419.4848126232746,89.86666666666667,111.73333333333335,98.16666666666666,89.25
125.4,111.4,123.0,51.900000000000006,124.5,89.4,74.7,87.7,128.93333333333334,95.1,101.23333333333333,68.2,159.3,116.9,102.69999999999999,65.3,73.6,103.13589743589742,2364.2792899408287,88.9,109.71666666666667,98.16666666666666,89.625
127.6,109.6,114.0,47.6,118.0,88.6,71.8,88.46666666666667,130.73333333333335,95.06666666666666,101.26666666666667,68.8,160.2,114.6,107.8,63.2,74.4,101.67179487179486,2309.0737672583828,87.93333333333334,107.7,98.16666666666666,90.0
129.8,107.8,105.0,43.300000000000004,111.5,87.8,68.9,89.23333333333333,132.53333333333333,95.03333333333333,101.3,69.4,161.1,112.3,112.9,61.099999999999994,75.2,100.20769230769228,2253.8682445759373,86.96666666666667,105.68333333333334,98.16666666666666,90.375
132.0,106.0,96.0,39.0,105.0,87.0,66.0,90.0,134.33333333333334,95.0,101.33333333333333,70.0,162.0,110.0,118.0,59.0,76.0,98.74358974358972,2198.6627218934914,86.0,103.66666666666667,98.16666666666666,90.75
129.9,104.5,97.1,38.1,106.3,87.1,67.8,91.93333333333334,130.10000000000002,95.43333333333334,101.39999999999999,68.8,156.86666666666667,107.2,116.6,64.4,76.3,98.10256410256409,2184.912031558186,85.03333333333333,102.925,98.41666666666666,91.125
127.8,103.0,98.2,37.2,107.6,87.2,69.6,93.86666666666666,125.86666666666667,95.86666666666666,101.46666666666667,67.6,151.73333333333335,104.4,115.2,69.8,76.6,97.46153846153844,2171.16134122288,84.06666666666666,102.18333333333334,98.66666666666666,91.5
125.7,101.5,99.3,36.3,108.9,87.3,71.4,95.8,121.63333333333334,96.3,101.53333333333333,66.4,146.6,101.6,113.8,75.2,76.9,96.8205128205128,2157.410650887574,83.1,101.44166666666666,98.91666666666666,91.875
123.6,100.0,100.4,35.4,110.2,87.4,73.2,97.73333333333333,117.4,96.73333333333333,101.6,65.2,141.46666666666667,98.8,112.4,80.6,77.2,96.17948717948717,2143.6599605522683,82.13333333333333,100.7,99.16666666666666,92.25
121.5,98.5,101.5,34.5,111.5,87.5,75.0,99.66666666666666,113.16666666666667,97.16666666666666,101.66666666666666,64.0,136.33333333333334,96.0,111.0,86.0,77.5,95.53846153846152,2129.909270216963,81.16666666666666,99.95833333333333,99.41666666666666,92.625
119.4,97.0,102.6,33.6,112.8,87.6,76.8,101.6,108.93333333333334,97.6,101.73333333333333,62.8,131.2,93.2,109.6,91.4,77.8,94.89743589743588,2116.158579881657,80.2,99.21666666666665,99.66666666666666,93.0
117.3,95.5,103.7,32.7,114.1,87.7,78.6,103.53333333333333,104.7,98.03333333333333,101.8,61.6,126.06666666666666,90.4,108.2,96.80000000000001,78.1,94.25641025641025,2102.407889546351,79.23333333333333,98.475,99.91666666666666,93.375
115.2,94.0,104.8,31.8,115.4,87.8,80.4,105.46666666666667,100.46666666666667,98.46666666666667,101.86666666666666,60.4,120.93333333333334,87.6,106.8,102.2,78.4,93.61538461538461,2088.6571992110453,78.26666666666667,97.73333333333332,100.16666666666666,93.75
113.1,92.5,105.9,30.9,116.7,87.9,82.2,107.39999999999999,96.23333333333333,98.89999999999999,101.93333333333334,59.2,115.80000000000001,84.8,105.4,107.6,78.7,92.97435897435896,2074.9065088757397,77.3,96.99166666666666,100.41666666666666,94.125
111.0,91.0,107.0,30.0,118.0,88.0,84.0,109.33333333333333,92.0,99.33333333333333,102.0,58.0,110.66666666666667,82.0,104.0,113.0,79.0,92.33333333333333,2061.1558185404338,76.33333333333333,96.24999999999999,100.66666666666666,94.5
107.2,87.5,105.3,32.1,120.1,88.6,83.1,110.3,92.03333333333333,99.73333333333333,101.93333333333334,65.0,108.30000000000001,79.8,102.6,110.9,77.4,92.39999999999999,2045.1550295857987,75.96666666666667,96.45416666666665,100.83333333333333,92.675
103.4,84.0,103.6,34.2,122.2,89.2,82.2,111.26666666666667,92.06666666666666,100.13333333333333,101.86666666666666,72.0,105.93333333333334,77.6,101.2,108.8,75.8,92.46666666666667,2029.1542406311637,75.6,96.65833333333332,100.99999999999999,90.85
99.6,80.5,101.9,36.3,124.3,89.8,81.3,112.23333333333333,92.1,100.53333333333333,101.8,79.0,103.56666666666666,75.4,99.8,106.7,74.2,92.53333333333333,2013.1534516765287,75.23333333333333,96.8625,101.16666666666666,89.025
95.8,77.0,100.2,38.4,126.4,90.4,80.4,113.2,92.13333333333333,100.93333333333332,101.73333333333333,86.0,101.2,73.2,98.4,104.6,72.6,92.6,1997.1526627218936,74.86666666666666,97.06666666666666,101.33333333333333,87.2
92.0,73.5,98.5,40.5,128.5,91.0,79.5,114.16666666666666,92.16666666666666,101.33333333333333,101.66666666666666,93.0,98.83333333333334,71.0,97.0,102.5,71.0,92.66666666666666,1981.1518737672586,74.5,97.27083333333333,101.5,85.375
88.2,70.0,96.8,42.6,130.6,91.6,78.6,115.13333333333333,92.2,101.73333333333333,101.6,100.0,96.46666666666667,68.8,95.6,100.4,69.4,92.73333333333333,1965.1510848126234,74.13333333333334,97.475,101.66666666666666,83.55
84.4,66.5,95.1,44.7,132.7,92.2,77.7,116.1,92.23333333333333,102.13333333333333,101.53333333333333,107.0,94.1,66.6,94.2,98.3,67.8,92.8,1949.1502958579883,73.76666666666667,97.67916666666666,101.83333333333333,81.725
80.6,63.0,93.4,46.8,134.8,92.8,76.8,117.06666666666666,92.26666666666667,102.53333333333333,101.46666666666667,114.0,91.73333333333333,64.4,92.8,96.2,66.2,92.86666666666666,1933.1495069033533,73.4,97.88333333333334,102.0,79.9
76.80000000000001,59.5,91.7,48.900000000000006,136.9,93.4,75.9,118.03333333333333,92.3,102.93333333333332,101.39999999999999,121.0,89.36666666666667,62.2,91.4,94.1,64.6,92.93333333333334,1917.1487179487183,73.03333333333333,98.0875,102.16666666666666,78.075
73.0,56.0,90.0,51.0,139.0,94.0,75.0,119.0,92.33333333333333,103.33333333333333,101.33333333333333,128.0,87.0,60.0,90.0,92.0,63.0,93.0,1901.1479289940833,72.66666666666667,98.29166666666667,102.33333333333333,76.25
72.7,60.1,88.1,49.8,134.2,95.3,76.5,114.93333333333334,94.73333333333333,101.8,101.3,129.2,87.0,59.9,91.4,92.3,63.6,92.74358974358975,1868.9029585798821,72.60000000000001,98.09583333333333,101.55,76.8
72.4,64.2,86.2,48.6,129.4,96.6,78.0,110.86666666666666,97.13333333333333,100.26666666666667,101.26666666666667,130.4,87.0,59.8,92.8,92.6,64.2,92.48717948717949,1836.6579881656808,72.53333333333333,97.9,100.76666666666667,77.35
72.1,68.3,84.3,47.4,124.6,97.9,79.5,106.8,99.53333333333333,98.73333333333333,101.23333333333333,131.6,87.0,59.7,94.2,92.9,64.8,92.23076923076923,1804.4130177514796,72.46666666666667,97.70416666666667,99.98333333333333,77.9
71.8,72.4,82.4,46.2,119.8,99.2,81.0,102.73333333333333,101.93333333333332,97.2,101.2,132.8,87.0,59.6,95.6,93.2,65.4,91.97435897435898,1772.1680473372783,72.4,97.50833333333334,99.2,78.45
71.5,76.5,80.5,45.0,115.0,100.5,82.5,98.66666666666666,104.33333333333333,95.66666666666666,101.16666666666666,134.0,87.0,59.5,97.0,93.5,66.0,91.71794871794873,1739.9230769230771,72.33333333333334,97.3125,98.41666666666666,79.0
71.2,80.6,78.6,43.8,110.2,101.8,84.0,94.6,106.73333333333332,94.13333333333333,101.13333333333333,135.2,87.0,59.4,98.4,93.8,66.6,91.46153846153847,1707.6781065088758,72.26666666666667,97.11666666666666,97.63333333333333,79.55
70.9,84.69999999999999,76.7,42.6,105.4,103.1,85.5,90.53333333333333,109.13333333333333,92.6,101.1,136.4,87.0,59.3,99.8,94.1,67.2,91.2051282051282,1675.4331360946746,72.2,96.92083333333333,96.85,80.1
70.6,88.8,74.8,41.4,100.6,104.4,87.0,86.46666666666667,111.53333333333333,91.06666666666666,101.06666666666666,137.6,87.0,59.2,101.2,94.4,67.8,90.94871794871796,1643.1881656804735,72.13333333333334,96.725,96.06666666666666,80.65
70.3,92.9,72.9,40.2,95.80000000000001,105.7,88.5,82.39999999999999,113.93333333333332,89.53333333333333,101.03333333333333,138.8,87.0,59.1,102.6,94.7,68.4,90.69230769230771,1610.9431952662721,72.06666666666666,96.52916666666667,95.28333333333333,81.2
70.0,97.0,71.0,39.0,91.0,107.0,90.0,78.33333333333333,116.33333333333333,88.0,101.0,140.0,87.0,59.0,104.0,95.0,69.0,90.43589743589745,1578.698224852071,72.0,96.33333333333333,94.5,81.75
76.1,94.4,76.0,44.4,92.7,108.7,88.8,76.39999999999999,119.19999999999999,88.7,100.43333333333334,138.83333333333334,88.03333333333333,60.8,102.1,93.8,76.3,91.74615384615386,1603.2224852071006,76.4,96.79583333333333,94.56666666666666,83.25
82.2,91.8,81.0,49.8,94.4,110.4,87.6,74.46666666666667,122.06666666666666,89.4,99.86666666666666,137.66666666666666,89.06666666666666,62.6,100.2,92.6,83.6,93.05641025641026,1627.7467455621302,80.8,97.25833333333333,94.63333333333333,84.75
88.3,89.2,86.0,55.2,96.1,112.1,86.4,72.53333333333333,124.93333333333334,90.1,99.3,136.5,90.1,64.4,98.3,91.4,90.9,94.36666666666667,1652.2710059171598,85.2,97.72083333333333,94.7,86.25
94.4,86.6,91.0,60.6,97.8,113.8,85.2,70.6,127.8,90.8,98.73333333333333,135.33333333333334,91.13333333333333,66.2,96.4,90.2,98.2,95.67692307692309,1676.7952662721893,89.6,98.18333333333334,94.76666666666667,87.75
100.5,84.0,96.0,66.0,99.5,115.5,84.0,68.66666666666666,130.66666666666666,91.5,98.16666666666666,134.16666666666669,92.16666666666666,68.0,94.5,89.0,105.5,96.9871794871795,1701.3195266272187,94.0,98.64583333333334,94.83333333333333,89.25
106.6,81.4,101.0,71.4,101.2,117.2,82.8,66.73333333333333,133.53333333333333,92.2,97.6,133.0,93.2,69.8,92.6,87.8,112.8,98.2974358974359,1725.8437869822483,98.4,99.10833333333333,94.89999999999999,90.75
112.69999999999999,78.8,106.0,76.80000000000001,102.9,118.9,81.6,64.8,136.4,92.9,97.03333333333333,131.83333333333334,94.23333333333333,71.6,90.7,86.6,120.1,99.60769230769232,1750.3680473372779,102.80000000000001,99.57083333333334,94.96666666666665,92.25
118.8,76.2,111.0,82.2,104.6,120.6,80.4,62.86666666666667,139.26666666666665,93.6,96.46666666666667,130.66666666666669,95.26666666666667,73.4,88.8,85.4,127.4,100.91794871794873,1774.8923076923074,107.2,100.03333333333335,95.03333333333333,93.75
124.9,73.6,116.0,87.6,106.3,122.3,79.2,60.93333333333334,142.13333333333333,94.3,95.89999999999999,129.5,96.3,75.2,86.9,84.2,134.7,102.22820512820513,1799.416568047337,111.6,100.49583333333334,95.1,95.25
131.0,71.0,121.0,93.0,108.0,124.0,78.0,59.0,145.0,95.0,95.33333333333333,128.33333333333334,97.33333333333333,77.0,85.0,83.0,142.0,103.53846153846155,1823.9408284023666,116.0,100.95833333333334,95.16666666666666,96.75
132.1,68.4,124.6,94.6,103.2,126.9,83.26666666666667,59.2,146.03333333333333,93.66666666666667,94.8,127.30000000000001,96.1,78.2,85.0,78.7,140.0,103.85897435897436,1971.661932938856,117.86666666666666,101.0125,94.23333333333332,95.475
133.2,65.8,128.2,96.2,98.4,129.8,88.53333333333333,59.4,147.06666666666666,92.33333333333333,94.26666666666667,126.26666666666668,94.86666666666666,79.4,85.0,74.4,138.0,104.17948717948718,2119.383037475345,119.73333333333333,101.06666666666668,93.3,94.2
134.3,63.2,131.8,97.8,93.6,132.7,93.8,59.6,148.1,91.0,93.73333333333333,125.23333333333333,93.63333333333333,80.6,85.0,70.1,136.0,104.5,2267.1041420118345,121.6,101.12083333333334,92.36666666666666,92.925
135.4,60.6,135.4,99.4,88.8,135.6,99.06666666666666,59.8,149.13333333333333,89.66666666666667,93.2,124.2,92.39999999999999,81.8,85.0,65.8,134.0,104.82051282051282,2414.825246548324,123.46666666666667,101.17500000000001,91.43333333333334,91.65
136.5,58.0,139.0,101.0,84.0,138.5,104.33333333333333,60.0,150.16666666666669,88.33333333333334,92.66666666666666,123.16666666666667,91.16666666666666,83.0,85.0,61.5,132.0,105.14102564102564,2562.546351084813,125.33333333333333,101.22916666666667,90.5,90.375
137.6,55.4,142.6,102.6,79.2,141.4,109.6,60.2,151.20000000000002,87.0,92.13333333333333,122.13333333333334,89.93333333333334,84.2,85.0,57.2,130.0,105.46153846153847,2710.267455621302,127.19999999999999,101.28333333333333,89.56666666666666,89.1
138.7,52.8,146.2,104.2,74.4,144.3,114.86666666666666,60.4,152.23333333333335,85.66666666666667,91.6,121.10000000000001,88.7,85.4,85.0,52.900000000000006,128.0,105.78205128205128,2857.988560157791,129.06666666666666,101.3375,88.63333333333334,87.825
139.8,50.2,149.8,105.8,69.6,147.2,120.13333333333333,60.6,153.26666666666668,84.33333333333334,91.06666666666666,120.06666666666666,87.46666666666667,86.6,85.0,48.6,126.0,106.1025641025641,3005.7096646942805,130.93333333333334,101.39166666666667,87.7,86.55
140.9,47.599999999999994,153.4,107.4,64.80000000000001,150.1,125.39999999999999,60.8,154.3,83.0,90.53333333333333,119.03333333333333,86.23333333333333,87.8,85.0,44.300000000000004,124.0,106.42307692307692,3153.43076923077,132.79999999999998,101.44583333333334,86.76666666666668,85.275
142.0,45.0,157.0,109.0,60.0,153.0,130.66666666666666,61.0,155.33333333333334,81.66666666666667,90.0,118.0,85.0,89.0,85.0,40.0,122.0,106.74358974358974,3301.151873767259,134.66666666666666,101.5,85.83333333333334,84.0
138.9,44.6,152.8,104.3,58.4,147.9,131.6,62.5,153.73333333333335,86.4,90.06666666666666,115.93333333333334,85.0,91.9,84.2,42.6,118.2,105.54871794871794,3204.199605522683,130.36666666666665,100.57083333333334,88.23333333333335,84.225
135.8,44.2,148.6,99.6,56.8,142.8,132.53333333333333,64.0,152.13333333333335,91.13333333333334,90.13333333333334,113.86666666666666,85.0,94.8,83.4,45.2,114.4,104.35384615384615,3107.247337278107,126.06666666666666,99.64166666666667,90.63333333333334,84.45
