Breakout-07
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
   21/4/20,  16:37:36,  3.927500,    1,      47.650833,    -122.306084,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:37:40,  3.925000,    1,      47.650841,    -122.306099,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:38:7,  3.923750,    0,      47.650894,    -122.305962,        63,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:38:27,  3.921250,    0,      47.650894,    -122.305962,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:38:37,  3.922500,    0,      47.650894,    -122.305962,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:38:57,  3.925000,    0,      47.650894,    -122.305962,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:39:7,  3.925000,    0,      47.650894,    -122.305962,        72,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:39:27,  3.925000,    0,      47.650894,    -122.305962,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:39:37,  3.925000,    0,      47.650894,    -122.305962,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:39:57,  3.925000,    0,      47.650894,    -122.305962,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:40:7,  3.922500,    0,      47.650894,    -122.305962,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:40:27,  3.920000,    0,      47.650894,    -122.305962,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:40:37,  3.922500,    0,      47.650894,    -122.305962,        54,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:40:57,  3.923750,    0,      47.650894,    -122.305962,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:41:7,  3.925000,    0,      47.650894,    -122.305962,       108,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:41:27,  3.925000,    0,      47.650894,    -122.305962,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:41:37,  3.925000,    0,      47.650894,    -122.305962,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:41:57,  3.920000,    0,      47.650894,    -122.305962,       120,        31,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:42:7,  3.922500,    0,      47.650894,    -122.305962,        36,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:42:27,  3.923750,    0,      47.650894,    -122.305962,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:42:37,  3.923750,    0,      47.650894,    -122.305962,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:42:57,  3.923750,    0,      47.650894,    -122.305962,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:43:7,  3.923750,    0,      47.650894,    -122.305962,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:43:27,  3.922500,    0,      47.650894,    -122.305962,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:43:37,  3.920000,    0,      47.650894,    -122.305962,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:43:57,  3.920000,    0,      47.650894,    -122.305962,        72,        24,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:44:7,  3.920000,    0,      47.650894,    -122.305962,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:44:27,  3.922500,    0,      47.650894,    -122.305962,       117,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:44:37,  3.922500,    0,      47.650894,    -122.305962,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:44:57,  3.922500,    0,      47.650894,    -122.305962,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:45:7,  3.922500,    0,      47.650894,    -122.305962,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:45:27,  3.921250,    0,      47.650894,    -122.305962,        63,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:45:37,  3.920000,    0,      47.650894,    -122.305962,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:45:57,  3.917500,    0,      47.650894,    -122.305962,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:46:7,  3.918750,    0,      47.650894,    -122.305962,        66,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:46:27,  3.920000,    0,      47.650894,    -122.305962,        72,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:46:37,  3.922500,    0,      47.650894,    -122.305962,        90,        24,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/20,   9:46:57,  3.922500,    0,      47.650894,    -122.305962,        99,        33,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,   16:47:7,  3.921250,    1,      47.650955,    -122.305496,       153,        51,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:47:27,  3.916250,    6,      47.650963,    -122.305496,       420,       137,        33,         9,         6,         3,         1,         3,         8,         1,         3,         8
   21/4/20,  16:47:37,  3.916250,    1,      47.651039,    -122.305191,       219,        73,        15,         3,         0,         0,         0,         1,         1,         0,         1,         1
   21/4/20,  16:47:40,  3.918750,    1,      47.651081,    -122.305176,       246,        82,         9,         3,         3,         0,         0,         0,         2,         0,         0,         2
   21/4/20,   16:48:7,  3.920000,    1,      47.651108,    -122.304970,       273,        91,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:48:10,  3.920000,    1,      47.651115,    -122.304962,       258,        77,         9,         3,         3,         3,         0,         0,         3,         0,         0,         3
   21/4/20,  16:48:37,  3.917500,    1,      47.651112,    -122.305588,       219,        67,        12,         3,         3,         3,         0,         0,         2,         0,         0,         2
   21/4/20,  16:48:40,  3.915000,    1,      47.651127,    -122.305664,       303,       101,        15,         9,         9,         6,         0,         0,         8,         0,         0,         8
   21/4/20,   16:49:7,  3.918750,    1,      47.651218,    -122.306038,       480,       156,        24,        12,        12,         6,         1,         2,        11,         1,         2,        11
   21/4/20,  16:49:10,  3.920000,    1,      47.651207,    -122.306076,       159,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:49:37,  3.920000,    1,      47.651096,    -122.306473,       225,        72,         9,         6,         6,         3,         0,         0,         4,         0,         0,         4
   21/4/20,  16:49:40,  3.920000,    1,      47.651112,    -122.306511,       273,        88,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,   16:50:7,  3.917500,    1,      47.651154,    -122.306572,       192,        61,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:50:10,  3.915000,    1,      47.651154,    -122.306549,       240,        64,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:50:37,  3.915000,    1,      47.651184,    -122.306633,       237,        76,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:50:40,  3.918750,    1,      47.651173,    -122.306664,       120,        37,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
   21/4/20,   16:51:7,  3.920000,    1,      47.651073,    -122.306717,       147,        43,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
   21/4/20,  16:51:10,  3.920000,    1,      47.651085,    -122.306740,       183,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:51:37,  3.918750,    1,      47.651428,    -122.306267,       174,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:51:40,  3.918750,    1,      47.651413,    -122.306175,       153,        51,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
   21/4/20,   16:52:7,  3.917500,    1,      47.651234,    -122.305740,       117,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:52:10,  3.915000,    1,      47.651215,    -122.305740,        99,        30,         6,         6,         6,         3,         0,         0,         3,         0,         0,         3
   21/4/20,  16:52:37,  3.915000,    1,      47.651115,    -122.306366,       156,        46,         6,         6,         3,         0,         0,         0,         2,         0,         0,         2
   21/4/20,  16:52:40,  3.917500,    1,      47.651115,    -122.306419,       174,        55,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,   16:53:7,  3.918750,    1,      47.651066,    -122.306404,       147,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:53:10,  3.917500,    1,      47.651031,    -122.306435,       255,        85,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
   21/4/20,  16:53:37,  3.917500,    1,      47.650875,    -122.306511,        63,        21,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
   21/4/20,  16:53:40,  3.917500,    1,      47.650845,    -122.306534,        84,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,   16:54:7,  3.917500,    1,      47.650902,    -122.306648,        93,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:54:10,  3.912500,    1,      47.650913,    -122.306686,       147,        49,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:54:37,  3.912500,    1,      47.651073,    -122.306633,        81,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   21/4/20,  16:54:40,  3.917500,    1,      47.651070,    -122.306664,       135,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:55:7,  3.917500,    0,      47.650974,    -122.306740,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:55:27,  3.917500,    0,      47.650974,    -122.306740,        72,        21,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/20,   9:55:37,  3.915000,    0,      47.650974,    -122.306740,        99,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:55:57,  3.912500,    0,      47.650974,    -122.306740,       117,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,    9:56:7,  3.912500,    0,      47.650974,    -122.306740,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:56:27,  3.916250,    0,      47.650974,    -122.306740,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:56:37,  3.917500,    0,      47.650974,    -122.306740,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:56:57,  3.916250,    0,      47.650974,    -122.306740,        90,        27,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/20,    9:57:7,  3.917500,    0,      47.650974,    -122.306740,        45,        12,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:57:27,  3.916250,    0,      47.650974,    -122.306740,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
 2021/4/20,   9:57:37,  3.915000,    0,      47.650974,    -122.306740,        54,        18,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
 2021/4/20,   9:57:57,  3.911250,    0,      47.650974,    -122.306740,        81,        27,         9,         9,         9,         3,         0,         0,         5,         0,         0,         5
 2021/4/20,    9:58:7,  3.912500,    0,      47.650974,    -122.306740,        99,        33,         9,         9,         9,         3,         0,         0,         5,         0,         0,         5
