S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
742.8,718.8,379.8,659.4,972.6,2065.2,151.8,219.0,2205.0,2634.0,1069.8,586.8,1293.0,0.0,25.799999999999997,82.80000000000001,235.8,1053.6923076923076,598332.7100591715,405.6,1833.96,619.5,86.1
750.6,747.6,374.1,709.8,1036.2,2006.4,164.10000000000002,235.0,2205.0,2634.0,1024.6,572.1,1293.0,0.0,21.599999999999998,95.10000000000001,240.6,1057.8846153846155,579186.325443787,436.95000000000005,1834.92,617.3333333333334,89.325
758.4,776.4,368.4,760.2,1099.8,1947.6,176.4,251.0,2205.0,2634.0,979.4,557.4,1293.0,0.0,17.4,107.4,245.4,1062.076923076923,560039.9408284024,468.3,1835.8799999999999,615.1666666666667,92.55
766.2,805.2,362.7,810.5999999999999,1163.4,1888.8000000000002,188.7,267.0,2205.0,2634.0,934.2,542.7,1293.0,0.0,13.199999999999996,119.7,250.2,1066.269230769231,540893.5562130178,499.65000000000003,1836.84,613.0,95.775
774.0,834.0,357.0,861.0,1227.0,1830.0,201.0,283.0,2205.0,2634.0,889.0,528.0,1293.0,0.0,9.0,132.0,255.0,1070.4615384615386,521747.17159763316,531.0,1837.8,610.8333333333334,99.0
746.7,852.0,361.5,868.5,1264.5,1764.0,206.4,325.5,2187.9,2586.6,843.9,524.7,1286.2,0.0,9.0,133.5,262.5,1062.9538461538461,505560.6319526627,537.45,1817.84,609.0500000000001,101.25
719.4,870.0,366.0,876.0,1302.0,1698.0,211.8,368.0,2170.8,2539.2,798.8,521.4,1279.4,0.0,9.0,135.0,270.0,1055.446153846154,489374.09230769234,543.9,1797.8799999999999,607.2666666666667,103.5
692.1,888.0,370.5,883.5,1339.5,1632.0,217.2,410.5,2153.7,2491.8,753.7,518.1,1272.6,0.0,9.0,136.5,277.5,1047.9384615384615,473187.55266272195,550.35,1777.92,605.4833333333333,105.75
664.8,906.0,375.0,891.0,1377.0,1566.0,222.6,453.0,2136.6,2444.4,708.6,514.8,1265.8,0.0,9.0,138.0,285.0,1040.4307692307693,457001.0130177515,556.8,1757.96,603.7,108.0
637.5,924.0,379.5,898.5,1414.5,1500.0,228.0,495.5,2119.5,2397.0,663.5,511.5,1259.0,0.0,9.0,139.5,292.5,1032.923076923077,440814.47337278107,563.25,1738.0,601.9166666666667,110.25
610.2,942.0,384.0,906.0,1452.0,1434.0,233.4,538.0,2102.4,2349.6,618.4,508.2,1252.2,0.0,9.0,141.0,300.0,1025.4153846153847,424627.9337278107,569.7,1718.04,600.1333333333333,112.5
582.9,960.0,388.5,913.5,1489.5,1368.0,238.8,580.5,2085.3,2302.2,573.3,504.9,1245.4,0.0,9.0,142.5,307.5,1017.9076923076923,408441.3940828403,576.15,1698.08,598.35,114.75
555.6,978.0,393.0,921.0,1527.0,1302.0,244.2,623.0,2068.2,2254.8,528.2,501.6,1238.6,0.0,9.0,144.0,315.0,1010.4,392254.85443786986,582.6,1678.1200000000001,596.5666666666667,117.0
528.3,996.0,397.5,928.5,1564.5,1236.0,249.6,665.5,2051.1,2207.4,483.09999999999997,498.3,1231.8,0.0,9.0,145.5,322.5,1002.8923076923077,376068.3147928994,589.05,1658.16,594.7833333333333,119.25
501.0,1014.0,402.0,936.0,1602.0,1170.0,255.0,708.0,2034.0,2160.0,438.0,495.0,1225.0,0.0,9.0,147.0,330.0,995.3846153846154,359881.77514792903,595.5,1638.2,593.0,121.5
498.3,978.0,412.5,913.5,1602.0,1150.8,276.6,708.0,1975.8,2094.0,431.1,541.8,1200.3,0.9,12.3,146.1,324.6,983.2846153846153,340048.5443786983,595.05,1604.58,594.95,120.975
495.6,942.0,423.0,891.0,1602.0,1131.6,298.2,708.0,1917.6,2028.0,424.2,588.6,1175.6,1.8,15.6,145.2,319.2,971.1846153846153,320215.31360946747,594.6,1570.96,596.9,120.45
492.9,906.0,433.5,868.5,1602.0,1112.4,319.8,708.0,1859.4,1962.0,417.3,635.4,1150.9,2.7,18.9,144.3,313.8,959.0846153846154,300382.0828402367,594.15,1537.3400000000001,598.85,119.925
490.2,870.0,444.0,846.0,1602.0,1093.2,341.4,708.0,1801.2,1896.0,410.4,682.2,1126.2,3.6,22.2,143.4,308.4,946.9846153846154,280548.85207100597,593.7,1503.72,600.8,119.4
487.5,834.0,454.5,823.5,1602.0,1074.0,363.0,708.0,1743.0,1830.0,403.5,729.0,1101.5,4.5,25.5,142.5,303.0,934.8846153846154,260715.62130177516,593.25,1470.1,602.75,118.875
484.8,798.0,465.0,801.0,1602.0,1054.8,384.6,708.0,1684.8,1764.0,396.6,775.8,1076.8,5.4,28.799999999999997,141.6,297.6,922.7846153846153,240882.3905325444,592.8,1436.48,604.7,118.35
482.1,762.0,475.5,778.5,1602.0,1035.6,406.20000000000005,708.0,1626.6,1698.0,389.7,822.5999999999999,1052.1,6.3,32.099999999999994,140.7,292.2,910.6846153846153,221049.15976331363,592.35,1402.8600000000001,606.65,117.825
479.4,726.0,486.0,756.0,1602.0,1016.4,427.8,708.0,1568.4,1632.0,382.8,869.4,1027.4,7.2,35.4,139.8,286.8,898.5846153846154,201215.92899408285,591.9,1369.24,608.6,117.3
476.7,690.0,496.5,733.5,1602.0,997.2,449.4,708.0,1510.1999999999998,1566.0,375.9,916.2,1002.7,8.1,38.7,138.9,281.4,886.4846153846154,181382.69822485207,591.45,1335.62,610.55,116.775
474.0,654.0,507.0,711.0,1602.0,978.0,471.0,708.0,1452.0,1500.0,369.0,963.0,978.0,9.0,42.0,138.0,276.0,874.3846153846154,161549.46745562128,591.0,1302.0,612.5,116.25
473.7,687.6,511.8,717.0,1557.6,957.6,479.1,704.1,1452.0,1500.0,362.1,963.0,978.0,8.1,42.0,136.8,264.9,872.5846153846154,157661.7443786982,598.05,1289.04,617.05,112.95
473.4,721.2,516.6,723.0,1513.2,937.2,487.2,700.2,1452.0,1500.0,355.2,963.0,978.0,7.2,42.0,135.6,253.8,870.7846153846153,153774.02130177512,605.1,1276.08,621.6,109.65
473.1,754.8,521.4,729.0,1468.8,916.8,495.3,696.3,1452.0,1500.0,348.3,963.0,978.0,6.3,42.0,134.4,242.7,868.9846153846154,149886.29822485207,612.15,1263.1200000000001,626.15,106.35
472.8,788.4,526.2,735.0,1424.4,896.4,503.4,692.4,1452.0,1500.0,341.4,963.0,978.0,5.4,42.0,133.2,231.6,867.1846153846153,145998.575147929,619.2,1250.16,630.7,103.05
472.5,822.0,531.0,741.0,1380.0,876.0,511.5,688.5,1452.0,1500.0,334.5,963.0,978.0,4.5,42.0,132.0,220.5,865.3846153846154,142110.8520710059,626.25,1237.2,635.25,99.75
472.2,855.6,535.8,747.0,1335.6,855.6,519.6,684.6,1452.0,1500.0,327.6,963.0,978.0,3.5999999999999996,42.0,130.8,209.4,863.5846153846154,138223.12899408283,633.3,1224.24,639.8,96.45
471.9,889.2,540.6,753.0,1291.2,835.2,527.7,680.7,1452.0,1500.0,320.7,963.0,978.0,2.7,42.0,129.6,198.3,861.7846153846153,134335.40591715975,640.35,1211.28,644.35,93.15
471.6,922.8,545.4,759.0,1246.8,814.8,535.8,676.8,1452.0,1500.0,313.8,963.0,978.0,1.7999999999999998,42.0,128.4,187.2,859.9846153846154,130447.68284023668,647.4,1198.3200000000002,648.9,89.85
471.3,956.4000000000001,550.2,765.0,1202.4,794.4,543.9,672.9,1452.0,1500.0,306.9,963.0,978.0,0.9000000000000004,42.0,127.2,176.10000000000002,858.1846153846153,126559.95976331361,654.45,1185.3600000000001,653.45,86.55
471.0,990.0,555.0,771.0,1158.0,774.0,552.0,669.0,1452.0,1500.0,300.0,963.0,978.0,0.0,42.0,126.0,165.0,856.3846153846154,122672.23668639053,661.5,1172.4,658.0,83.25
481.8,998.4,555.0,773.1,1176.0,768.0,552.0,680.4,1412.1,1483.9,333.7,944.5,971.7,1.8,41.7,118.5,157.2,856.1999999999999,117318.69940828402,662.55,1162.3400000000001,665.6333333333333,79.8
492.6,1006.8,555.0,775.2,1194.0,762.0,552.0,691.8,1372.2,1467.8,367.4,926.0,965.4,3.6,41.4,111.0,149.4,856.0153846153846,111965.16213017752,663.6,1152.28,673.2666666666667,76.35
503.4,1015.2,555.0,777.3,1212.0,756.0,552.0,703.2,1332.3,1451.7,401.1,907.5,959.1,5.4,41.1,103.5,141.6,855.8307692307692,106611.624852071,664.65,1142.22,680.9,72.9
514.2,1023.6,555.0,779.4,1230.0,750.0,552.0,714.6,1292.4,1435.6,434.8,889.0,952.8,7.2,40.8,96.0,133.8,855.6461538461539,101258.0875739645,665.7,1132.16,688.5333333333333,69.45
525.0,1032.0,555.0,781.5,1248.0,744.0,552.0,726.0,1252.5,1419.5,468.5,870.5,946.5,9.0,40.5,88.5,126.0,855.4615384615385,95904.550295858,666.75,1122.1,696.1666666666667,66.0
535.8,1040.4,555.0,783.6,1266.0,738.0,552.0,737.4,1212.6,1403.4,502.20000000000005,852.0,940.2,10.8,40.2,81.0,118.2,855.276923076923,90551.0130177515,667.8,1112.04,703.8000000000001,62.55
546.6,1048.8,555.0,785.7,1284.0,732.0,552.0,748.8,1172.7,1387.3,535.9000000000001,833.5,933.9,12.6,39.9,73.5,110.4,855.0923076923077,85197.47573964499,668.85,1101.98,711.4333333333334,59.099999999999994
557.4,1057.2,555.0,787.8,1302.0,726.0,552.0,760.2,1132.8,1371.2,569.6,815.0,927.6,14.4,39.6,66.0,102.6,854.9076923076923,79843.93846153848,669.9,1091.92,719.0666666666667,55.65
568.2,1065.6,555.0,789.9,1320.0,720.0,552.0,771.6,1092.9,1355.1,603.3,796.5,921.3,16.2,39.3,58.5,94.8,854.723076923077,74490.40118343197,670.95,1081.86,726.7,52.2
579.0,1074.0,555.0,792.0,1338.0,714.0,552.0,783.0,1053.0,1339.0,637.0,778.0,915.0,18.0,39.0,51.0,87.0,854.5384615384615,69136.86390532546,672.0,1071.8,734.3333333333334,48.75
576.0,1046.4,542.1,801.9,1254.9,702.0,549.7,783.0,1016.7,1296.0,670.8,747.0,910.8,18.0,39.3,51.6,89.4,838.2538461538462,65537.32189349114,675.8,1036.08,727.5500000000001,49.575
573.0,1018.8,529.2,811.8,1171.8,690.0,547.4,783.0,980.4,1253.0,704.6,716.0,906.6,18.0,39.6,52.2,91.8,821.9692307692308,61937.77988165682,679.6,1000.36,720.7666666666667,50.4
570.0,991.2,516.3,821.7,1088.7,678.0,545.1,783.0,944.1,1210.0,738.4,685.0,902.4,18.0,39.9,52.8,94.2,805.6846153846154,58338.23786982249,683.4,964.64,713.9833333333333,51.225
567.0,963.6,503.4,831.6,1005.6,666.0,542.8,783.0,907.8,1167.0,772.2,654.0,898.2,18.0,40.2,53.4,96.6,789.4,54738.695857988176,687.2,928.92,707.2,52.05
564.0,936.0,490.5,841.5,922.5,654.0,540.5,783.0,871.5,1124.0,806.0,623.0,894.0,18.0,40.5,54.0,99.0,773.1153846153846,51139.15384615386,691.0,893.2,700.4166666666667,52.875
561.0,908.4,477.6,851.4,839.4000000000001,642.0,538.2,783.0,835.2,1081.0,839.8,592.0,889.8,18.0,40.8,54.6,101.4,756.8307692307692,47539.611834319534,694.8,857.48,693.6333333333333,53.7
558.0,880.8,464.7,861.3,756.3000000000001,630.0,535.9,783.0,798.9000000000001,1038.0,873.5999999999999,561.0,885.6,18.0,41.1,55.2,103.8,740.5461538461539,43940.06982248521,698.6,821.76,686.85,54.525
555.0,853.2,451.8,871.2,673.2,618.0,533.6,783.0,762.6,995.0,907.4,530.0,881.4,18.0,41.4,55.8,106.2,724.2615384615385,40340.52781065089,702.4,786.04,680.0666666666667,55.35
552.0,825.6,438.9,881.1,590.1,606.0,531.3,783.0,726.3,952.0,941.2,499.0,877.2,18.0,41.7,56.4,108.6,707.9769230769231,36740.985798816575,706.2,750.32,673.2833333333333,56.175
549.0,798.0,426.0,891.0,507.0,594.0,529.0,783.0,690.0,909.0,975.0,468.0,873.0,18.0,42.0,57.0,111.0,691.6923076923077,33141.44378698225,710.0,714.6,666.5,57.0
547.8,837.6,423.3,858.9,507.6,595.2,532.2,790.6,690.0,909.0,963.9,483.6,873.0,18.0,38.7,56.4,115.5,693.2846153846154,34228.38461538462,695.55,714.96,674.4666666666667,57.15
546.6,877.2,420.6,826.8,508.2,596.4,535.4,798.2,690.0,909.0,952.8,499.2,873.0,18.0,35.4,55.8,120.0,694.8769230769232,35315.325443786984,681.1,715.32,682.4333333333333,57.3
545.4,916.8,417.9,794.7,508.8,597.6,538.6,805.8,690.0,909.0,941.7,514.8,873.0,18.0,32.1,55.2,124.5,696.4692307692308,36402.26627218935,666.65,715.6800000000001,690.4,57.45
544.2,956.4,415.2,762.6,509.4,598.8,541.8,813.4,690.0,909.0,930.6,530.4,873.0,18.0,28.8,54.6,129.0,698.0615384615385,37489.20710059172,652.2,716.0400000000001,698.3666666666667,57.6
543.0,996.0,412.5,730.5,510.0,600.0,545.0,821.0,690.0,909.0,919.5,546.0,873.0,18.0,25.5,54.0,133.5,699.6538461538462,38576.147928994076,637.75,716.4000000000001,706.3333333333333,57.75
541.8,1035.6,409.8,698.4,510.6,601.2,548.2,828.6,690.0,909.0,908.4,561.6,873.0,18.0,22.200000000000003,53.4,138.0,701.2461538461539,39663.08875739644,623.3,716.76,714.3,57.9
540.6,1075.2,407.1,666.3,511.2,602.4,551.4,836.2,690.0,909.0,897.3,577.2,873.0,18.0,18.900000000000002,52.8,142.5,702.8384615384616,40750.02958579881,608.85,717.12,722.2666666666667,58.05
539.4,1114.8,404.4,634.2,511.8,603.6,554.6,843.8,690.0,909.0,886.2,592.8,873.0,18.0,15.600000000000001,52.2,147.0,704.4307692307692,41836.970414201176,594.4,717.48,730.2333333333333,58.2
538.2,1154.4,401.7,602.0999999999999,512.4,604.8,557.8,851.4,690.0,909.0,875.1,608.4,873.0,18.0,12.3,51.6,151.5,706.0230769230769,42923.91124260354,579.95,717.84,738.1999999999999,58.35
537.0,1194.0,399.0,570.0,513.0,606.0,561.0,859.0,690.0,909.0,864.0,624.0,873.0,18.0,9.0,51.0,156.0,707.6153846153846,44010.85207100591,565.5,718.2,746.1666666666666,58.5
542.4,1170.0,441.6,572.4,519.3,620.7,556.2,851.1,676.8,906.1,852.9,618.0,865.9,18.0,9.9,49.8,152.1,707.1846153846154,41509.32662721893,564.3,717.76,746.0,57.45
547.8,1146.0,484.2,574.8,525.6,635.4,551.4,843.2,663.6,903.2,841.8,612.0,858.8,18.0,10.8,48.6,148.2,706.7538461538462,39007.80118343195,563.1,717.32,745.8333333333333,56.4
553.2,1122.0,526.8,577.2,531.9,650.1,546.6,835.3,650.4,900.3,830.7,606.0,851.7,18.0,11.7,47.4,144.3,706.3230769230769,36506.27573964497,561.9,716.88,745.6666666666666,55.35
558.6,1098.0,569.4,579.6,538.2,664.8,541.8,827.4,637.2,897.4,819.6,600.0,844.6,18.0,12.6,46.2,140.4,705.8923076923077,34004.750295857986,560.7,716.44,745.5,54.3
564.0,1074.0,612.0,582.0,544.5,679.5,537.0,819.5,624.0,894.5,808.5,594.0,837.5,18.0,13.5,45.0,136.5,705.4615384615385,31503.224852071005,559.5,716.0,745.3333333333333,53.25
569.4,1050.0,654.6,584.4,550.8,694.2,532.2,811.6,610.8,891.6,797.4,588.0,830.4,18.0,14.4,43.8,132.6,705.0307692307692,29001.69940828402,558.3,715.56,745.1666666666666,52.2
574.8,1026.0,697.2,586.8,557.1,708.9,527.4,803.7,597.6,888.7,786.3,582.0,823.3,18.0,15.3,42.6,128.7,704.6,26500.17396449704,557.1,715.12,745.0,51.15
580.2,1002.0,739.8,589.2,563.4,723.6,522.6,795.8,584.4,885.8,775.2,576.0,816.2,18.0,16.2,41.4,124.8,704.1692307692307,23998.64852071006,555.9,714.68,744.8333333333334,50.1
585.6,978.0,782.4000000000001,591.6,569.7,738.3,517.8,787.9,571.2,882.9,764.1,570.0,809.1,18.0,17.1,40.2,120.9,703.7384615384615,21497.12307692308,554.7,714.24,744.6666666666666,49.05
591.0,954.0,825.0,594.0,576.0,753.0,513.0,780.0,558.0,880.0,753.0,564.0,802.0,18.0,18.0,39.0,117.0,703.3076923076923,18995.597633136098,553.5,713.8,744.5,48.0
574.8,944.4,796.2,613.5,577.8,734.7,574.5,780.0,570.9,843.9,741.7,566.7,765.6,19.2,20.1,49.8,117.0,698.8230769230769,20520.955029585803,594.0,698.5799999999999,733.9666666666667,51.525
558.6,934.8,767.4,633.0,579.6,716.4,636.0,780.0,583.8,807.8,730.4,569.4,729.2,20.4,22.2,60.6,117.0,694.3384615384615,22046.312426035507,634.5,683.36,723.4333333333333,55.05
542.4,925.2,738.6,652.5,581.4,698.1,697.5,780.0,596.7,771.7,719.1,572.1,692.8,21.6,24.3,71.4,117.0,689.8538461538461,23571.669822485208,675.0,668.14,712.9,58.575
526.2,915.6,709.8,672.0,583.2,679.8,759.0,780.0,609.6,735.6,707.8,574.8,656.4,22.8,26.4,82.2,117.0,685.3692307692307,25097.027218934913,715.5,652.92,702.3666666666667,62.1
510.0,906.0,681.0,691.5,585.0,661.5,820.5,780.0,622.5,699.5,696.5,577.5,620.0,24.0,28.5,93.0,117.0,680.8846153846154,26622.384615384617,756.0,637.7,691.8333333333333,65.625
493.8,896.4,652.2,711.0,586.8,643.2,882.0,780.0,635.4,663.4,685.2,580.2,583.6,25.2,30.6,103.80000000000001,117.0,676.4,28147.74201183432,796.5,622.48,681.3,69.15
477.6,886.8,623.4,730.5,588.6,624.9,943.5,780.0,648.3,627.3,673.9,582.9,547.2,26.4,32.7,114.60000000000001,117.0,671.9153846153846,29673.099408284026,837.0,607.26,670.7666666666667,72.675
461.4,877.2,594.6,750.0,590.4,606.6,1005.0,780.0,661.2,591.2,662.6,585.6,510.8,27.6,34.8,125.4,117.0,667.4307692307692,31198.45680473373,877.5,592.04,660.2333333333333,76.2
445.20000000000005,867.6,565.8,769.5,592.2,588.3,1066.5,780.0,674.1,555.0999999999999,651.3,588.3,474.40000000000003,28.799999999999997,36.900000000000006,136.2,117.0,662.9461538461538,32723.814201183435,918.0,576.82,649.6999999999999,79.725
429.0,858.0,537.0,789.0,594.0,570.0,1128.0,780.0,687.0,519.0,640.0,591.0,438.0,30.0,39.0,147.0,117.0,658.4615384615385,34249.17159763314,958.5,561.6,639.1666666666666,83.25
408.6,831.6,539.4,760.8,611.1,559.5,1067.7,765.4,687.0,519.0,628.8,591.0,438.0,30.9,38.1,147.0,112.2,646.7615384615384,32394.663905325448,914.25,562.9200000000001,627.4666666666666,82.05
388.2,805.2,541.8,732.6,628.2,549.0,1007.4,750.8,687.0,519.0,617.6,591.0,438.0,31.8,37.2,147.0,107.4,635.0615384615385,30540.156213017755,870.0,564.24,615.7666666666667,80.85
367.8,778.8,544.2,704.4,645.3,538.5,947.1,736.2,687.0,519.0,606.4,591.0,438.0,32.7,36.3,147.0,102.6,623.3615384615384,28685.648520710063,825.75,565.56,604.0666666666666,79.65
347.4,752.4,546.6,676.2,662.4,528.0,886.8,721.6,687.0,519.0,595.2,591.0,438.0,33.6,35.4,147.0,97.8,611.6615384615385,26831.14082840237,781.5,566.88,592.3666666666667,78.45
327.0,726.0,549.0,648.0,679.5,517.5,826.5,707.0,687.0,519.0,584.0,591.0,438.0,34.5,34.5,147.0,93.0,599.9615384615385,24976.63313609468,737.25,568.2,580.6666666666666,77.25
306.6,699.6,551.4,619.8,696.6,507.0,766.2,692.4,687.0,519.0,572.8,591.0,438.0,35.4,33.6,147.0,88.2,588.2615384615385,23122.125443786987,693.0,569.52,568.9666666666667,76.05
286.20000000000005,673.2,553.8,591.6,713.7,496.5,705.9000000000001,677.8,687.0,519.0,561.6,591.0,438.0,36.3,32.7,147.0,83.4,576.5615384615385,21267.617751479294,648.75,570.8399999999999,557.2666666666667,74.85
265.8,646.8,556.2,563.4,730.8,486.0,645.6,663.2,687.0,519.0,550.4,591.0,438.0,37.2,31.8,147.0,78.6,564.8615384615384,19413.110059171602,604.5,572.16,545.5666666666666,73.65
245.4,620.4,558.6,535.2,747.9,475.5,585.3000000000001,648.6,687.0,519.0,539.2,591.0,438.0,38.1,30.9,147.0,73.80000000000001,553.1615384615385,17558.60236686391,560.25,573.48,533.8666666666667,72.45
225.0,594.0,561.0,507.0,765.0,465.0,525.0,634.0,687.0,519.0,528.0,591.0,438.0,39.0,30.0,147.0,69.0,541.4615384615385,15704.094674556218,516.0,574.8,522.1666666666666,71.25
236.1,576.0,539.7,516.0,767.4,464.1,525.0,620.4,686.5,514.8,540.9,601.5,441.7,38.1,27.9,137.7,64.8,540.776923076923,15938.73964497042,520.5,574.9,519.0999999999999,67.125
247.2,558.0,518.4,525.0,769.8,463.2,525.0,606.8,686.0,510.6,553.8,612.0,445.4,37.2,25.8,128.4,60.6,540.0923076923077,16173.38461538462,525.0,575.0,516.0333333333333,63.0
258.3,540.0,497.1,534.0,772.2,462.3,525.0,593.2,685.5,506.4,566.7,622.5,449.1,36.3,23.7,119.1,56.4,539.4076923076923,16408.02958579882,529.5,575.0999999999999,512.9666666666667,58.875
269.4,522.0,475.8,543.0,774.6,461.4,525.0,579.6,685.0,502.2,579.6,633.0,452.8,35.4,21.6,109.8,52.2,538.723076923077,16642.674556213024,534.0,575.1999999999999,509.9,54.75
280.5,504.0,454.5,552.0,777.0,460.5,525.0,566.0,684.5,498.0,592.5,643.5,456.5,34.5,19.5,100.5,48.0,538.0384615384615,16877.319526627223,538.5,575.3,506.8333333333333,50.625
291.6,486.0,433.2,561.0,779.4,459.6,525.0,552.4,684.0,493.8,605.4,654.0,460.2,33.6,17.4,91.19999999999999,43.8,537.3538461538461,17111.964497041423,543.0,575.4,503.76666666666665,46.5
302.7,468.0,411.9,570.0,781.8,458.7,525.0,538.8,683.5,489.6,618.3,664.5,463.9,32.7,15.299999999999999,81.89999999999999,39.599999999999994,536.6692307692308,17346.609467455626,547.5,575.5,500.7,42.375
313.8,450.0,390.6,579.0,784.2,457.8,525.0,525.2,683.0,485.4,631.2,675.0,467.6,31.8,13.2,72.6,35.4,535.9846153846154,17581.254437869826,552.0,575.5999999999999,497.6333333333333,38.25
324.9,432.0,369.29999999999995,588.0,786.6,456.9,525.0,511.6,682.5,481.2,644.1,685.5,471.3,30.9,11.099999999999998,63.3,31.199999999999996,535.3000000000001,17815.89940828403,556.5,575.6999999999999,494.56666666666666,34.125
336.0,414.0,348.0,597.0,789.0,456.0,525.0,498.0,682.0,477.0,657.0,696.0,475.0,30.0,9.0,54.0,27.0,534.6153846153846,18050.54437869823,561.0,575.8,491.5,30.0
330.3,427.2,354.0,585.9,782.4,440.4,513.3,498.0,670.8,471.0,669.9,691.8,469.5,31.5,9.9,54.0,30.3,531.1153846153846,18410.975147929,549.6,566.8199999999999,495.2,31.425
324.6,440.4,360.0,574.8,775.8,424.8,501.6,498.0,659.6,465.0,682.8,687.6,464.0,33.0,10.8,54.0,33.6,527.6153846153846,18771.405917159766,538.2,557.8399999999999,498.9,32.85
318.9,453.6,366.0,563.7,769.2,409.2,489.9,498.0,648.4,459.0,695.7,683.4,458.5,34.5,11.7,54.0,36.9,524.1153846153846,19131.836686390536,526.8,548.86,502.6,34.275
313.2,466.8,372.0,552.6,762.6,393.6,478.2,498.0,637.2,453.0,708.6,679.2,453.0,36.0,12.6,54.0,40.2,520.6153846153846,19492.267455621306,515.4,539.88,506.3,35.7
307.5,480.0,378.0,541.5,756.0,378.0,466.5,498.0,626.0,447.0,721.5,675.0,447.5,37.5,13.5,54.0,43.5,517.1153846153846,19852.698224852073,504.0,530.9,510.0,37.125
301.8,493.2,384.0,530.4,749.4,362.4,454.8,498.0,614.8,441.0,734.4,670.8,442.0,39.0,14.4,54.0,46.8,513.6153846153846,20213.128994082843,492.6,521.92,513.7,38.55
296.1,506.4,390.0,519.3,742.8,346.8,443.1,498.0,603.6,435.0,747.3,666.6,436.5,40.5,15.3,54.0,50.099999999999994,510.11538461538464,20573.559763313613,481.2,512.9399999999999,517.4,39.975
290.4,519.6,396.0,508.2,736.2,331.2,431.4,498.0,592.4,429.0,760.2,662.4,431.0,42.0,16.2,54.0,53.4,506.61538461538464,20933.990532544383,469.8,503.96,521.1,41.4
284.7,532.8,402.0,497.1,729.6,315.6,419.7,498.0,581.2,423.0,773.1,658.2,425.5,43.5,17.1,54.0,56.7,503.11538461538464,21294.42130177515,458.4,494.98,524.8,42.825
279.0,546.0,408.0,486.0,723.0,300.0,408.0,498.0,570.0,417.0,786.0,654.0,420.0,45.0,18.0,54.0,60.0,499.61538461538464,21654.85207100592,447.0,486.0,528.5,44.25
272.7,549.6,405.3,494.1,750.0,288.6,402.0,497.4,570.0,417.0,783.6,643.2,420.0,52.8,21.0,51.3,72.9,499.5,23795.222485207105,448.05,489.12,525.3,49.5
266.4,553.2,402.6,502.2,777.0,277.2,396.0,496.8,570.0,417.0,781.2,632.4,420.0,60.6,24.0,48.6,85.8,499.3846153846154,25935.59289940829,449.1,492.24,522.1,54.75
260.1,556.8,399.9,510.3,804.0,265.8,390.0,496.2,570.0,417.0,778.8,621.6,420.0,68.4,27.0,45.9,98.7,499.2692307692308,28075.96331360947,450.15,495.36,518.9,60.0
253.8,560.4,397.2,518.4,831.0,254.4,384.0,495.6,570.0,417.0,776.4,610.8,420.0,76.2,30.0,43.2,111.6,499.1538461538462,30216.333727810656,451.2,498.48,515.7,65.25
247.5,564.0,394.5,526.5,858.0,243.0,378.0,495.0,570.0,417.0,774.0,600.0,420.0,84.0,33.0,40.5,124.5,499.03846153846155,32356.70414201184,452.25,501.6,512.5,70.5
241.2,567.6,391.8,534.6,885.0,231.6,372.0,494.4,570.0,417.0,771.6,589.2,420.0,91.8,36.0,37.8,137.4,498.9230769230769,34497.074556213025,453.3,504.72,509.3,75.75
234.9,571.2,389.1,542.7,912.0,220.2,366.0,493.8,570.0,417.0,769.2,578.4,420.0,99.6,39.0,35.099999999999994,150.3,498.8076923076923,36637.44497041421,454.35,507.84000000000003,506.1,81.0
228.6,574.8,386.4,550.8,939.0,208.8,360.0,493.2,570.0,417.0,766.8,567.6,420.0,107.4,42.0,32.4,163.2,498.6923076923077,38777.815384615395,455.4,510.96000000000004,502.9,86.25
222.3,578.4,383.7,558.9,966.0,197.39999999999998,354.0,492.6,570.0,417.0,764.4,556.8,420.0,115.2,45.0,29.7,176.10000000000002,498.5769230769231,40918.18579881658,456.45,514.08,499.7,91.5
216.0,582.0,381.0,567.0,993.0,186.0,348.0,492.0,570.0,417.0,762.0,546.0,420.0,123.0,48.0,27.0,189.0,498.46153846153845,43058.556213017764,457.5,517.2,496.5,96.75
224.7,558.3,371.4,575.4,981.9,187.8,346.2,504.9,556.9,408.6,759.6,521.4,420.4,121.5,47.7,26.1,174.0,493.65384615384613,42683.23195266273,460.8,511.12000000000006,490.05,92.325
233.4,534.6,361.8,583.8,970.8,189.6,344.4,517.8,543.8,400.2,757.2,496.8,420.8,120.0,47.4,25.2,159.0,488.8461538461538,42307.9076923077,464.1,505.04,483.6,87.9
242.1,510.9,352.2,592.2,959.7,191.4,342.6,530.7,530.7,391.8,754.8,472.2,421.2,118.5,47.1,24.3,144.0,484.03846153846155,41932.58343195267,467.4,498.96000000000004,477.15,83.475
250.8,487.2,342.6,600.6,948.6,193.2,340.8,543.6,517.6,383.4,752.4,447.6,421.6,117.0,46.8,23.4,129.0,479.2307692307692,41557.25917159764,470.7,492.88,470.7,79.05
259.5,463.5,333.0,609.0,937.5,195.0,339.0,556.5,504.5,375.0,750.0,423.0,422.0,115.5,46.5,22.5,114.0,474.4230769230769,41181.93491124261,474.0,486.8,464.25,74.625
