S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
281.4,247.8,305.4,188.4,419.4,379.2,264.0,291.2,330.0,321.0,263.4,325.8,372.8,184.2,52.8,244.8,147.0,306.9076923076923,4279.945562130178,254.56,360.52000000000004,304.8,157.2
270.6,248.7,290.1,185.1,423.6,360.3,264.0,287.8,321.0,321.0,264.6,313.2,362.7,183.3,53.7,241.2,144.0,300.9769230769231,4362.5218934911245,251.23999999999998,349.98,302.2,155.55
259.8,249.6,274.8,181.8,427.8,341.4,264.0,284.4,312.0,321.0,265.8,300.6,352.6,182.4,54.6,237.6,141.0,295.04615384615386,4445.098224852071,247.92,339.44,299.6,153.9
249.0,250.5,259.5,178.5,432.0,322.5,264.0,281.0,303.0,321.0,267.0,288.0,342.5,181.5,55.5,234.0,138.0,289.11538461538464,4527.674556213018,244.6,328.9,297.0,152.25
238.2,251.4,244.2,175.2,436.2,303.6,264.0,277.6,294.0,321.0,268.2,275.4,332.4,180.6,56.4,230.4,135.0,283.18461538461537,4610.250887573964,241.28,318.36,294.4,150.6
227.39999999999998,252.3,228.89999999999998,171.9,440.4,284.70000000000005,264.0,274.2,285.0,321.0,269.4,262.8,322.3,179.7,57.3,226.8,132.0,277.25384615384615,4692.827218934911,237.96,307.82,291.8,148.95
216.6,253.2,213.6,168.6,444.6,265.8,264.0,270.8,276.0,321.0,270.6,250.2,312.2,178.8,58.2,223.2,129.0,271.32307692307694,4775.403550295858,234.64,297.28,289.2,147.3
205.8,254.1,198.29999999999998,165.3,448.8,246.9,264.0,267.4,267.0,321.0,271.8,237.60000000000002,302.1,177.9,59.1,219.6,126.0,265.39230769230767,4857.9798816568045,231.32,286.74,286.6,145.65
195.0,255.0,183.0,162.0,453.0,228.0,264.0,264.0,258.0,321.0,273.0,225.0,292.0,177.0,60.0,216.0,123.0,259.46153846153845,4940.556213017751,228.0,276.2,284.0,144.0
205.8,256.8,182.1,170.4,443.7,230.4,262.0,264.0,258.0,316.6,274.2,216.9,292.8,173.7,61.2,210.0,121.8,259.5153846153846,4722.808284023668,231.8,273.18,282.93333333333334,141.675
216.6,258.6,181.2,178.8,434.4,232.8,260.0,264.0,258.0,312.2,275.4,208.8,293.6,170.4,62.4,204.0,120.6,259.5692307692308,4505.0603550295855,235.6,270.15999999999997,281.8666666666667,139.35
227.4,260.4,180.3,187.2,425.1,235.2,258.0,264.0,258.0,307.8,276.6,200.7,294.4,167.1,63.6,198.0,119.4,259.6230769230769,4287.312426035503,239.4,267.14,280.8,137.025
238.2,262.2,179.4,195.6,415.8,237.6,256.0,264.0,258.0,303.4,277.8,192.6,295.2,163.8,64.8,192.0,118.2,259.67692307692306,4069.56449704142,243.2,264.12,279.73333333333335,134.7
249.0,264.0,178.5,204.0,406.5,240.0,254.0,264.0,258.0,299.0,279.0,184.5,296.0,160.5,66.0,186.0,117.0,259.7307692307692,3851.8165680473376,247.0,261.1,278.66666666666663,132.375
259.8,265.8,177.6,212.4,397.2,242.4,252.0,264.0,258.0,294.6,280.2,176.4,296.8,157.2,67.2,180.0,115.8,259.7846153846154,3634.0686390532546,250.8,258.08,277.59999999999997,130.05
270.6,267.6,176.7,220.8,387.9,244.8,250.0,264.0,258.0,290.2,281.4,168.3,297.6,153.9,68.4,174.0,114.6,259.83846153846156,3416.3207100591717,254.6,255.06,276.5333333333333,127.725
281.4,269.4,175.8,229.2,378.6,247.2,248.0,264.0,258.0,285.8,282.6,160.2,298.4,150.6,69.6,168.0,113.4,259.89230769230767,3198.5727810650887,258.4,252.04,275.46666666666664,125.4
292.2,271.2,174.9,237.60000000000002,369.3,249.6,246.0,264.0,258.0,281.4,283.8,152.10000000000002,299.2,147.3,70.8,162.0,112.2,259.94615384615383,2980.8248520710063,262.2,249.02,274.4,123.075
303.0,273.0,174.0,246.0,360.0,252.0,244.0,264.0,258.0,277.0,285.0,144.0,300.0,144.0,72.0,156.0,111.0,260.0,2763.0769230769233,266.0,246.0,273.3333333333333,120.75
293.7,284.4,167.1,239.4,357.9,253.8,254.4,255.1,263.1,290.4,290.1,153.3,300.0,151.5,69.0,174.0,112.2,261.74615384615385,3252.2094674556215,265.4,246.42,281.2,126.675
284.4,295.8,160.2,232.8,355.8,255.6,264.8,246.2,268.2,303.8,295.2,162.6,300.0,159.0,66.0,192.0,113.4,263.4923076923077,3741.3420118343197,264.8,246.84,289.06666666666666,132.6
275.1,307.2,153.3,226.2,353.7,257.4,275.2,237.3,273.3,317.2,300.3,171.9,300.0,166.5,63.0,210.0,114.6,265.23846153846154,4230.474556213017,264.2,247.26,296.93333333333334,138.525
265.8,318.6,146.4,219.6,351.6,259.2,285.6,228.4,278.4,330.6,305.4,181.2,300.0,174.0,60.0,228.0,115.8,266.9846153846154,4719.6071005917165,263.6,247.68,304.8,144.45
256.5,330.0,139.5,213.0,349.5,261.0,296.0,219.5,283.5,344.0,310.5,190.5,300.0,181.5,57.0,246.0,117.0,268.7307692307692,5208.739644970414,263.0,248.1,312.66666666666663,150.375
247.2,341.4,132.6,206.4,347.4,262.8,306.4,210.6,288.6,357.4,315.6,199.8,300.0,189.0,54.0,264.0,118.2,270.4769230769231,5697.872189349113,262.4,248.51999999999998,320.5333333333333,156.3
237.89999999999998,352.8,125.69999999999999,199.8,345.3,264.6,316.8,201.7,293.7,370.8,320.7,209.10000000000002,300.0,196.5,51.0,282.0,119.4,272.2230769230769,6187.00473372781,261.8,248.94,328.4,162.225
228.6,364.2,118.8,193.2,343.2,266.4,327.2,192.8,298.8,384.2,325.8,218.4,300.0,204.0,48.0,300.0,120.6,273.96923076923076,6676.137278106509,261.2,249.35999999999999,336.26666666666665,168.15
219.3,375.6,111.9,186.6,341.1,268.2,337.6,183.89999999999998,303.9,397.6,330.9,227.7,300.0,211.5,45.0,318.0,121.8,275.7153846153846,7165.2698224852065,260.6,249.78,344.1333333333333,174.075
210.0,387.0,105.0,180.0,339.0,270.0,348.0,175.0,309.0,411.0,336.0,237.0,300.0,219.0,42.0,336.0,123.0,277.46153846153845,7654.402366863906,260.0,250.2,352.0,180.0
214.2,378.0,108.0,172.5,317.1,282.3,335.7,176.7,304.5,411.0,341.1,235.2,297.1,213.0,45.3,337.5,123.0,274.87692307692305,7843.2319526627225,255.42,247.94,352.2,179.7
218.4,369.0,111.0,165.0,295.2,294.6,323.4,178.4,300.0,411.0,346.2,233.4,294.2,207.0,48.6,339.0,123.0,272.2923076923077,8032.061538461539,250.84,245.67999999999998,352.4,179.4
222.6,360.0,114.0,157.5,273.3,306.9,311.1,180.1,295.5,411.0,351.3,231.6,291.3,201.0,51.9,340.5,123.0,269.7076923076923,8220.891124260355,246.26,243.42,352.6,179.1
226.8,351.0,117.0,150.0,251.4,319.2,298.8,181.8,291.0,411.0,356.4,229.8,288.4,195.0,55.2,342.0,123.0,267.1230769230769,8409.720710059173,241.68,241.16,352.8,178.8
231.0,342.0,120.0,142.5,229.5,331.5,286.5,183.5,286.5,411.0,361.5,228.0,285.5,189.0,58.5,343.5,123.0,264.53846153846155,8598.55029585799,237.1,238.89999999999998,353.0,178.5
235.2,333.0,123.0,135.0,207.60000000000002,343.8,274.2,185.2,282.0,411.0,366.6,226.2,282.6,183.0,61.8,345.0,123.0,261.95384615384614,8787.379881656805,232.51999999999998,236.64,353.2,178.2
239.4,324.0,126.0,127.5,185.70000000000002,356.1,261.9,186.9,277.5,411.0,371.7,224.4,279.7,177.0,65.1,346.5,123.0,259.36923076923074,8976.209467455623,227.94,234.38,353.4,177.9
243.6,315.0,129.0,120.0,163.8,368.4,249.6,188.6,273.0,411.0,376.8,222.6,276.8,171.0,68.4,348.0,123.0,256.7846153846154,9165.039053254439,223.35999999999999,232.12,353.6,177.6
247.8,306.0,132.0,112.5,141.9,380.7,237.3,190.3,268.5,411.0,381.9,220.8,273.9,165.0,71.7,349.5,123.0,254.2,9353.868639053257,218.78,229.85999999999999,353.8,177.3
252.0,297.0,135.0,105.0,120.0,393.0,225.0,192.0,264.0,411.0,387.0,219.0,271.0,159.0,75.0,351.0,123.0,251.6153846153846,9542.698224852073,214.2,227.6,354.0,177.0
252.0,283.8,141.3,144.0,126.9,375.0,218.7,192.0,264.0,403.0,375.4,218.7,272.1,159.0,73.5,335.4,116.4,251.3,9323.068639053256,218.1,226.79999999999998,347.4666666666667,171.075
252.0,270.6,147.6,183.0,133.8,357.0,212.4,192.0,264.0,395.0,363.8,218.4,273.2,159.0,72.0,319.8,109.8,250.98461538461538,9103.439053254438,222.0,226.0,340.93333333333334,165.15
252.0,257.4,153.9,222.0,140.7,339.0,206.1,192.0,264.0,387.0,352.2,218.1,274.3,159.0,70.5,304.2,103.2,250.66923076923075,8883.809467455623,225.89999999999998,225.2,334.4,159.225
252.0,244.2,160.2,261.0,147.6,321.0,199.8,192.0,264.0,379.0,340.6,217.8,275.4,159.0,69.0,288.6,96.6,250.35384615384615,8664.179881656806,229.79999999999998,224.4,327.8666666666667,153.3
252.0,231.0,166.5,300.0,154.5,303.0,193.5,192.0,264.0,371.0,329.0,217.5,276.5,159.0,67.5,273.0,90.0,250.03846153846155,8444.55029585799,233.7,223.6,321.33333333333337,147.375
252.0,217.8,172.8,339.0,161.4,285.0,187.2,192.0,264.0,363.0,317.4,217.2,277.6,159.0,66.0,257.4,83.4,249.72307692307692,8224.920710059174,237.6,222.79999999999998,314.8,141.45
252.0,204.60000000000002,179.1,378.0,168.3,267.0,180.9,192.0,264.0,355.0,305.8,216.9,278.7,159.0,64.5,241.8,76.80000000000001,249.4076923076923,8005.291124260357,241.5,222.0,308.26666666666665,135.525
252.0,191.4,185.4,417.0,175.2,249.0,174.6,192.0,264.0,347.0,294.2,216.6,279.8,159.0,63.0,226.2,70.2,249.09230769230768,7785.66153846154,245.39999999999998,221.2,301.73333333333335,129.6
252.0,178.2,191.7,456.0,182.1,231.0,168.3,192.0,264.0,339.0,282.6,216.3,280.9,159.0,61.5,210.6,63.6,248.77692307692308,7566.031952662723,249.29999999999998,220.4,295.20000000000005,123.67500000000001
252.0,165.0,198.0,495.0,189.0,213.0,162.0,192.0,264.0,331.0,271.0,216.0,282.0,159.0,60.0,195.0,57.0,248.46153846153845,7346.4023668639065,253.2,219.6,288.6666666666667,117.75
252.0,175.5,198.6,489.3,191.4,209.7,161.1,195.1,258.7,320.1,259.5,216.0,282.0,165.0,58.5,200.7,64.2,246.84615384615384,7100.3988165680485,254.6,219.54,279.43333333333334,122.1
252.0,186.0,199.2,483.6,193.8,206.4,160.2,198.2,253.4,309.2,248.0,216.0,282.0,171.0,57.0,206.4,71.4,245.23076923076923,6854.39526627219,256.0,219.48,270.20000000000005,126.45
252.0,196.5,199.8,477.9,196.2,203.1,159.3,201.3,248.1,298.3,236.5,216.0,282.0,177.0,55.5,212.1,78.6,243.6153846153846,6608.391715976332,257.4,219.42,260.9666666666667,130.8
252.0,207.0,200.4,472.2,198.6,199.8,158.4,204.4,242.8,287.4,225.0,216.0,282.0,183.0,54.0,217.8,85.8,242.0,6362.388165680474,258.8,219.35999999999999,251.73333333333335,135.15
252.0,217.5,201.0,466.5,201.0,196.5,157.5,207.5,237.5,276.5,213.5,216.0,282.0,189.0,52.5,223.5,93.0,240.3846153846154,6116.384615384616,260.2,219.3,242.5,139.5
252.0,228.0,201.6,460.8,203.4,193.2,156.6,210.6,232.2,265.6,202.0,216.0,282.0,195.0,51.0,229.2,100.2,238.76923076923077,5870.381065088758,261.59999999999997,219.24,233.26666666666668,143.85
252.0,238.5,202.2,455.1,205.8,189.9,155.7,213.7,226.9,254.7,190.5,216.0,282.0,201.0,49.5,234.9,107.4,237.15384615384616,5624.3775147929,263.0,219.18,224.03333333333336,148.2
252.0,249.0,202.8,449.4,208.2,186.6,154.8,216.8,221.6,243.8,179.0,216.0,282.0,207.0,48.0,240.6,114.6,235.53846153846155,5378.373964497042,264.4,219.12,214.8,152.55
252.0,259.5,203.4,443.7,210.6,183.3,153.9,219.9,216.3,232.89999999999998,167.5,216.0,282.0,213.0,46.5,246.3,121.8,233.92307692307693,5132.370414201184,265.8,219.06,205.56666666666666,156.9
252.0,270.0,204.0,438.0,213.0,180.0,153.0,223.0,211.0,222.0,156.0,216.0,282.0,219.0,45.0,252.0,129.0,232.30769230769232,4886.366863905326,267.2,219.0,196.33333333333334,161.25
263.1,268.8,208.2,404.4,208.2,174.9,153.0,233.4,205.8,222.0,158.1,222.0,279.9,219.6,46.8,236.4,141.0,230.90769230769232,4967.659171597634,264.53999999999996,218.64,195.3,160.95
274.2,267.6,212.4,370.8,203.4,169.8,153.0,243.8,200.6,222.0,160.2,228.0,277.8,220.2,48.6,220.8,153.0,229.5076923076923,5048.951479289941,261.88,218.28,194.26666666666668,160.65
285.3,266.4,216.6,337.2,198.6,164.7,153.0,254.2,195.4,222.0,162.3,234.0,275.7,220.8,50.4,205.2,165.0,228.10769230769233,5130.243786982249,259.21999999999997,217.92000000000002,193.23333333333335,160.35
296.4,265.2,220.8,303.6,193.8,159.6,153.0,264.6,190.2,222.0,164.4,240.0,273.6,221.4,52.2,189.6,177.0,226.70769230769233,5211.536094674557,256.56,217.56,192.20000000000002,160.05
307.5,264.0,225.0,270.0,189.0,154.5,153.0,275.0,185.0,222.0,166.5,246.0,271.5,222.0,54.0,174.0,189.0,225.30769230769232,5292.828402366864,253.89999999999998,217.2,191.16666666666669,159.75
318.6,262.8,229.2,236.39999999999998,184.2,149.4,153.0,285.4,179.8,222.0,168.6,252.0,269.4,222.6,55.8,158.4,201.0,223.90769230769232,5374.120710059172,251.23999999999998,216.84,190.13333333333333,159.45
329.7,261.6,233.4,202.79999999999998,179.4,144.3,153.0,295.8,174.6,222.0,170.7,258.0,267.3,223.2,57.6,142.8,213.0,222.5076923076923,5455.41301775148,248.57999999999998,216.48000000000002,189.1,159.15
340.8,260.4,237.6,169.2,174.6,139.2,153.0,306.2,169.4,222.0,172.8,264.0,265.2,223.8,59.4,127.2,225.0,221.10769230769233,5536.705325443788,245.92,216.12,188.06666666666666,158.85
351.9,259.2,241.8,135.59999999999997,169.8,134.1,153.0,316.6,164.2,222.0,174.9,270.0,263.1,224.4,61.2,111.6,237.0,219.70769230769233,5617.997633136095,243.26,215.76,187.03333333333333,158.55
363.0,258.0,246.0,102.0,165.0,129.0,153.0,327.0,159.0,222.0,177.0,276.0,261.0,225.0,63.0,96.0,249.0,218.30769230769232,5699.289940828403,240.6,215.4,186.0,158.25
368.7,258.6,246.0,107.4,178.2,120.9,157.9,327.0,159.0,230.2,179.1,279.3,253.5,211.2,74.1,96.0,246.0,220.44615384615386,5970.059171597633,243.92,215.58,189.43333333333334,156.825
374.4,259.2,246.0,112.8,191.4,112.8,162.8,327.0,159.0,238.4,181.2,282.6,246.0,197.4,85.2,96.0,243.0,222.5846153846154,6240.828402366864,247.24,215.76,192.86666666666667,155.4
380.1,259.8,246.0,118.2,204.6,104.7,167.7,327.0,159.0,246.6,183.3,285.9,238.5,183.6,96.3,96.0,240.0,224.72307692307692,6511.597633136094,250.56,215.94,196.3,153.975
385.8,260.4,246.0,123.6,217.8,96.6,172.6,327.0,159.0,254.8,185.4,289.2,231.0,169.8,107.4,96.0,237.0,226.86153846153846,6782.366863905326,253.88,216.12,199.73333333333335,152.55
391.5,261.0,246.0,129.0,231.0,88.5,177.5,327.0,159.0,263.0,187.5,292.5,223.5,156.0,118.5,96.0,234.0,229.0,7053.136094674556,257.2,216.3,203.16666666666669,151.125
397.2,261.6,246.0,134.4,244.2,80.4,182.4,327.0,159.0,271.2,189.6,295.8,216.0,142.2,129.6,96.0,231.0,231.13846153846154,7323.905325443787,260.52,216.48,206.60000000000002,149.7
402.9,262.2,246.0,139.8,257.4,72.30000000000001,187.3,327.0,159.0,279.4,191.7,299.1,208.5,128.39999999999998,140.7,96.0,228.0,233.27692307692308,7594.674556213017,263.84000000000003,216.66,210.03333333333333,148.275
408.6,262.8,246.0,145.2,270.6,64.2,192.2,327.0,159.0,287.6,193.8,302.4,201.0,114.6,151.8,96.0,225.0,235.4153846153846,7865.443786982249,267.16,216.84,213.46666666666667,146.85
414.3,263.4,246.0,150.6,283.8,56.10000000000001,197.1,327.0,159.0,295.8,195.9,305.7,193.5,100.8,162.89999999999998,96.0,222.0,237.55384615384614,8136.213017751479,270.48,217.01999999999998,216.9,145.425
420.0,264.0,246.0,156.0,297.0,48.0,202.0,327.0,159.0,304.0,198.0,309.0,186.0,87.0,174.0,96.0,219.0,239.69230769230768,8406.98224852071,273.8,217.2,220.33333333333334,144.0
402.6,261.6,251.1,159.3,290.4,53.1,200.7,318.1,160.2,307.8,195.3,294.3,186.0,98.7,165.9,94.5,214.5,236.96153846153845,7931.4,268.46000000000004,214.98,221.10000000000002,143.4
385.2,259.2,256.2,162.6,283.8,58.2,199.4,309.2,161.4,311.6,192.6,279.6,186.0,110.4,157.8,93.0,210.0,234.23076923076923,7455.81775147929,263.12,212.76,221.86666666666667,142.8
367.8,256.8,261.3,165.9,277.2,63.3,198.1,300.3,162.6,315.4,189.9,264.9,186.0,122.1,149.7,91.5,205.5,231.5,6980.23550295858,257.78000000000003,210.54,222.63333333333333,142.2
350.4,254.4,266.4,169.2,270.6,68.4,196.8,291.4,163.8,319.2,187.2,250.2,186.0,133.8,141.6,90.0,201.0,228.76923076923077,6504.65325443787,252.44,208.32,223.4,141.6
333.0,252.0,271.5,172.5,264.0,73.5,195.5,282.5,165.0,323.0,184.5,235.5,186.0,145.5,133.5,88.5,196.5,226.03846153846155,6029.07100591716,247.10000000000002,206.1,224.16666666666669,141.0
315.6,249.6,276.6,175.8,257.4,78.6,194.2,273.6,166.2,326.8,181.8,220.8,186.0,157.2,125.4,87.0,192.0,223.30769230769232,5553.48875739645,241.76,203.88,224.93333333333334,140.4
298.20000000000005,247.2,281.7,179.1,250.8,83.69999999999999,192.9,264.7,167.4,330.6,179.1,206.10000000000002,186.0,168.89999999999998,117.30000000000001,85.5,187.5,220.57692307692307,5077.90650887574,236.42000000000002,201.66,225.7,139.8
280.8,244.8,286.8,182.4,244.2,88.8,191.6,255.8,168.6,334.4,176.4,191.4,186.0,180.6,109.2,84.0,183.0,217.84615384615384,4602.32426035503,231.08,199.44,226.46666666666667,139.2
263.4,242.4,291.9,185.7,237.6,93.9,190.3,246.89999999999998,169.8,338.2,173.7,176.70000000000002,186.0,192.3,101.10000000000001,82.5,178.5,215.1153846153846,4126.74201183432,225.74,197.22,227.23333333333335,138.6
246.0,240.0,297.0,189.0,231.0,99.0,189.0,238.0,171.0,342.0,171.0,162.0,186.0,204.0,93.0,81.0,174.0,212.3846153846154,3651.1597633136103,220.4,195.0,228.0,138.0
240.3,226.2,294.9,177.0,216.9,105.6,205.8,233.1,171.9,342.0,168.3,152.4,183.9,196.5,89.4,85.8,165.6,209.1,4118.314792899409,216.48000000000002,190.74,227.4,134.325
234.6,212.4,292.8,165.0,202.8,112.2,222.6,228.2,172.8,342.0,165.6,142.8,181.8,189.0,85.8,90.6,157.2,205.81538461538463,4585.469822485207,212.56,186.48,226.8,130.65
228.9,198.6,290.7,153.0,188.7,118.8,239.4,223.3,173.7,342.0,162.9,133.2,179.7,181.5,82.2,95.4,148.8,202.53076923076924,5052.624852071007,208.64,182.22,226.2,126.975
223.2,184.8,288.6,141.0,174.6,125.4,256.2,218.4,174.6,342.0,160.2,123.6,177.6,174.0,78.6,100.2,140.4,199.24615384615385,5519.779881656805,204.72,177.96,225.6,123.3
217.5,171.0,286.5,129.0,160.5,132.0,273.0,213.5,175.5,342.0,157.5,114.0,175.5,166.5,75.0,105.0,132.0,195.96153846153845,5986.934911242604,200.8,173.7,225.0,119.625
211.8,157.2,284.4,117.0,146.4,138.6,289.8,208.6,176.4,342.0,154.8,104.4,173.4,159.0,71.4,109.8,123.6,192.6769230769231,6454.089940828402,196.88,169.44,224.4,115.95
206.1,143.39999999999998,282.3,105.0,132.3,145.2,306.6,203.7,177.3,342.0,152.1,94.8,171.3,151.5,67.8,114.6,115.19999999999999,189.3923076923077,6921.244970414202,192.95999999999998,165.18,223.8,112.275
200.4,129.6,280.2,93.0,118.2,151.8,323.4,198.8,178.2,342.0,149.4,85.2,169.2,144.0,64.2,119.4,106.8,186.1076923076923,7388.4,189.04,160.92000000000002,223.2,108.6
194.7,115.8,278.1,81.0,104.10000000000001,158.4,340.20000000000005,193.9,179.1,342.0,146.7,75.60000000000001,167.1,136.5,60.6,124.19999999999999,98.39999999999999,182.82307692307694,7855.555029585799,185.12,156.66,222.6,104.92500000000001
189.0,102.0,276.0,69.0,90.0,165.0,357.0,189.0,180.0,342.0,144.0,66.0,165.0,129.0,57.0,129.0,90.0,179.53846153846155,8322.710059171597,181.2,152.4,222.0,101.25
186.0,116.4,288.6,75.9,91.2,170.4,350.7,189.0,180.0,329.5,141.3,84.3,154.8,131.1,54.9,119.7,104.4,181.3923076923077,8229.415384615384,183.6,157.86,216.93333333333334,102.525
183.0,130.8,301.2,82.8,92.4,175.8,344.4,189.0,180.0,317.0,138.6,102.6,144.6,133.2,52.8,110.4,118.8,183.24615384615385,8136.120710059172,186.0,163.32,211.86666666666667,103.8
180.0,145.2,313.8,89.7,93.6,181.2,338.1,189.0,180.0,304.5,135.9,120.9,134.4,135.3,50.7,101.1,133.2,185.1,8042.826035502959,188.39999999999998,168.78,206.8,105.075
177.0,159.6,326.4,96.6,94.8,186.6,331.8,189.0,180.0,292.0,133.2,139.2,124.2,137.4,48.6,91.8,147.6,186.95384615384614,7949.531360946746,190.79999999999998,174.24,201.73333333333335,106.35
174.0,174.0,339.0,103.5,96.0,192.0,325.5,189.0,180.0,279.5,130.5,157.5,114.0,139.5,46.5,82.5,162.0,188.80769230769232,7856.236686390534,193.2,179.7,196.66666666666669,107.625
171.0,188.4,351.6,110.4,97.2,197.4,319.2,189.0,180.0,267.0,127.8,175.8,103.80000000000001,141.6,44.4,73.19999999999999,176.4,190.66153846153847,7762.9420118343205,195.6,185.16,191.60000000000002,108.9
168.0,202.8,364.2,117.30000000000001,98.4,202.8,312.9,189.0,180.0,254.5,125.1,194.1,93.60000000000001,143.7,42.3,63.89999999999999,190.8,192.51538461538462,7669.647337278107,198.0,190.62,186.53333333333333,110.175
165.0,217.2,376.8,124.2,99.6,208.2,306.6,189.0,180.0,242.0,122.4,212.4,83.4,145.8,40.2,54.599999999999994,205.2,194.36923076923077,7576.352662721894,200.39999999999998,196.07999999999998,181.46666666666667,111.45
162.0,231.6,389.4,131.1,100.8,213.6,300.3,189.0,180.0,229.5,119.7,230.70000000000002,73.2,147.9,38.099999999999994,45.3,219.6,196.22307692307692,7483.057988165682,202.79999999999998,201.54,176.4,112.725
159.0,246.0,402.0,138.0,102.0,219.0,294.0,189.0,180.0,217.0,117.0,249.0,63.0,150.0,36.0,36.0,234.0,198.07692307692307,7389.763313609469,205.2,207.0,171.33333333333334,114.0
167.1,248.1,387.9,136.5,108.0,213.9,273.6,187.6,179.5,216.3,114.3,249.0,63.0,151.5,35.1,42.6,223.2,195.75384615384615,7086.953846153848,202.57999999999998,204.36,170.03333333333333,113.1
175.2,250.2,373.8,135.0,114.0,208.8,253.2,186.2,179.0,215.6,111.6,249.0,63.0,153.0,34.2,49.2,212.4,193.43076923076922,6784.144378698226,199.95999999999998,201.72,168.73333333333335,112.2
183.3,252.3,359.7,133.5,120.0,203.7,232.8,184.8,178.5,214.9,108.9,249.0,63.0,154.5,33.3,55.8,201.6,191.1076923076923,6481.334911242605,197.34,199.07999999999998,167.43333333333334,111.3
191.4,254.4,345.6,132.0,126.0,198.6,212.4,183.4,178.0,214.2,106.2,249.0,63.0,156.0,32.4,62.4,190.8,188.78461538461536,6178.5254437869835,194.72,196.44,166.13333333333335,110.4
199.5,256.5,331.5,130.5,132.0,193.5,192.0,182.0,177.5,213.5,103.5,249.0,63.0,157.5,31.5,69.0,180.0,186.46153846153845,5875.715976331362,192.1,193.8,164.83333333333334,109.5
207.6,258.6,317.4,129.0,138.0,188.4,171.60000000000002,180.6,177.0,212.8,100.8,249.0,63.0,159.0,30.6,75.6,169.2,184.13846153846154,5572.906508875741,189.48,191.16,163.53333333333333,108.6
215.7,260.7,303.3,127.5,144.0,183.3,151.20000000000002,179.2,176.5,212.1,98.1,249.0,63.0,160.5,29.7,82.19999999999999,158.39999999999998,181.8153846153846,5270.097041420119,186.85999999999999,188.51999999999998,162.23333333333335,107.7
223.8,262.8,289.2,126.0,150.0,178.2,130.8,177.8,176.0,211.4,95.4,249.0,63.0,162.0,28.8,88.8,147.6,179.4923076923077,4967.287573964498,184.24,185.88,160.93333333333334,106.8
231.89999999999998,264.9,275.1,124.5,156.0,173.1,110.4,176.4,175.5,210.7,92.7,249.0,63.0,163.5,27.9,95.4,136.8,177.16923076923075,4664.478106508876,181.62,183.24,159.63333333333335,105.9
240.0,267.0,261.0,123.0,162.0,168.0,90.0,175.0,175.0,210.0,90.0,249.0,63.0,165.0,27.0,102.0,126.0,174.84615384615384,4361.668639053255,179.0,180.6,158.33333333333334,105.0
230.7,250.8,264.9,116.1,165.9,160.2,90.0,182.1,170.7,210.0,96.7,240.1,69.9,152.4,33.0,108.0,125.1,172.93076923076922,4361.984615384616,173.94,180.2,159.13333333333335,104.625
221.4,234.6,268.8,109.2,169.8,152.4,90.0,189.2,166.4,210.0,103.4,231.2,76.8,139.8,39.0,114.0,124.2,171.01538461538462,4362.300591715977,168.88,179.79999999999998,159.93333333333334,104.25
212.1,218.4,272.7,102.3,173.7,144.6,90.0,196.3,162.1,210.0,110.1,222.3,83.7,127.2,45.0,120.0,123.3,169.1,4362.616568047338,163.82,179.4,160.73333333333335,103.875
202.8,202.2,276.6,95.4,177.6,136.8,90.0,203.4,157.8,210.0,116.8,213.4,90.6,114.6,51.0,126.0,122.4,167.18461538461537,4362.932544378699,158.76,179.0,161.53333333333333,103.5
193.5,186.0,280.5,88.5,181.5,129.0,90.0,210.5,153.5,210.0,123.5,204.5,97.5,102.0,57.0,132.0,121.5,165.26923076923077,4363.24852071006,153.7,178.6,162.33333333333334,103.125
184.2,169.8,284.4,81.6,185.4,121.2,90.0,217.6,149.2,210.0,130.2,195.6,104.4,89.4,63.0,138.0,120.6,163.35384615384615,4363.5644970414205,148.64,178.2,163.13333333333335,102.75
174.89999999999998,153.60000000000002,288.3,74.69999999999999,189.3,113.4,90.0,224.7,144.9,210.0,136.9,186.7,111.30000000000001,76.8,69.0,144.0,119.7,161.43846153846152,4363.880473372782,143.58,177.79999999999998,163.93333333333334,102.375
165.6,137.4,292.2,67.8,193.2,105.6,90.0,231.8,140.6,210.0,143.6,177.8,118.2,64.2,75.0,150.0,118.8,159.5230769230769,4364.196449704143,138.52,177.4,164.73333333333335,102.0
156.3,121.20000000000002,296.1,60.9,197.1,97.8,90.0,238.9,136.3,210.0,150.3,168.89999999999998,125.1,51.60000000000001,81.0,156.0,117.9,157.6076923076923,4364.512426035504,133.46,177.0,165.53333333333333,101.625
147.0,105.0,300.0,54.0,201.0,90.0,90.0,246.0,132.0,210.0,157.0,160.0,132.0,39.0,87.0,162.0,117.0,155.69230769230768,4364.828402366865,128.4,176.6,166.33333333333334,101.25
146.4,99.9,290.7,66.9,192.0,93.9,92.2,246.0,132.0,208.5,163.8,160.2,139.8,48.0,87.9,159.0,110.7,156.33076923076922,4205.875739644971,130.28,175.32,168.10000000000002,101.4
145.8,94.8,281.4,79.8,183.0,97.8,94.4,246.0,132.0,207.0,170.6,160.4,147.6,57.0,88.8,156.0,104.4,156.96923076923076,4046.9230769230776,132.16,174.04,169.86666666666667,101.55
