S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
650.1,478.8,645.9,347.7,723.0,367.8,600.0,956.4000000000001,607.5,635.4,451.9,532.0,731.5,155.39999999999998,51.0,203.7,453.29999999999995,594.4615384615385,30231.25917159763,699.38,504.86,568.9333333333334,215.85
623.4,493.2,639.6,346.8,699.0,352.2,600.0,989.6,591.0,630.6,437.6,536.0,713.0,138.6,51.0,199.8,475.2,588.6153846153846,30456.504142011832,695.72,503.44,552.0666666666667,216.15
596.7,507.6,633.3,345.9,675.0,336.6,600.0,1022.8,574.5,625.8,423.29999999999995,540.0,694.5,121.79999999999998,51.0,195.9,497.1,582.7692307692307,30681.74911242603,692.06,502.02000000000004,535.2,216.45
570.0,522.0,627.0,345.0,651.0,321.0,600.0,1056.0,558.0,621.0,409.0,544.0,676.0,105.0,51.0,192.0,519.0,576.9230769230769,30906.994082840232,688.4,500.6,518.3333333333334,216.75
582.0,521.1,633.9,349.8,641.7,320.1,597.9,1056.0,551.4,626.7,394.8,531.9,643.5,114.3,47.7,196.8,532.2,573.1384615384616,31928.101775147923,687.66,499.5,505.00000000000006,222.75
594.0,520.2,640.8,354.6,632.4,319.2,595.8,1056.0,544.8,632.4,380.6,519.8,611.0,123.6,44.4,201.6,545.4,569.3538461538461,32949.209467455614,686.92,498.40000000000003,491.6666666666667,228.75
606.0,519.3,647.7,359.4,623.1,318.3,593.7,1056.0,538.2,638.1,366.4,507.7,578.5,132.9,41.1,206.4,558.6,565.5692307692308,33970.31715976331,686.18,497.3,478.33333333333337,234.75
618.0,518.4,654.6,364.2,613.8,317.4,591.6,1056.0,531.6,643.8,352.2,495.6,546.0,142.2,37.8,211.2,571.8,561.7846153846153,34991.424852071,685.4399999999999,496.20000000000005,465.0,240.75
630.0,517.5,661.5,369.0,604.5,316.5,589.5,1056.0,525.0,649.5,338.0,483.5,513.5,151.5,34.5,216.0,585.0,558.0,36012.53254437869,684.7,495.1,451.6666666666667,246.75
642.0,516.6,668.4,373.8,595.2,315.6,587.4,1056.0,518.4,655.2,323.8,471.4,481.0,160.8,31.200000000000003,220.8,598.2,554.2153846153847,37033.640236686384,683.96,494.0,438.33333333333337,252.75
654.0,515.7,675.3,378.6,585.9,314.7,585.3,1056.0,511.8,660.9,309.6,459.3,448.5,170.10000000000002,27.900000000000002,225.6,611.4,550.4307692307692,38054.747928994075,683.22,492.90000000000003,425.0,258.75
666.0,514.8,682.2,383.4,576.6,313.8,583.2,1056.0,505.2,666.6,295.4,447.2,416.0,179.4,24.6,230.4,624.6,546.6461538461539,39075.85562130177,682.48,491.8,411.6666666666667,264.75
678.0,513.9,689.1,388.2,567.3,312.9,581.1,1056.0,498.6,672.3,281.2,435.1,383.5,188.7,21.3,235.2,637.8,542.8615384615384,40096.96331360946,681.74,490.70000000000005,398.3333333333333,270.75
690.0,513.0,696.0,393.0,558.0,312.0,579.0,1056.0,492.0,678.0,267.0,423.0,351.0,198.0,18.0,240.0,651.0,539.0769230769231,41118.071005917154,681.0,489.6,385.0,276.75
684.3,529.5,682.8,396.3,557.1,307.2,585.0,1026.9,492.0,678.0,269.8,407.1,351.0,194.1,20.4,254.4,619.2,535.9230769230769,39756.41183431952,670.68,492.68,383.4,272.025
678.6,546.0,669.6,399.6,556.2,302.4,591.0,997.8,492.0,678.0,272.6,391.2,351.0,190.2,22.8,268.8,587.4,532.7692307692308,38394.75266272189,660.36,495.76,381.8,267.3
672.9,562.5,656.4,402.9,555.3,297.6,597.0,968.7,492.0,678.0,275.4,375.3,351.0,186.3,25.2,283.2,555.6,529.6153846153846,37033.09349112426,650.04,498.84000000000003,380.2,262.575
667.2,579.0,643.2,406.2,554.4,292.8,603.0,939.6,492.0,678.0,278.2,359.4,351.0,182.4,27.6,297.6,523.8,526.4615384615385,35671.43431952663,639.72,501.92,378.6,257.85
661.5,595.5,630.0,409.5,553.5,288.0,609.0,910.5,492.0,678.0,281.0,343.5,351.0,178.5,30.0,312.0,492.0,523.3076923076924,34309.77514792899,629.4,505.0,377.0,253.125
655.8,612.0,616.8,412.8,552.6,283.2,615.0,881.4,492.0,678.0,283.8,327.6,351.0,174.6,32.4,326.4,460.2,520.1538461538462,32948.11597633136,619.0799999999999,508.08,375.4,248.4
650.1,628.5,603.6,416.1,551.7,278.4,621.0,852.3,492.0,678.0,286.6,311.7,351.0,170.7,34.8,340.8,428.4,517.0,31586.456804733723,608.76,511.15999999999997,373.8,243.675
644.4,645.0,590.4,419.4,550.8,273.6,627.0,823.2,492.0,678.0,289.4,295.8,351.0,166.8,37.2,355.2,396.6,513.8461538461538,30224.79763313609,598.4399999999999,514.24,372.2,238.95
638.7,661.5,577.2,422.7,549.9,268.8,633.0,794.0999999999999,492.0,678.0,292.2,279.9,351.0,162.9,39.599999999999994,369.6,364.8,510.6923076923077,28863.13846153846,588.12,517.3199999999999,370.6,234.225
633.0,678.0,564.0,426.0,549.0,264.0,639.0,765.0,492.0,678.0,295.0,264.0,351.0,159.0,42.0,384.0,333.0,507.53846153846155,27501.479289940828,577.8,520.4,369.0,229.5
635.4,668.7,569.1,436.5,549.9,268.8,613.2,764.4,500.4,660.1,297.9,265.8,352.5,164.4,42.9,376.8,330.9,506.3615384615385,26812.949112426035,575.12,517.0799999999999,373.9,228.75
637.8,659.4,574.2,447.0,550.8,273.6,587.4,763.8,508.8,642.2,300.8,267.6,354.0,169.8,43.8,369.6,328.8,505.18461538461537,26124.418934911242,572.4399999999999,513.76,378.8,228.0
640.2,650.1,579.3,457.5,551.7,278.4,561.6,763.2,517.2,624.3,303.7,269.4,355.5,175.2,44.7,362.4,326.7,504.0076923076923,25435.88875739645,569.76,510.44,383.7,227.25
642.6,640.8,584.4,468.0,552.6,283.2,535.8,762.6,525.6,606.4,306.6,271.2,357.0,180.6,45.6,355.2,324.6,502.83076923076925,24747.358579881657,567.0799999999999,507.12,388.6,226.5
645.0,631.5,589.5,478.5,553.5,288.0,510.0,762.0,534.0,588.5,309.5,273.0,358.5,186.0,46.5,348.0,322.5,501.6538461538462,24058.828402366868,564.4,503.79999999999995,393.5,225.75
647.4,622.2,594.6,489.0,554.4,292.8,484.2,761.4,542.4,570.6,312.4,274.8,360.0,191.4,47.4,340.8,320.4,500.4769230769231,23370.29822485207,561.72,500.47999999999996,398.4,225.0
649.8,612.9,599.7,499.5,555.3,297.6,458.4,760.8,550.8,552.7,315.3,276.6,361.5,196.8,48.3,333.6,318.3,499.3,22681.768047337282,559.04,497.15999999999997,403.3,224.25
652.2,603.6,604.8,510.0,556.2,302.4,432.6,760.2,559.2,534.8,318.2,278.4,363.0,202.2,49.2,326.4,316.2,498.12307692307695,21993.23786982249,556.36,493.84,408.2,223.5
654.6,594.3,609.9,520.5,557.1,307.2,406.79999999999995,759.6,567.6,516.9,321.1,280.2,364.5,207.6,50.1,319.2,314.1,496.94615384615383,21304.707692307697,553.68,490.52,413.1,222.75
657.0,585.0,615.0,531.0,558.0,312.0,381.0,759.0,576.0,499.0,324.0,282.0,366.0,213.0,51.0,312.0,312.0,495.7692307692308,20616.177514792904,551.0,487.2,418.0,222.0
637.5,556.5,604.2,506.4,543.0,315.3,383.1,759.0,552.6,474.3,328.3,292.2,352.8,211.2,51.0,299.7,327.6,485.0153846153846,20268.869822485212,541.2,475.7,406.9,222.375
618.0,528.0,593.4,481.8,528.0,318.6,385.2,759.0,529.2,449.6,332.6,302.4,339.6,209.4,51.0,287.4,343.2,474.26153846153846,19921.562130177517,531.4,464.2,395.8,222.75
598.5,499.5,582.6,457.2,513.0,321.9,387.3,759.0,505.8,424.9,336.9,312.6,326.4,207.6,51.0,275.1,358.8,463.5076923076923,19574.254437869826,521.6,452.7,384.7,223.125
579.0,471.0,571.8,432.6,498.0,325.2,389.4,759.0,482.4,400.2,341.2,322.8,313.2,205.8,51.0,262.8,374.4,452.75384615384615,19226.946745562134,511.8,441.2,373.6,223.5
559.5,442.5,561.0,408.0,483.0,328.5,391.5,759.0,459.0,375.5,345.5,333.0,300.0,204.0,51.0,250.5,390.0,442.0,18879.63905325444,502.0,429.7,362.5,223.875
540.0,414.0,550.2,383.4,468.0,331.8,393.6,759.0,435.6,350.8,349.8,343.2,286.8,202.2,51.0,238.2,405.6,431.24615384615385,18532.331360946748,492.2,418.2,351.4,224.25
520.5,385.5,539.4,358.79999999999995,453.0,335.1,395.7,759.0,412.20000000000005,326.1,354.1,353.4,273.6,200.4,51.0,225.89999999999998,421.2,420.4923076923077,18185.023668639056,482.4,406.7,340.3,224.625
501.0,357.0,528.6,334.2,438.0,338.4,397.8,759.0,388.8,301.4,358.4,363.6,260.4,198.6,51.0,213.6,436.8,409.73846153846154,17837.715976331365,472.6,395.2,329.2,225.0
481.5,328.5,517.8,309.6,423.0,341.7,399.9,759.0,365.4,276.70000000000005,362.7,373.8,247.2,196.8,51.0,201.3,452.4,398.9846153846154,17490.40828402367,462.8,383.7,318.1,225.375
462.0,300.0,507.0,285.0,408.0,345.0,402.0,759.0,342.0,252.0,367.0,384.0,234.0,195.0,51.0,189.0,468.0,388.2307692307692,17143.10059171598,453.0,372.2,307.0,225.75
444.3,293.7,525.3,281.7,403.2,338.1,405.9,748.0,342.0,252.0,371.4,384.0,234.0,191.4,55.8,207.0,456.9,386.4307692307692,17491.3775147929,446.3,375.59999999999997,304.7,227.775
426.6,287.4,543.6,278.4,398.4,331.2,409.8,737.0,342.0,252.0,375.8,384.0,234.0,187.8,60.6,225.0,445.8,384.6307692307692,17839.654437869824,439.6,379.0,302.4,229.8
408.9,281.1,561.9,275.1,393.6,324.3,413.7,726.0,342.0,252.0,380.2,384.0,234.0,184.2,65.4,243.0,434.7,382.83076923076925,18187.931360946746,432.9,382.4,300.1,231.825
391.2,274.8,580.2,271.8,388.8,317.4,417.6,715.0,342.0,252.0,384.6,384.0,234.0,180.6,70.2,261.0,423.6,381.03076923076924,18536.20828402367,426.2,385.8,297.8,233.85
373.5,268.5,598.5,268.5,384.0,310.5,421.5,704.0,342.0,252.0,389.0,384.0,234.0,177.0,75.0,279.0,412.5,379.2307692307692,18884.485207100595,419.5,389.2,295.5,235.875
355.8,262.2,616.8,265.2,379.2,303.6,425.4,693.0,342.0,252.0,393.4,384.0,234.0,173.4,79.8,297.0,401.4,377.4307692307692,19232.762130177514,412.8,392.59999999999997,293.2,237.9
338.1,255.9,635.1,261.9,374.4,296.7,429.3,682.0,342.0,252.0,397.8,384.0,234.0,169.8,84.6,315.0,390.3,375.6307692307692,19581.03905325444,406.1,396.0,290.9,239.925
320.4,249.6,653.4,258.6,369.6,289.8,433.2,671.0,342.0,252.0,402.2,384.0,234.0,166.2,89.4,333.0,379.2,373.83076923076925,19929.315976331363,399.4,399.4,288.6,241.95
302.70000000000005,243.3,671.7,255.3,364.8,282.9,437.1,660.0,342.0,252.0,406.6,384.0,234.0,162.6,94.19999999999999,351.0,368.1,372.03076923076924,20277.592899408286,392.7,402.8,286.3,243.975
285.0,237.0,690.0,252.0,360.0,276.0,441.0,649.0,342.0,252.0,411.0,384.0,234.0,159.0,99.0,369.0,357.0,370.2307692307692,20625.86982248521,386.0,406.2,284.0,246.0
292.5,230.4,687.0,245.1,363.0,273.6,441.0,637.8,331.2,249.0,408.6,373.0,232.9,155.7,96.9,375.6,361.5,366.54615384615386,20564.121893491127,383.06,402.41999999999996,279.23333333333335,247.425
300.0,223.8,684.0,238.2,366.0,271.2,441.0,626.6,320.4,246.0,406.2,362.0,231.8,152.4,94.8,382.2,366.0,362.86153846153843,20502.373964497045,380.12,398.64,274.4666666666667,248.85
307.5,217.2,681.0,231.3,369.0,268.8,441.0,615.4,309.6,243.0,403.8,351.0,230.7,149.1,92.7,388.8,370.5,359.17692307692306,20440.626035502963,377.18,394.86,269.7,250.275
315.0,210.6,678.0,224.4,372.0,266.4,441.0,604.2,298.8,240.0,401.4,340.0,229.6,145.8,90.6,395.4,375.0,355.4923076923077,20378.87810650888,374.24,391.08,264.93333333333334,251.7
322.5,204.0,675.0,217.5,375.0,264.0,441.0,593.0,288.0,237.0,399.0,329.0,228.5,142.5,88.5,402.0,379.5,351.80769230769226,20317.130177514795,371.3,387.29999999999995,260.1666666666667,253.125
330.0,197.4,672.0,210.6,378.0,261.6,441.0,581.8,277.2,234.0,396.6,318.0,227.4,139.2,86.4,408.6,384.0,348.1230769230769,20255.382248520713,368.36,383.52,255.4,254.55
337.5,190.8,669.0,203.7,381.0,259.2,441.0,570.6,266.4,231.0,394.2,307.0,226.3,135.9,84.3,415.2,388.5,344.4384615384615,20193.63431952663,365.42,379.74,250.63333333333333,255.975
345.0,184.2,666.0,196.8,384.0,256.8,441.0,559.4,255.6,228.0,391.8,296.0,225.2,132.6,82.2,421.8,393.0,340.75384615384615,20131.88639053255,362.48,375.96,245.86666666666667,257.4
352.5,177.6,663.0,189.9,387.0,254.4,441.0,548.2,244.8,225.0,389.4,285.0,224.1,129.3,80.1,428.4,397.5,337.0692307692307,20070.138461538467,359.54,372.17999999999995,241.10000000000002,258.825
360.0,171.0,660.0,183.0,390.0,252.0,441.0,537.0,234.0,222.0,387.0,274.0,223.0,126.0,78.0,435.0,402.0,333.38461538461536,20008.390532544385,356.6,368.4,236.33333333333334,260.25
350.1,165.6,642.3,174.9,396.3,262.5,434.2,537.0,232.2,230.1,384.6,269.1,223.5,126.3,75.0,412.8,388.2,330.95384615384614,19673.943195266278,356.52000000000004,360.32,239.4,250.575
340.2,160.2,624.6,166.8,402.6,273.0,427.4,537.0,230.4,238.2,382.2,264.2,224.0,126.6,72.0,390.6,374.4,328.5230769230769,19339.49585798817,356.44,352.24,242.46666666666667,240.9
330.3,154.8,606.9,158.7,408.9,283.5,420.6,537.0,228.6,246.3,379.8,259.3,224.5,126.9,69.0,368.4,360.6,326.09230769230766,19005.048520710065,356.36,344.15999999999997,245.53333333333333,231.225
320.4,149.4,589.2,150.6,415.2,294.0,413.8,537.0,226.8,254.4,377.4,254.4,225.0,127.2,66.0,346.2,346.8,323.66153846153844,18670.601183431958,356.28000000000003,336.08,248.6,221.55
310.5,144.0,571.5,142.5,421.5,304.5,407.0,537.0,225.0,262.5,375.0,249.5,225.5,127.5,63.0,324.0,333.0,321.2307692307692,18336.15384615385,356.20000000000005,328.0,251.66666666666669,211.875
300.6,138.6,553.8,134.4,427.8,315.0,400.2,537.0,223.2,270.6,372.6,244.6,226.0,127.8,60.0,301.8,319.2,318.8,18001.706508875744,356.12,319.92,254.73333333333335,202.2
290.7,133.2,536.1,126.30000000000001,434.1,325.5,393.4,537.0,221.4,278.7,370.2,239.7,226.5,128.1,57.0,279.6,305.4,316.3692307692308,17667.259171597638,356.04,311.84000000000003,257.8,192.52499999999998
280.8,127.8,518.4,118.2,440.4,336.0,386.6,537.0,219.6,286.8,367.8,234.8,227.0,128.4,54.0,257.4,291.6,313.9384615384615,17332.81183431953,355.96000000000004,303.76,260.8666666666667,182.85
270.9,122.4,500.70000000000005,110.10000000000001,446.7,346.5,379.8,537.0,217.8,294.9,365.4,229.9,227.5,128.7,51.0,235.20000000000002,277.8,311.5076923076923,16998.364497041424,355.88,295.68,263.93333333333334,173.175
261.0,117.0,483.0,102.0,453.0,357.0,373.0,537.0,216.0,303.0,363.0,225.0,228.0,129.0,48.0,213.0,264.0,309.0769230769231,16663.917159763318,355.8,287.6,267.0,163.5
249.0,126.3,466.5,105.6,462.0,342.3,387.0,530.1,216.0,303.0,364.5,226.8,228.0,137.1,45.9,197.7,281.1,308.23846153846154,16707.26982248521,354.18,289.98,262.1,165.45
237.0,135.6,450.0,109.2,471.0,327.6,401.0,523.2,216.0,303.0,366.0,228.6,228.0,145.2,43.8,182.4,298.2,307.40000000000003,16750.622485207103,352.56,292.36,257.2,167.4
225.0,144.9,433.5,112.8,480.0,312.9,415.0,516.3,216.0,303.0,367.5,230.4,228.0,153.3,41.7,167.1,315.3,306.5615384615385,16793.975147929,350.94,294.74,252.3,169.35
213.0,154.2,417.0,116.4,489.0,298.2,429.0,509.4,216.0,303.0,369.0,232.2,228.0,161.4,39.6,151.8,332.4,305.7230769230769,16837.32781065089,349.32,297.12,247.4,171.3
201.0,163.5,400.5,120.0,498.0,283.5,443.0,502.5,216.0,303.0,370.5,234.0,228.0,169.5,37.5,136.5,349.5,304.88461538461536,16880.680473372784,347.70000000000005,299.5,242.5,173.25
189.0,172.8,384.0,123.6,507.0,268.8,457.0,495.6,216.0,303.0,372.0,235.8,228.0,177.6,35.4,121.19999999999999,366.6,304.04615384615386,16924.033136094677,346.08000000000004,301.88,237.6,175.2
177.0,182.10000000000002,367.5,127.2,516.0,254.10000000000002,471.0,488.7,216.0,303.0,373.5,237.6,228.0,185.7,33.3,105.89999999999999,383.70000000000005,303.2076923076923,16967.38579881657,344.46000000000004,304.26,232.7,177.15
165.0,191.4,351.0,130.8,525.0,239.4,485.0,481.8,216.0,303.0,375.0,239.4,228.0,193.8,31.2,90.6,400.8,302.36923076923074,17010.738461538465,342.84000000000003,306.64,227.8,179.1
153.0,200.7,334.5,134.4,534.0,224.70000000000002,499.0,474.9,216.0,303.0,376.5,241.2,228.0,201.89999999999998,29.099999999999998,75.29999999999998,417.9,301.53076923076924,17054.091124260358,341.22,309.02,222.9,181.05
141.0,210.0,318.0,138.0,543.0,210.0,513.0,468.0,216.0,303.0,378.0,243.0,228.0,210.0,27.0,60.0,435.0,300.6923076923077,17097.44378698225,339.6,311.4,218.0,183.0
145.5,248.7,317.4,141.0,522.6,217.8,512.4,446.4,223.8,297.0,379.5,236.1,226.6,207.6,26.1,61.8,433.2,301.1384615384615,16929.635502958583,329.52000000000004,319.79999999999995,222.73333333333332,182.175
150.0,287.4,316.8,144.0,502.2,225.6,511.8,424.8,231.6,291.0,381.0,229.2,225.2,205.2,25.2,63.6,431.4,301.58461538461535,16761.827218934915,319.44,328.2,227.46666666666667,181.35
154.5,326.1,316.2,147.0,481.8,233.4,511.2,403.2,239.4,285.0,382.5,222.3,223.8,202.8,24.3,65.4,429.6,302.03076923076924,16594.018934911244,309.36,336.59999999999997,232.2,180.525
159.0,364.8,315.6,150.0,461.4,241.2,510.6,381.6,247.2,279.0,384.0,215.4,222.4,200.4,23.4,67.2,427.8,302.4769230769231,16426.210650887577,299.28000000000003,345.0,236.93333333333334,179.7
163.5,403.5,315.0,153.0,441.0,249.0,510.0,360.0,255.0,273.0,385.5,208.5,221.0,198.0,22.5,69.0,426.0,302.9230769230769,16258.40236686391,289.20000000000005,353.4,241.66666666666666,178.875
168.0,442.20000000000005,314.4,156.0,420.6,256.8,509.4,338.4,262.8,267.0,387.0,201.6,219.6,195.6,21.6,70.8,424.2,303.36923076923074,16090.59408284024,279.12,361.79999999999995,246.39999999999998,178.05
172.5,480.90000000000003,313.8,159.0,400.20000000000005,264.6,508.8,316.79999999999995,270.6,261.0,388.5,194.7,218.2,193.2,20.7,72.6,422.4,303.8153846153846,15922.78579881657,269.04,370.2,251.13333333333333,177.225
177.0,519.6,313.2,162.0,379.8,272.4,508.2,295.2,278.4,255.0,390.0,187.8,216.8,190.8,19.8,74.4,420.6,304.26153846153846,15754.977514792903,258.96000000000004,378.59999999999997,255.86666666666665,176.4
181.5,558.3,312.6,165.0,359.4,280.2,507.6,273.6,286.2,249.0,391.5,180.9,215.4,188.4,18.9,76.2,418.8,304.7076923076923,15587.169230769236,248.88,387.0,260.59999999999997,175.575
186.0,597.0,312.0,168.0,339.0,288.0,507.0,252.0,294.0,243.0,393.0,174.0,214.0,186.0,18.0,78.0,417.0,305.15384615384613,15419.360946745566,238.8,395.4,265.3333333333333,174.75
182.4,560.4,306.9,163.5,337.2,285.9,489.3,252.0,292.5,255.3,388.6,167.7,213.0,178.2,18.0,95.4,385.5,299.59230769230766,14522.63431952663,238.92000000000002,381.74,263.79999999999995,169.275
178.8,523.8,301.8,159.0,335.4,283.8,471.6,252.0,291.0,267.6,384.2,161.4,212.0,170.4,18.0,112.8,354.0,294.03076923076924,13625.907692307695,239.04000000000002,368.08,262.26666666666665,163.8
175.2,487.2,296.7,154.5,333.6,281.7,453.9,252.0,289.5,279.9,379.8,155.1,211.0,162.6,18.0,130.2,322.5,288.46923076923076,12729.18106508876,239.16,354.41999999999996,260.73333333333335,158.325
171.6,450.6,291.6,150.0,331.8,279.6,436.2,252.0,288.0,292.2,375.4,148.8,210.0,154.8,18.0,147.6,291.0,282.9076923076923,11832.454437869825,239.28,340.76,259.2,152.85
168.0,414.0,286.5,145.5,330.0,277.5,418.5,252.0,286.5,304.5,371.0,142.5,209.0,147.0,18.0,165.0,259.5,277.3461538461538,10935.72781065089,239.4,327.1,257.66666666666663,147.375
164.4,377.4,281.4,141.0,328.2,275.4,400.8,252.0,285.0,316.8,366.6,136.2,208.0,139.2,18.0,182.39999999999998,228.0,271.7846153846154,10039.001183431954,239.52,313.44,256.1333333333333,141.9
160.8,340.8,276.3,136.5,326.4,273.3,383.1,252.0,283.5,329.1,362.2,129.9,207.0,131.4,18.0,199.79999999999998,196.5,266.2230769230769,9142.274556213019,239.64000000000001,299.78,254.6,136.425
157.2,304.2,271.2,132.0,324.6,271.2,365.4,252.0,282.0,341.4,357.8,123.6,206.0,123.6,18.0,217.2,165.0,260.66153846153844,8245.547928994083,239.76,286.12,253.06666666666666,130.95
153.6,267.59999999999997,266.1,127.5,322.8,269.1,347.70000000000005,252.0,280.5,353.7,353.4,117.30000000000001,205.0,115.8,18.0,234.6,133.5,255.1,7348.821301775148,239.88,272.46000000000004,251.53333333333333,125.475
150.0,231.0,261.0,123.0,321.0,267.0,330.0,252.0,279.0,366.0,349.0,111.0,204.0,108.0,18.0,252.0,102.0,249.53846153846155,6452.094674556213,240.0,258.8,250.0,120.0
149.1,228.6,272.4,114.6,322.8,264.9,323.1,253.2,279.0,366.0,344.7,111.0,204.0,133.5,22.5,259.5,103.8,248.72307692307692,6730.231952662722,240.42,256.68,249.3,129.825
148.2,226.2,283.8,106.2,324.6,262.8,316.2,254.4,279.0,366.0,340.4,111.0,204.0,159.0,27.0,267.0,105.6,247.90769230769232,7008.369230769231,240.84,254.56,248.6,139.65
147.3,223.8,295.2,97.8,326.4,260.7,309.3,255.6,279.0,366.0,336.1,111.0,204.0,184.5,31.5,274.5,107.4,247.0923076923077,7286.50650887574,241.26,252.44,247.9,149.475
146.4,221.4,306.6,89.4,328.2,258.6,302.4,256.8,279.0,366.0,331.8,111.0,204.0,210.0,36.0,282.0,109.2,246.27692307692308,7564.6437869822485,241.68,250.32,247.2,159.3
145.5,219.0,318.0,81.0,330.0,256.5,295.5,258.0,279.0,366.0,327.5,111.0,204.0,235.5,40.5,289.5,111.0,245.46153846153845,7842.781065088757,242.1,248.2,246.5,169.125
144.6,216.6,329.4,72.6,331.8,254.4,288.6,259.2,279.0,366.0,323.2,111.0,204.0,261.0,45.0,297.0,112.8,244.64615384615385,8120.918343195266,242.51999999999998,246.08,245.8,178.95
143.7,214.2,340.8,64.19999999999999,333.6,252.3,281.7,260.4,279.0,366.0,318.9,111.0,204.0,286.5,49.5,304.5,114.6,243.83076923076925,8399.055621301775,242.94,243.96,245.1,188.77499999999998
142.8,211.8,352.2,55.8,335.4,250.2,274.8,261.6,279.0,366.0,314.6,111.0,204.0,312.0,54.0,312.0,116.4,243.01538461538462,8677.192899408285,243.35999999999999,241.84,244.4,198.6
141.9,209.4,363.6,47.39999999999999,337.2,248.1,267.9,262.8,279.0,366.0,310.3,111.0,204.0,337.5,58.5,319.5,118.2,242.2,8955.330177514792,243.78,239.72,243.7,208.425
141.0,207.0,375.0,39.0,339.0,246.0,261.0,264.0,279.0,366.0,306.0,111.0,204.0,363.0,63.0,327.0,120.0,241.3846153846154,9233.467455621301,244.2,237.6,243.0,218.25
147.6,226.5,366.3,48.0,330.9,248.1,261.0,246.6,270.1,353.5,296.5,107.7,202.0,343.8,65.4,305.4,115.8,238.83076923076922,9010.810650887574,237.26,239.66,240.06666666666666,207.6
154.2,246.0,357.6,57.0,322.8,250.2,261.0,229.2,261.2,341.0,287.0,104.4,200.0,324.6,67.8,283.8,111.6,236.27692307692308,8788.153846153846,230.32,241.72,237.13333333333333,196.95
160.8,265.5,348.9,66.0,314.7,252.3,261.0,211.8,252.3,328.5,277.5,101.1,198.0,305.4,70.2,262.2,107.4,233.72307692307692,8565.497041420118,223.38,243.78,234.2,186.3
167.4,285.0,340.2,75.0,306.6,254.4,261.0,194.4,243.4,316.0,268.0,97.8,196.0,286.2,72.6,240.6,103.2,231.16923076923078,8342.84023668639,216.44,245.84,231.26666666666665,175.65
174.0,304.5,331.5,84.0,298.5,256.5,261.0,177.0,234.5,303.5,258.5,94.5,194.0,267.0,75.0,219.0,99.0,228.6153846153846,8120.183431952662,209.5,247.89999999999998,228.33333333333331,165.0
180.6,324.0,322.8,93.0,290.4,258.6,261.0,159.60000000000002,225.6,291.0,249.0,91.2,192.0,247.8,77.4,197.39999999999998,94.8,226.06153846153845,7897.526627218935,202.56,249.95999999999998,225.39999999999998,154.35
187.2,343.5,314.1,102.0,282.3,260.7,261.0,142.20000000000002,216.7,278.5,239.5,87.9,190.0,228.6,79.8,175.79999999999998,90.6,223.5076923076923,7674.869822485208,195.62,252.01999999999998,222.46666666666667,143.7
193.8,363.0,305.4,111.0,274.2,262.8,261.0,124.80000000000001,207.8,266.0,230.0,84.6,188.0,209.4,82.2,154.2,86.4,220.95384615384614,7452.21301775148,188.68,254.07999999999998,219.53333333333333,133.05
200.4,382.5,296.7,120.0,266.1,264.9,261.0,107.4,198.89999999999998,253.5,220.5,81.3,186.0,190.20000000000002,84.6,132.6,82.19999999999999,218.4,7229.556213017752,181.74,256.14,216.6,122.39999999999999
207.0,402.0,288.0,129.0,258.0,267.0,261.0,90.0,190.0,241.0,211.0,78.0,184.0,171.0,87.0,111.0,78.0,215.84615384615384,7006.8994082840245,174.8,258.2,213.66666666666666,111.75
199.5,384.0,277.8,147.0,256.8,248.1,259.8,90.0,184.8,226.2,201.6,77.7,198.0,165.3,83.1,115.5,79.5,211.63846153846154,7021.011834319527,170.04000000000002,254.04,210.29999999999998,110.85
192.0,366.0,267.6,165.0,255.6,229.2,258.6,90.0,179.6,211.4,192.2,77.4,212.0,159.6,79.2,120.0,81.0,207.43076923076922,7035.12426035503,165.28,249.88,206.93333333333334,109.95
184.5,348.0,257.4,183.0,254.4,210.3,257.4,90.0,174.4,196.6,182.8,77.1,226.0,153.9,75.3,124.5,82.5,203.22307692307692,7049.236686390534,160.52,245.72,203.56666666666666,109.05
177.0,330.0,247.2,201.0,253.2,191.4,256.2,90.0,169.2,181.8,173.4,76.8,240.0,148.2,71.4,129.0,84.0,199.01538461538462,7063.349112426036,155.76000000000002,241.56,200.2,108.15
169.5,312.0,237.0,219.0,252.0,172.5,255.0,90.0,164.0,167.0,164.0,76.5,254.0,142.5,67.5,133.5,85.5,194.80769230769232,7077.461538461539,151.0,237.39999999999998,196.83333333333331,107.25
162.0,294.0,226.8,237.0,250.8,153.60000000000002,253.8,90.0,158.8,152.2,154.6,76.2,268.0,136.8,63.6,138.0,87.0,190.6,7091.573964497042,146.24,233.24,193.46666666666667,106.35
154.5,276.0,216.60000000000002,255.0,249.6,134.70000000000002,252.6,90.0,153.6,137.39999999999998,145.2,75.9,282.0,131.1,59.7,142.5,88.5,186.3923076923077,7105.6863905325445,141.48000000000002,229.07999999999998,190.1,105.45
147.0,258.0,206.4,273.0,248.4,115.80000000000001,251.4,90.0,148.4,122.6,135.8,75.6,296.0,125.4,55.8,147.0,90.0,182.18461538461537,7119.798816568048,136.72,224.92,186.73333333333332,104.55
