S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
291.0,516.0,216.0,347.7,475.8,359.7,438.7,489.0,303.0,288.0,0.0,293.4,0.0,6.300000000000004,102.89999999999999,29.700000000000003,169.5,309.1,25278.692307692312,393.2,285.3,300.9,77.1
279.0,510.0,204.0,345.0,483.0,357.0,444.0,480.0,303.0,288.0,0.0,285.0,0.0,0.0,111.0,18.0,174.0,306.0,25043.538461538465,394.5,286.2,293.0,75.75
282.0,498.3,206.1,335.1,469.8,348.6,439.5,474.3,301.0,282.6,0.0,281.4,0.0,0.9,110.7,17.1,172.2,301.4384615384615,24172.83905325444,387.3,280.4,290.35,75.225
285.0,486.6,208.2,325.2,456.6,340.2,435.0,468.6,299.0,277.2,0.0,277.8,0.0,1.8,110.4,16.2,170.4,296.87692307692305,23302.13964497042,380.1,274.59999999999997,287.7,74.7
288.0,474.9,210.3,315.3,443.4,331.8,430.5,462.9,297.0,271.8,0.0,274.2,0.0,2.7,110.1,15.3,168.6,292.31538461538463,22431.440236686394,372.9,268.8,285.05,74.175
291.0,463.2,212.4,305.4,430.2,323.4,426.0,457.2,295.0,266.4,0.0,270.6,0.0,3.6,109.8,14.4,166.8,287.75384615384615,21560.74082840237,365.7,263.0,282.4,73.65
294.0,451.5,214.5,295.5,417.0,315.0,421.5,451.5,293.0,261.0,0.0,267.0,0.0,4.5,109.5,13.5,165.0,283.1923076923077,20690.041420118345,358.5,257.2,279.75,73.125
297.0,439.8,216.6,285.6,403.8,306.6,417.0,445.8,291.0,255.6,0.0,263.4,0.0,5.4,109.2,12.6,163.2,278.6307692307692,19819.34201183432,351.3,251.39999999999998,277.1,72.6
300.0,428.1,218.7,275.7,390.6,298.2,412.5,440.1,289.0,250.2,0.0,259.8,0.0,6.3,108.9,11.7,161.4,274.0692307692307,18948.6426035503,344.1,245.6,274.45,72.075
303.0,416.4,220.8,265.8,377.4,289.8,408.0,434.4,287.0,244.8,0.0,256.2,0.0,7.2,108.6,10.8,159.6,269.5076923076923,18077.943195266274,336.9,239.79999999999998,271.8,71.55
306.0,404.7,222.9,255.89999999999998,364.2,281.4,403.5,428.7,285.0,239.4,0.0,252.6,0.0,8.1,108.3,9.9,157.8,264.94615384615383,17207.24378698225,329.7,234.0,269.15,71.025
309.0,393.0,225.0,246.0,351.0,273.0,399.0,423.0,283.0,234.0,0.0,249.0,0.0,9.0,108.0,9.0,156.0,260.38461538461536,16336.544378698227,322.5,228.2,266.5,70.5
313.2,421.5,229.8,253.2,346.8,259.5,384.6,423.0,282.3,224.1,0.0,253.2,0.0,13.2,103.2,13.2,147.3,260.86153846153843,17642.22603550296,318.9,222.54,273.45,69.225
317.4,450.0,234.6,260.4,342.6,246.0,370.2,423.0,281.6,214.2,0.0,257.4,0.0,17.4,98.4,17.4,138.6,261.3384615384615,18947.907692307694,315.3,216.88,280.4,67.95
321.6,478.5,239.4,267.6,338.4,232.5,355.8,423.0,280.9,204.3,0.0,261.6,0.0,21.6,93.6,21.6,129.9,261.8153846153846,20253.58934911243,311.7,211.22,287.35,66.675
325.8,507.0,244.2,274.8,334.2,219.0,341.4,423.0,280.2,194.4,0.0,265.8,0.0,25.8,88.8,25.8,121.2,262.29230769230765,21559.271005917162,308.1,205.56,294.3,65.4
330.0,535.5,249.0,282.0,330.0,205.5,327.0,423.0,279.5,184.5,0.0,270.0,0.0,30.0,84.0,30.0,112.5,262.7692307692307,22864.9526627219,304.5,199.89999999999998,301.25,64.125
334.2,564.0,253.8,289.2,325.8,192.0,312.6,423.0,278.8,174.6,0.0,274.2,0.0,34.2,79.2,34.2,103.80000000000001,263.24615384615385,24170.63431952663,300.9,194.24,308.2,62.85
338.4,592.5,258.6,296.4,321.6,178.5,298.2,423.0,278.1,164.7,0.0,278.4,0.0,38.400000000000006,74.4,38.400000000000006,95.10000000000001,263.7230769230769,25476.315976331367,297.3,188.57999999999998,315.15,61.575
342.6,621.0,263.4,303.6,317.4,165.0,283.8,423.0,277.4,154.8,0.0,282.6,0.0,42.6,69.6,42.6,86.4,264.2,26781.9976331361,293.7,182.92,322.1,60.3
346.8,649.5,268.2,310.8,313.2,151.5,269.4,423.0,276.7,144.89999999999998,0.0,286.8,0.0,46.800000000000004,64.80000000000001,46.800000000000004,77.7,264.67692307692306,28087.679289940832,290.1,177.26,329.05,59.025
351.0,678.0,273.0,318.0,309.0,138.0,255.0,423.0,276.0,135.0,0.0,291.0,0.0,51.0,60.0,51.0,69.0,265.15384615384613,29393.360946745568,286.5,171.6,336.0,57.75
344.4,654.3,282.3,310.2,310.5,137.1,250.2,418.9,276.0,135.0,0.0,291.0,0.0,48.9,58.8,51.0,68.1,262.29999999999995,28214.83313609468,280.2,171.72,331.81666666666666,56.7
337.8,630.6,291.6,302.4,312.0,136.2,245.4,414.8,276.0,135.0,0.0,291.0,0.0,46.8,57.6,51.0,67.2,259.44615384615383,27036.30532544379,273.9,171.84,327.6333333333333,55.65
331.2,606.9,300.9,294.6,313.5,135.3,240.6,410.7,276.0,135.0,0.0,291.0,0.0,44.7,56.4,51.0,66.3,256.59230769230766,25857.777514792902,267.6,171.96,323.45,54.6
324.6,583.2,310.2,286.8,315.0,134.4,235.8,406.6,276.0,135.0,0.0,291.0,0.0,42.6,55.2,51.0,65.4,253.73846153846154,24679.249704142014,261.3,172.08,319.26666666666665,53.55
318.0,559.5,319.5,279.0,316.5,133.5,231.0,402.5,276.0,135.0,0.0,291.0,0.0,40.5,54.0,51.0,64.5,250.88461538461536,23500.72189349113,255.0,172.2,315.08333333333337,52.5
311.4,535.8,328.8,271.2,318.0,132.6,226.2,398.4,276.0,135.0,0.0,291.0,0.0,38.4,52.8,51.0,63.6,248.03076923076924,22322.19408284024,248.7,172.32,310.90000000000003,51.45
304.8,512.1,338.1,263.4,319.5,131.7,221.4,394.3,276.0,135.0,0.0,291.0,0.0,36.3,51.6,51.0,62.7,245.17692307692306,21143.66627218935,242.4,172.44,306.7166666666667,50.4
298.2,488.4,347.4,255.6,321.0,130.8,216.6,390.2,276.0,135.0,0.0,291.0,0.0,34.2,50.4,51.0,61.8,242.3230769230769,19965.138461538463,236.1,172.56,302.53333333333336,49.35
291.6,464.70000000000005,356.7,247.8,322.5,129.9,211.8,386.1,276.0,135.0,0.0,291.0,0.0,32.099999999999994,49.2,51.0,60.9,239.46923076923076,18786.610650887575,229.8,172.68,298.35,48.3
285.0,441.0,366.0,240.0,324.0,129.0,207.0,382.0,276.0,135.0,0.0,291.0,0.0,30.0,48.0,51.0,60.0,236.6153846153846,17608.082840236686,223.5,172.8,294.1666666666667,47.25
270.6,424.2,347.4,225.0,310.8,127.2,207.0,378.9,273.1,132.3,0.0,284.4,0.0,29.7,49.2,52.2,66.6,229.3,16817.176331360948,216.0,168.68,284.25,49.425
256.2,407.4,328.8,210.0,297.6,125.4,207.0,375.8,270.2,129.6,0.0,277.8,0.0,29.4,50.4,53.4,73.2,221.98461538461538,16026.269822485207,208.5,164.56,274.33333333333337,51.6
241.8,390.6,310.2,195.0,284.4,123.6,207.0,372.7,267.3,126.9,0.0,271.2,0.0,29.1,51.6,54.6,79.8,214.66923076923075,15235.363313609469,201.0,160.44,264.4166666666667,53.775
227.4,373.8,291.6,180.0,271.2,121.8,207.0,369.6,264.4,124.2,0.0,264.6,0.0,28.8,52.8,55.8,86.4,207.35384615384615,14444.456804733727,193.5,156.32,254.5,55.95
213.0,357.0,273.0,165.0,258.0,120.0,207.0,366.5,261.5,121.5,0.0,258.0,0.0,28.5,54.0,57.0,93.0,200.03846153846155,13653.55029585799,186.0,152.2,244.58333333333334,58.125
198.6,340.2,254.39999999999998,150.0,244.8,118.2,207.0,363.4,258.6,118.8,0.0,251.4,0.0,28.2,55.2,58.2,99.6,192.72307692307692,12862.64378698225,178.5,148.07999999999998,234.66666666666669,60.3
184.2,323.4,235.79999999999998,135.0,231.60000000000002,116.4,207.0,360.3,255.7,116.1,0.0,244.8,0.0,27.9,56.4,59.4,106.19999999999999,185.4076923076923,12071.73727810651,171.0,143.96,224.75,62.474999999999994
169.8,306.6,217.2,120.0,218.4,114.6,207.0,357.2,252.8,113.4,0.0,238.2,0.0,27.6,57.6,60.6,112.8,178.09230769230768,11280.83076923077,163.5,139.84,214.83333333333334,64.65
155.4,289.79999999999995,198.6,105.0,205.2,112.8,207.0,354.1,249.9,110.7,0.0,231.6,0.0,27.3,58.8,61.8,119.4,170.77692307692308,10489.92426035503,156.0,135.72,204.91666666666669,66.825
141.0,273.0,180.0,90.0,192.0,111.0,207.0,351.0,247.0,108.0,0.0,225.0,0.0,27.0,60.0,63.0,126.0,163.46153846153845,9699.01775147929,148.5,131.6,195.0,69.0
148.5,271.8,202.2,90.9,205.2,111.3,209.8,351.0,234.0,110.1,0.0,244.5,0.0,28.2,65.1,61.8,118.8,167.63846153846154,10588.76449704142,150.35,132.12,203.0,68.475
156.0,270.6,224.4,91.8,218.4,111.6,212.6,351.0,221.0,112.2,0.0,264.0,0.0,29.4,70.2,60.6,111.6,171.8153846153846,11478.51124260355,152.2,132.64,211.0,67.95
163.5,269.4,246.6,92.7,231.6,111.9,215.4,351.0,208.0,114.3,0.0,283.5,0.0,30.6,75.3,59.4,104.4,175.9923076923077,12368.257988165682,154.05,133.16,219.0,67.425
171.0,268.2,268.8,93.6,244.8,112.2,218.2,351.0,195.0,116.4,0.0,303.0,0.0,31.8,80.4,58.2,97.2,180.16923076923075,13258.004733727812,155.9,133.68,227.0,66.9
178.5,267.0,291.0,94.5,258.0,112.5,221.0,351.0,182.0,118.5,0.0,322.5,0.0,33.0,85.5,57.0,90.0,184.34615384615384,14147.751479289942,157.75,134.2,235.0,66.375
186.0,265.8,313.2,95.4,271.2,112.8,223.8,351.0,169.0,120.6,0.0,342.0,0.0,34.2,90.6,55.8,82.8,188.52307692307693,15037.498224852072,159.6,134.72,243.0,65.85
193.5,264.6,335.4,96.3,284.4,113.1,226.6,351.0,156.0,122.7,0.0,361.5,0.0,35.4,95.69999999999999,54.6,75.6,192.7,15927.244970414202,161.45,135.24,251.0,65.325
201.0,263.4,357.6,97.2,297.6,113.4,229.4,351.0,143.0,124.8,0.0,381.0,0.0,36.6,100.8,53.4,68.4,196.87692307692308,16816.99171597633,163.3,135.76000000000002,259.0,64.8
208.5,262.2,379.79999999999995,98.1,310.8,113.7,232.2,351.0,130.0,126.9,0.0,400.5,0.0,37.8,105.9,52.2,61.2,201.05384615384614,17706.73846153846,165.15,136.28,267.0,64.275
216.0,261.0,402.0,99.0,324.0,114.0,235.0,351.0,117.0,129.0,0.0,420.0,0.0,39.0,111.0,51.0,54.0,205.23076923076923,18596.48520710059,167.0,136.8,275.0,63.75
212.7,255.0,397.8,110.7,318.3,129.3,245.4,347.5,117.0,129.0,0.0,385.2,0.0,36.9,106.5,49.8,54.0,203.68461538461537,18081.86982248521,178.05,138.72,266.3666666666667,61.8
209.4,249.0,393.6,122.4,312.6,144.6,255.8,344.0,117.0,129.0,0.0,350.4,0.0,34.8,102.0,48.6,54.0,202.13846153846154,17567.254437869822,189.1,140.64000000000001,257.73333333333335,59.85
206.1,243.0,389.4,134.1,306.9,159.9,266.2,340.5,117.0,129.0,0.0,315.6,0.0,32.7,97.5,47.4,54.0,200.59230769230768,17052.63905325444,200.15,142.56,249.1,57.9
202.8,237.0,385.2,145.8,301.2,175.2,276.6,337.0,117.0,129.0,0.0,280.8,0.0,30.6,93.0,46.2,54.0,199.04615384615386,16538.023668639053,211.2,144.48000000000002,240.46666666666667,55.95
199.5,231.0,381.0,157.5,295.5,190.5,287.0,333.5,117.0,129.0,0.0,246.0,0.0,28.5,88.5,45.0,54.0,197.5,16023.40828402367,222.25,146.4,231.83333333333331,54.0
196.2,225.0,376.8,169.2,289.8,205.8,297.4,330.0,117.0,129.0,0.0,211.20000000000002,0.0,26.4,84.0,43.8,54.0,195.95384615384614,15508.792899408285,233.3,148.32,223.2,52.05
192.9,219.0,372.6,180.89999999999998,284.1,221.10000000000002,307.8,326.5,117.0,129.0,0.0,176.40000000000003,0.0,24.299999999999997,79.5,42.6,54.0,194.40769230769232,14994.1775147929,244.35000000000002,150.24,214.56666666666666,50.1
189.6,213.0,368.4,192.6,278.4,236.4,318.2,323.0,117.0,129.0,0.0,141.60000000000002,0.0,22.2,75.0,41.4,54.0,192.86153846153846,14479.562130177515,255.4,152.16,205.93333333333334,48.15
186.3,207.0,364.2,204.3,272.7,251.70000000000002,328.6,319.5,117.0,129.0,0.0,106.80000000000001,0.0,20.099999999999998,70.5,40.2,54.0,191.31538461538463,13964.94674556213,266.45,154.08,197.29999999999998,46.2
183.0,201.0,360.0,216.0,267.0,267.0,339.0,316.0,117.0,129.0,0.0,72.0,0.0,18.0,66.0,39.0,54.0,189.76923076923077,13450.331360946746,277.5,156.0,188.66666666666666,44.25
174.3,194.7,338.4,215.4,254.4,261.6,322.2,301.2,114.6,131.4,0.0,74.1,0.0,17.1,65.1,36.0,56.7,183.25384615384615,12525.614201183433,268.8,152.4,180.45,43.725
165.6,188.4,316.8,214.8,241.8,256.2,305.4,286.4,112.2,133.8,0.0,76.2,0.0,16.2,64.2,33.0,59.4,176.73846153846154,11600.89704142012,260.1,148.8,172.23333333333332,43.2
156.9,182.1,295.2,214.2,229.2,250.8,288.6,271.6,109.8,136.2,0.0,78.3,0.0,15.3,63.3,30.0,62.1,170.22307692307692,10676.179881656804,251.4,145.2,164.01666666666665,42.675
148.2,175.8,273.6,213.6,216.6,245.4,271.8,256.8,107.4,138.6,0.0,80.4,0.0,14.4,62.4,27.0,64.8,163.7076923076923,9751.462721893491,242.7,141.6,155.8,42.15
139.5,169.5,252.0,213.0,204.0,240.0,255.0,242.0,105.0,141.0,0.0,82.5,0.0,13.5,61.5,24.0,67.5,157.19230769230768,8826.745562130178,234.0,138.0,147.58333333333331,41.625
130.8,163.2,230.39999999999998,212.4,191.4,234.6,238.2,227.2,102.6,143.4,0.0,84.6,0.0,12.6,60.6,21.0,70.2,150.67692307692306,7902.028402366865,225.3,134.4,139.36666666666667,41.1
122.10000000000001,156.9,208.79999999999998,211.8,178.8,229.2,221.39999999999998,212.39999999999998,100.2,145.8,0.0,86.7,0.0,11.7,59.7,18.0,72.9,144.16153846153847,6977.31124260355,216.60000000000002,130.8,131.15,40.575
113.4,150.6,187.2,211.2,166.2,223.8,204.6,197.6,97.8,148.2,0.0,88.8,0.0,10.8,58.8,15.0,75.6,137.64615384615385,6052.594082840237,207.9,127.2,122.93333333333334,40.05
104.7,144.3,165.6,210.6,153.60000000000002,218.4,187.79999999999998,182.79999999999998,95.4,150.6,0.0,90.9,0.0,9.9,57.9,12.0,78.3,131.13076923076923,5127.876923076923,199.2,123.6,114.71666666666667,39.525
96.0,138.0,144.0,210.0,141.0,213.0,171.0,168.0,93.0,153.0,0.0,93.0,0.0,9.0,57.0,9.0,81.0,124.61538461538461,4203.15976331361,190.5,120.0,106.5,39.0
101.4,138.0,142.2,201.9,133.2,205.8,177.6,168.0,95.7,152.4,0.0,107.1,0.0,13.5,56.1,10.2,82.8,124.86923076923077,4266.5644970414205,189.75,117.42,109.45,40.65
106.8,138.0,140.4,193.8,125.4,198.6,184.2,168.0,98.4,151.8,0.0,121.2,0.0,18.0,55.2,11.4,84.6,125.12307692307692,4329.969230769231,189.0,114.84,112.4,42.3
112.2,138.0,138.6,185.7,117.6,191.4,190.8,168.0,101.1,151.2,0.0,135.3,0.0,22.5,54.3,12.6,86.4,125.37692307692308,4393.373964497042,188.25,112.26,115.35,43.95
117.6,138.0,136.8,177.6,109.8,184.2,197.4,168.0,103.8,150.6,0.0,149.4,0.0,27.0,53.4,13.8,88.2,125.63076923076923,4456.778698224853,187.5,109.68,118.3,45.6
123.0,138.0,135.0,169.5,102.0,177.0,204.0,168.0,106.5,150.0,0.0,163.5,0.0,31.5,52.5,15.0,90.0,125.88461538461539,4520.183431952663,186.75,107.1,121.25,47.25
128.4,138.0,133.2,161.4,94.2,169.8,210.6,168.0,109.2,149.4,0.0,177.6,0.0,36.0,51.6,16.2,91.8,126.13846153846154,4583.588165680474,186.0,104.52000000000001,124.2,48.9
133.8,138.0,131.4,153.3,86.4,162.6,217.2,168.0,111.9,148.8,0.0,191.7,0.0,40.5,50.7,17.4,93.6,126.3923076923077,4646.992899408285,185.25,101.94,127.15,50.55
139.2,138.0,129.6,145.2,78.6,155.4,223.8,168.0,114.6,148.2,0.0,205.8,0.0,45.0,49.8,18.6,95.4,126.64615384615385,4710.3976331360955,184.5,99.36,130.1,52.2
144.6,138.0,127.8,137.10000000000002,70.8,148.2,230.4,168.0,117.3,147.6,0.0,219.89999999999998,0.0,49.5,48.9,19.799999999999997,97.2,126.9,4773.802366863906,183.75,96.78,133.05,53.85
150.0,138.0,126.0,129.0,63.0,141.0,237.0,168.0,120.0,147.0,0.0,234.0,0.0,54.0,48.0,21.0,99.0,127.15384615384616,4837.207100591717,183.0,94.2,136.0,55.5
152.1,141.6,137.4,147.3,67.2,139.5,245.4,164.8,120.0,147.0,0.0,234.0,0.0,49.5,55.5,24.6,99.0,130.48461538461538,5268.418934911243,196.35,94.74000000000001,138.31666666666666,57.15
154.2,145.2,148.8,165.6,71.4,138.0,253.8,161.6,120.0,147.0,0.0,234.0,0.0,45.0,63.0,28.2,99.0,133.81538461538463,5699.63076923077,209.7,95.28,140.63333333333333,58.8
156.3,148.8,160.2,183.9,75.6,136.5,262.2,158.4,120.0,147.0,0.0,234.0,0.0,40.5,70.5,31.8,99.0,137.14615384615385,6130.842603550296,223.05,95.82,142.95,60.45
158.4,152.4,171.6,202.2,79.8,135.0,270.6,155.2,120.0,147.0,0.0,234.0,0.0,36.0,78.0,35.4,99.0,140.47692307692307,6562.054437869823,236.4,96.36,145.26666666666665,62.1
160.5,156.0,183.0,220.5,84.0,133.5,279.0,152.0,120.0,147.0,0.0,234.0,0.0,31.5,85.5,39.0,99.0,143.80769230769232,6993.266272189349,249.75,96.9,147.58333333333331,63.75
162.6,159.6,194.4,238.8,88.2,132.0,287.4,148.8,120.0,147.0,0.0,234.0,0.0,27.0,93.0,42.6,99.0,147.13846153846154,7424.4781065088755,263.1,97.44,149.9,65.4
164.7,163.2,205.8,257.1,92.4,130.5,295.8,145.6,120.0,147.0,0.0,234.0,0.0,22.5,100.5,46.2,99.0,150.46923076923076,7855.6899408284025,276.45,97.97999999999999,152.21666666666667,67.05
166.8,166.8,217.2,275.4,96.6,129.0,304.2,142.4,120.0,147.0,0.0,234.0,0.0,18.0,108.0,49.8,99.0,153.79999999999998,8286.90177514793,289.8,98.52,154.53333333333333,68.7
168.9,170.4,228.60000000000002,293.70000000000005,100.80000000000001,127.5,312.6,139.2,120.0,147.0,0.0,234.0,0.0,13.5,115.5,53.4,99.0,157.13076923076923,8718.113609467455,303.15,99.06,156.85,70.35
171.0,174.0,240.0,312.0,105.0,126.0,321.0,136.0,120.0,147.0,0.0,234.0,0.0,9.0,123.0,57.0,99.0,160.46153846153845,9149.325443786982,316.5,99.6,159.16666666666666,72.0
164.7,176.4,248.1,302.7,108.9,125.7,321.0,136.8,117.3,146.8,0.0,236.5,0.0,9.0,122.4,66.3,95.1,160.37692307692308,9211.816568047338,311.85,99.74,160.41666666666666,73.2
158.4,178.8,256.2,293.4,112.8,125.4,321.0,137.6,114.6,146.6,0.0,239.0,0.0,9.0,121.8,75.6,91.2,160.29230769230767,9274.307692307691,307.2,99.88,161.66666666666666,74.4
152.1,181.2,264.3,284.1,116.7,125.1,321.0,138.4,111.9,146.4,0.0,241.5,0.0,9.0,121.2,84.9,87.3,160.2076923076923,9336.798816568047,302.55,100.02,162.91666666666666,75.6
145.8,183.6,272.4,274.8,120.6,124.8,321.0,139.2,109.2,146.2,0.0,244.0,0.0,9.0,120.6,94.2,83.4,160.12307692307692,9399.289940828401,297.9,100.16,164.16666666666666,76.8
139.5,186.0,280.5,265.5,124.5,124.5,321.0,140.0,106.5,146.0,0.0,246.5,0.0,9.0,120.0,103.5,79.5,160.03846153846155,9461.781065088757,293.25,100.3,165.41666666666666,78.0
133.2,188.4,288.6,256.2,128.4,124.2,321.0,140.8,103.8,145.8,0.0,249.0,0.0,9.0,119.4,112.80000000000001,75.6,159.95384615384614,9524.272189349113,288.6,100.44,166.66666666666666,79.2
126.9,190.8,296.7,246.89999999999998,132.3,123.9,321.0,141.6,101.1,145.6,0.0,251.5,0.0,9.0,118.8,122.10000000000001,71.7,159.86923076923077,9586.763313609466,283.95,100.58,167.91666666666666,80.4
120.6,193.2,304.8,237.6,136.2,123.6,321.0,142.4,98.4,145.4,0.0,254.0,0.0,9.0,118.2,131.4,67.8,159.7846153846154,9649.254437869822,279.3,100.72,169.16666666666666,81.6
114.30000000000001,195.6,312.9,228.3,140.1,123.3,321.0,143.2,95.7,145.2,0.0,256.5,0.0,9.0,117.6,140.7,63.9,159.7,9711.745562130176,274.65,100.86,170.41666666666666,82.8
108.0,198.0,321.0,219.0,144.0,123.0,321.0,144.0,93.0,145.0,0.0,259.0,0.0,9.0,117.0,150.0,60.0,159.6153846153846,9774.236686390532,270.0,101.0,171.66666666666666,84.0
107.7,189.0,313.5,222.0,135.9,118.8,312.1,144.0,96.0,146.1,0.0,256.8,0.0,11.1,111.3,147.3,62.1,157.06923076923076,9504.241420118342,267.05,99.36,168.5,82.95
107.4,180.0,306.0,225.0,127.8,114.6,303.2,144.0,99.0,147.2,0.0,254.6,0.0,13.2,105.6,144.6,64.2,154.52307692307693,9234.246153846154,264.1,97.72,165.33333333333331,81.9
107.1,171.0,298.5,228.0,119.7,110.4,294.3,144.0,102.0,148.3,0.0,252.4,0.0,15.3,99.9,141.9,66.3,151.97692307692307,8964.250887573964,261.15,96.08,162.16666666666666,80.85
106.8,162.0,291.0,231.0,111.6,106.2,285.4,144.0,105.0,149.4,0.0,250.2,0.0,17.4,94.2,139.2,68.4,149.43076923076924,8694.255621301774,258.2,94.44,159.0,79.8
106.5,153.0,283.5,234.0,103.5,102.0,276.5,144.0,108.0,150.5,0.0,248.0,0.0,19.5,88.5,136.5,70.5,146.8846153846154,8424.260355029586,255.25,92.8,155.83333333333331,78.75
106.2,144.0,276.0,237.0,95.4,97.8,267.6,144.0,111.0,151.6,0.0,245.8,0.0,21.6,82.8,133.8,72.6,144.33846153846153,8154.265088757396,252.3,91.16,152.66666666666666,77.7
105.9,135.0,268.5,240.0,87.30000000000001,93.6,258.7,144.0,114.0,152.7,0.0,243.6,0.0,23.700000000000003,77.1,131.1,74.7,141.7923076923077,7884.2698224852065,249.35,89.52,149.5,76.65
105.6,126.0,261.0,243.0,79.2,89.4,249.8,144.0,117.0,153.8,0.0,241.4,0.0,25.8,71.4,128.4,76.8,139.24615384615385,7614.274556213018,246.4,87.88,146.33333333333334,75.6
105.3,117.0,253.5,246.0,71.10000000000001,85.19999999999999,240.89999999999998,144.0,120.0,154.9,0.0,239.2,0.0,27.900000000000002,65.69999999999999,125.7,78.9,136.70000000000002,7344.279289940829,243.45,86.24,143.16666666666666,74.55
105.0,108.0,246.0,249.0,63.0,81.0,232.0,144.0,123.0,156.0,0.0,237.0,0.0,30.0,60.0,123.0,81.0,134.15384615384616,7074.284023668639,240.5,84.6,140.0,73.5
96.6,105.3,240.3,244.2,62.1,77.7,224.1,143.4,123.0,156.0,0.0,218.7,0.0,27.0,60.6,111.6,78.9,130.1076923076923,6821.169230769231,234.15,83.75999999999999,134.05,69.525
88.2,102.6,234.6,239.4,61.2,74.4,216.2,142.8,123.0,156.0,0.0,200.4,0.0,24.0,61.2,100.2,76.8,126.06153846153846,6568.054437869822,227.8,82.92,128.1,65.55
79.8,99.9,228.9,234.6,60.3,71.1,208.3,142.2,123.0,156.0,0.0,182.1,0.0,21.0,61.8,88.8,74.7,122.01538461538462,6314.9396449704145,221.45,82.08,122.15,61.575
71.4,97.2,223.2,229.8,59.4,67.8,200.4,141.6,123.0,156.0,0.0,163.8,0.0,18.0,62.4,77.4,72.6,117.96923076923078,6061.824852071006,215.1,81.24,116.2,57.6
63.0,94.5,217.5,225.0,58.5,64.5,192.5,141.0,123.0,156.0,0.0,145.5,0.0,15.0,63.0,66.0,70.5,113.92307692307693,5808.710059171598,208.75,80.4,110.25,53.625
54.599999999999994,91.8,211.8,220.2,57.6,61.2,184.6,140.4,123.0,156.0,0.0,127.19999999999999,0.0,12.0,63.6,54.599999999999994,68.4,109.87692307692308,5555.59526627219,202.4,79.56,104.3,49.65
46.199999999999996,89.1,206.1,215.4,56.7,57.900000000000006,176.7,139.8,123.0,156.0,0.0,108.9,0.0,9.0,64.2,43.2,66.3,105.83076923076923,5302.4804733727815,196.05,78.72,98.35,45.675
37.8,86.4,200.4,210.6,55.8,54.6,168.8,139.2,123.0,156.0,0.0,90.6,0.0,6.0,64.8,31.799999999999997,64.2,101.78461538461539,5049.365680473374,189.7,77.88,92.4,41.7
29.39999999999999,83.7,194.7,205.8,54.9,51.3,160.89999999999998,138.6,123.0,156.0,0.0,72.29999999999998,0.0,3.0,65.4,20.39999999999999,62.099999999999994,97.73846153846154,4796.250887573966,183.35,77.04,86.44999999999999,37.725
21.0,81.0,189.0,201.0,54.0,48.0,153.0,138.0,123.0,156.0,0.0,54.0,0.0,0.0,66.0,9.0,60.0,93.6923076923077,4543.136094674557,177.0,76.2,80.5,33.75
26.1,82.5,183.9,186.9,68.7,47.1,149.4,133.2,118.2,153.1,6.9,51.3,0.0,0.0,63.0,18.9,60.3,92.86923076923077,4343.062721893492,168.15,77.42,80.65,35.55
31.2,84.0,178.8,172.8,83.4,46.2,145.8,128.4,113.4,150.2,13.8,48.6,0.0,0.0,60.0,28.8,60.6,92.04615384615384,4142.989349112427,159.3,78.64,80.8,37.35
36.3,85.5,173.7,158.7,98.1,45.3,142.2,123.6,108.6,147.3,20.700000000000003,45.9,0.0,0.0,57.0,38.7,60.9,91.22307692307693,3942.915976331362,150.45,79.86,80.95,39.15
41.4,87.0,168.6,144.6,112.8,44.4,138.6,118.8,103.8,144.4,27.6,43.2,0.0,0.0,54.0,48.6,61.2,90.4,3742.842603550296,141.6,81.08,81.1,40.95
46.5,88.5,163.5,130.5,127.5,43.5,135.0,114.0,99.0,141.5,34.5,40.5,0.0,0.0,51.0,58.5,61.5,89.57692307692308,3542.7692307692314,132.75,82.30000000000001,81.25,42.75
51.599999999999994,90.0,158.4,116.4,142.2,42.6,131.4,109.2,94.2,138.6,41.400000000000006,37.8,0.0,0.0,48.0,68.4,61.8,88.75384615384615,3342.695857988166,123.9,83.52000000000001,81.4,44.55
56.699999999999996,91.5,153.3,102.3,156.89999999999998,41.7,127.8,104.4,89.4,135.7,48.300000000000004,35.099999999999994,0.0,0.0,45.0,78.3,62.1,87.93076923076923,3142.622485207101,115.05000000000001,84.74000000000001,81.55,46.35
61.8,93.0,148.2,88.2,171.6,40.8,124.2,99.6,84.6,132.8,55.2,32.4,0.0,0.0,42.0,88.2,62.4,87.10769230769232,2942.5491124260357,106.2,85.96000000000001,81.7,48.15
66.9,94.5,143.1,74.10000000000001,186.29999999999998,39.9,120.6,94.80000000000001,79.80000000000001,129.9,62.1,29.7,0.0,0.0,39.0,98.10000000000001,62.7,86.28461538461539,2742.4757396449704,97.35000000000001,87.18,81.85,49.95
72.0,96.0,138.0,60.0,201.0,39.0,117.0,90.0,75.0,127.0,69.0,27.0,0.0,0.0,36.0,108.0,63.0,85.46153846153847,2542.402366863905,88.5,88.4,82.0,51.75
74.7,95.1,127.8,54.9,197.1,36.9,116.1,90.0,73.5,119.4,69.0,39.3,0.0,1.8,32.4,98.1,66.0,84.13846153846154,2524.441420118343,85.5,85.38000000000001,82.65,49.575
