S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
187.8,40.8,252.9,106.5,0.0,158.1,246.0,199.5,309.0,111.0,0.0,129.0,135.0,50.7,79.5,55.5,169.8,144.27692307692308,8572.292307692307,194.76,128.82857142857142,0.0,88.875
180.6,42.6,241.8,105.0,0.0,163.2,246.0,195.0,309.0,111.0,0.0,129.0,135.0,50.4,75.0,60.0,168.6,142.93846153846152,8416.501775147928,192.12,128.22857142857143,0.0,88.5
173.4,44.4,230.7,103.5,0.0,168.3,246.0,190.5,309.0,111.0,0.0,129.0,135.0,50.1,70.5,64.5,167.4,141.6,8260.711242603551,189.48000000000002,127.62857142857142,0.0,88.125
166.2,46.2,219.6,102.0,0.0,173.4,246.0,186.0,309.0,111.0,0.0,129.0,135.0,49.8,66.0,69.0,166.2,140.26153846153846,8104.920710059172,186.84,127.02857142857142,0.0,87.75
159.0,48.0,208.5,100.5,0.0,178.5,246.0,181.5,309.0,111.0,0.0,129.0,135.0,49.5,61.5,73.5,165.0,138.9230769230769,7949.130177514793,184.2,126.42857142857142,0.0,87.375
151.8,49.8,197.4,99.0,0.0,183.6,246.0,177.0,309.0,111.0,0.0,129.0,135.0,49.2,57.0,78.0,163.8,137.58461538461538,7793.339644970414,181.56,125.82857142857142,0.0,87.0
144.6,51.6,186.3,97.5,0.0,188.7,246.0,172.5,309.0,111.0,0.0,129.0,135.0,48.9,52.5,82.5,162.6,136.24615384615385,7637.549112426036,178.92000000000002,125.22857142857143,0.0,86.625
137.4,53.4,175.2,96.0,0.0,193.8,246.0,168.0,309.0,111.0,0.0,129.0,135.0,48.6,48.0,87.0,161.4,134.90769230769232,7481.758579881657,176.28,124.62857142857143,0.0,86.25
130.2,55.2,164.10000000000002,94.5,0.0,198.9,246.0,163.5,309.0,111.0,0.0,129.0,135.0,48.3,43.5,91.5,160.2,133.56923076923076,7325.968047337279,173.64,124.02857142857142,0.0,85.875
123.0,57.0,153.0,93.0,0.0,204.0,246.0,159.0,309.0,111.0,0.0,129.0,135.0,48.0,39.0,96.0,159.0,132.23076923076923,7170.1775147929,171.0,123.42857142857143,0.0,85.5
115.8,57.0,155.4,88.5,0.0,196.8,246.0,153.0,309.1,113.5,0.0,128.8,139.3,47.1,39.9,101.1,150.0,131.01538461538462,7239.259171597634,168.56,122.91428571428571,0.0,84.525
108.6,57.0,157.8,84.0,0.0,189.6,246.0,147.0,309.2,116.0,0.0,128.6,143.6,46.2,40.8,106.2,141.0,129.8,7308.340828402367,166.12,122.4,0.0,83.55
101.4,57.0,160.2,79.5,0.0,182.4,246.0,141.0,309.3,118.5,0.0,128.4,147.9,45.3,41.7,111.3,132.0,128.58461538461538,7377.422485207101,163.68,121.88571428571429,0.0,82.575
94.2,57.0,162.6,75.0,0.0,175.2,246.0,135.0,309.4,121.0,0.0,128.2,152.2,44.4,42.6,116.4,123.0,127.36923076923077,7446.504142011835,161.24,121.37142857142858,0.0,81.6
87.0,57.0,165.0,70.5,0.0,168.0,246.0,129.0,309.5,123.5,0.0,128.0,156.5,43.5,43.5,121.5,114.0,126.15384615384616,7515.585798816568,158.8,120.85714285714286,0.0,80.625
79.8,57.0,167.4,66.0,0.0,160.8,246.0,123.0,309.6,126.0,0.0,127.8,160.8,42.6,44.4,126.6,105.0,124.93846153846154,7584.667455621302,156.35999999999999,120.34285714285714,0.0,79.65
72.6,57.0,169.8,61.5,0.0,153.6,246.0,117.0,309.7,128.5,0.0,127.6,165.1,41.7,45.3,131.7,96.0,123.72307692307692,7653.749112426036,153.92,119.82857142857144,0.0,78.675
65.4,57.0,172.2,57.0,0.0,146.4,246.0,111.0,309.8,131.0,0.0,127.4,169.4,40.8,46.2,136.8,87.0,122.50769230769231,7722.83076923077,151.48,119.31428571428572,0.0,77.7
58.2,57.0,174.6,52.5,0.0,139.2,246.0,105.0,309.9,133.5,0.0,127.2,173.7,39.9,47.1,141.9,78.0,121.2923076923077,7791.912426035503,149.04,118.80000000000001,0.0,76.725
51.0,57.0,177.0,48.0,0.0,132.0,246.0,99.0,310.0,136.0,0.0,127.0,178.0,39.0,48.0,147.0,69.0,120.07692307692308,7860.994082840237,146.6,118.28571428571429,0.0,75.75
60.3,63.9,171.3,48.9,0.0,133.2,236.4,99.0,323.4,130.8,0.0,128.1,170.1,44.4,51.0,143.7,69.0,120.41538461538462,8168.581065088758,145.85999999999999,119.44285714285715,0.0,77.025
69.6,70.8,165.6,49.8,0.0,134.4,226.8,99.0,336.8,125.6,0.0,129.2,162.2,49.8,54.0,140.4,69.0,120.75384615384615,8476.168047337278,145.12,120.60000000000001,0.0,78.3
78.9,77.7,159.9,50.7,0.0,135.6,217.2,99.0,350.2,120.4,0.0,130.3,154.3,55.2,57.0,137.1,69.0,121.0923076923077,8783.755029585798,144.38,121.75714285714287,0.0,79.575
88.2,84.6,154.2,51.6,0.0,136.8,207.6,99.0,363.6,115.2,0.0,131.4,146.4,60.6,60.0,133.8,69.0,121.43076923076923,9091.34201183432,143.64,122.91428571428573,0.0,80.85
97.5,91.5,148.5,52.5,0.0,138.0,198.0,99.0,377.0,110.0,0.0,132.5,138.5,66.0,63.0,130.5,69.0,121.76923076923077,9398.92899408284,142.89999999999998,124.07142857142858,0.0,82.125
106.80000000000001,98.4,142.8,53.4,0.0,139.2,188.4,99.0,390.4,104.8,0.0,133.6,130.6,71.4,66.0,127.2,69.0,122.10769230769232,9706.51597633136,142.16,125.22857142857143,0.0,83.4
116.10000000000001,105.30000000000001,137.1,54.3,0.0,140.4,178.8,99.0,403.8,99.6,0.0,134.7,122.69999999999999,76.80000000000001,69.0,123.9,69.0,122.44615384615385,10014.102958579882,141.42,126.38571428571429,0.0,84.675
125.4,112.2,131.4,55.2,0.0,141.6,169.2,99.0,417.2,94.4,0.0,135.8,114.8,82.2,72.0,120.6,69.0,122.78461538461539,10321.689940828403,140.67999999999998,127.54285714285714,0.0,85.95
134.7,119.1,125.69999999999999,56.1,0.0,142.8,159.60000000000002,99.0,430.6,89.19999999999999,0.0,136.9,106.89999999999999,87.6,75.0,117.3,69.0,123.12307692307692,10629.276923076923,139.94,128.70000000000002,0.0,87.225
144.0,126.0,120.0,57.0,0.0,144.0,150.0,99.0,444.0,84.0,0.0,138.0,99.0,93.0,78.0,114.0,69.0,123.46153846153847,10936.863905325445,139.2,129.85714285714286,0.0,88.5
154.8,121.5,123.0,57.3,0.0,144.6,139.5,99.6,444.0,84.0,0.0,138.0,99.0,95.4,80.7,108.6,72.0,123.4846153846154,11118.983431952664,139.98,129.34285714285716,0.0,89.175
165.6,117.0,126.0,57.6,0.0,145.2,129.0,100.2,444.0,84.0,0.0,138.0,99.0,97.8,83.4,103.2,75.0,123.50769230769231,11301.102958579882,140.76,128.82857142857142,0.0,89.85
176.4,112.5,129.0,57.9,0.0,145.8,118.5,100.8,444.0,84.0,0.0,138.0,99.0,100.2,86.1,97.8,78.0,123.53076923076924,11483.222485207101,141.54,128.31428571428572,0.0,90.525
187.2,108.0,132.0,58.2,0.0,146.4,108.0,101.4,444.0,84.0,0.0,138.0,99.0,102.6,88.8,92.4,81.0,123.55384615384615,11665.34201183432,142.32,127.8,0.0,91.2
198.0,103.5,135.0,58.5,0.0,147.0,97.5,102.0,444.0,84.0,0.0,138.0,99.0,105.0,91.5,87.0,84.0,123.57692307692308,11847.461538461539,143.1,127.28571428571428,0.0,91.875
208.8,99.0,138.0,58.8,0.0,147.6,87.0,102.6,444.0,84.0,0.0,138.0,99.0,107.4,94.2,81.6,87.0,123.60000000000001,12029.581065088758,143.88,126.77142857142857,0.0,92.55
219.60000000000002,94.5,141.0,59.1,0.0,148.2,76.5,103.2,444.0,84.0,0.0,138.0,99.0,109.8,96.9,76.19999999999999,90.0,123.62307692307692,12211.700591715979,144.66,126.25714285714285,0.0,93.225
230.4,90.0,144.0,59.4,0.0,148.8,66.0,103.8,444.0,84.0,0.0,138.0,99.0,112.2,99.6,70.8,93.0,123.64615384615385,12393.820118343197,145.44,125.74285714285713,0.0,93.9
241.2,85.5,147.0,59.7,0.0,149.4,55.5,104.4,444.0,84.0,0.0,138.0,99.0,114.6,102.3,65.4,96.0,123.66923076923077,12575.939644970416,146.22,125.22857142857143,0.0,94.575
252.0,81.0,150.0,60.0,0.0,150.0,45.0,105.0,444.0,84.0,0.0,138.0,99.0,117.0,105.0,60.0,99.0,123.6923076923077,12758.059171597635,147.0,124.71428571428571,0.0,95.25
249.9,86.4,151.2,60.3,0.0,147.3,44.1,108.6,434.1,85.5,0.0,138.0,102.3,109.5,102.9,66.9,95.7,123.66923076923077,12291.81656804734,146.1,125.31428571428572,0.0,93.75
247.8,91.8,152.4,60.6,0.0,144.6,43.2,112.2,424.2,87.0,0.0,138.0,105.6,102.0,100.8,73.8,92.4,123.64615384615385,11825.573964497044,145.2,125.91428571428571,0.0,92.25
245.7,97.2,153.6,60.9,0.0,141.9,42.3,115.8,414.3,88.5,0.0,138.0,108.9,94.5,98.7,80.7,89.1,123.62307692307692,11359.331360946748,144.3,126.5142857142857,0.0,90.75
243.6,102.6,154.8,61.2,0.0,139.2,41.4,119.4,404.4,90.0,0.0,138.0,112.2,87.0,96.6,87.6,85.8,123.60000000000001,10893.088757396452,143.4,127.11428571428571,0.0,89.25
241.5,108.0,156.0,61.5,0.0,136.5,40.5,123.0,394.5,91.5,0.0,138.0,115.5,79.5,94.5,94.5,82.5,123.57692307692308,10426.846153846156,142.5,127.71428571428572,0.0,87.75
239.4,113.4,157.2,61.8,0.0,133.8,39.6,126.6,384.6,93.0,0.0,138.0,118.8,72.0,92.4,101.4,79.2,123.55384615384615,9960.603550295858,141.6,128.31428571428572,0.0,86.25
237.3,118.80000000000001,158.4,62.1,0.0,131.1,38.7,130.2,374.7,94.5,0.0,138.0,122.1,64.5,90.3,108.30000000000001,75.9,123.53076923076924,9494.360946745564,140.7,128.9142857142857,0.0,84.75
235.2,124.2,159.6,62.4,0.0,128.4,37.8,133.8,364.8,96.0,0.0,138.0,125.4,57.0,88.2,115.2,72.6,123.50769230769231,9028.118343195267,139.8,129.51428571428573,0.0,83.25
233.1,129.6,160.8,62.7,0.0,125.7,36.9,137.4,354.9,97.5,0.0,138.0,128.7,49.5,86.1,122.1,69.3,123.4846153846154,8561.875739644973,138.9,130.11428571428573,0.0,81.75
231.0,135.0,162.0,63.0,0.0,123.0,36.0,141.0,345.0,99.0,0.0,138.0,132.0,42.0,84.0,129.0,66.0,123.46153846153847,8095.633136094676,138.0,130.71428571428572,0.0,80.25
222.0,131.4,156.9,60.6,0.0,118.2,47.7,141.0,347.4,102.6,0.0,141.0,134.4,42.9,79.5,128.1,66.0,123.32307692307693,8098.753846153848,137.16,131.05714285714288,0.0,79.125
213.0,127.8,151.8,58.2,0.0,113.4,59.4,141.0,349.8,106.2,0.0,144.0,136.8,43.8,75.0,127.2,66.0,123.18461538461538,8101.874556213019,136.32,131.4,0.0,78.0
204.0,124.2,146.7,55.8,0.0,108.6,71.1,141.0,352.2,109.8,0.0,147.0,139.2,44.7,70.5,126.3,66.0,123.04615384615386,8104.995266272191,135.48,131.74285714285713,0.0,76.875
195.0,120.6,141.6,53.4,0.0,103.8,82.8,141.0,354.6,113.4,0.0,150.0,141.6,45.6,66.0,125.4,66.0,122.90769230769232,8108.115976331362,134.64,132.0857142857143,0.0,75.75
186.0,117.0,136.5,51.0,0.0,99.0,94.5,141.0,357.0,117.0,0.0,153.0,144.0,46.5,61.5,124.5,66.0,122.76923076923077,8111.236686390534,133.8,132.42857142857144,0.0,74.625
177.0,113.4,131.4,48.6,0.0,94.2,106.19999999999999,141.0,359.4,120.6,0.0,156.0,146.4,47.4,57.0,123.6,66.0,122.63076923076923,8114.357396449705,132.96,132.77142857142857,0.0,73.5
168.0,109.8,126.30000000000001,46.2,0.0,89.4,117.89999999999999,141.0,361.8,124.2,0.0,159.0,148.8,48.3,52.5,122.7,66.0,122.49230769230769,8117.478106508876,132.12,133.1142857142857,0.0,72.375
159.0,106.2,121.2,43.8,0.0,84.6,129.6,141.0,364.2,127.8,0.0,162.0,151.2,49.2,48.0,121.8,66.0,122.35384615384616,8120.598816568048,131.28,133.45714285714286,0.0,71.25
150.0,102.6,116.1,41.400000000000006,0.0,79.80000000000001,141.3,141.0,366.6,131.4,0.0,165.0,153.6,50.1,43.5,120.9,66.0,122.21538461538462,8123.719526627219,130.44,133.8,0.0,70.125
141.0,99.0,111.0,39.0,0.0,75.0,153.0,141.0,369.0,135.0,0.0,168.0,156.0,51.0,39.0,120.0,66.0,122.07692307692308,8126.840236686391,129.6,134.14285714285714,0.0,69.0
135.0,99.3,110.4,39.9,0.0,69.3,154.8,141.9,369.0,135.0,0.0,168.0,156.0,52.8,39.9,112.8,67.2,121.43076923076923,8202.887573964497,127.5,134.44285714285715,0.0,68.175
129.0,99.6,109.8,40.8,0.0,63.6,156.6,142.8,369.0,135.0,0.0,168.0,156.0,54.6,40.8,105.6,68.4,120.78461538461539,8278.934911242604,125.39999999999999,134.74285714285713,0.0,67.35
123.0,99.9,109.2,41.7,0.0,57.9,158.4,143.7,369.0,135.0,0.0,168.0,156.0,56.4,41.7,98.4,69.6,120.13846153846154,8354.98224852071,123.3,135.04285714285714,0.0,66.525
117.0,100.2,108.6,42.6,0.0,52.2,160.2,144.6,369.0,135.0,0.0,168.0,156.0,58.2,42.6,91.2,70.8,119.49230769230769,8431.029585798817,121.19999999999999,135.34285714285713,0.0,65.7
111.0,100.5,108.0,43.5,0.0,46.5,162.0,145.5,369.0,135.0,0.0,168.0,156.0,60.0,43.5,84.0,72.0,118.84615384615384,8507.076923076922,119.1,135.64285714285714,0.0,64.875
105.0,100.8,107.4,44.4,0.0,40.8,163.8,146.4,369.0,135.0,0.0,168.0,156.0,61.8,44.4,76.8,73.2,118.2,8583.124260355029,117.0,135.94285714285715,0.0,64.05
99.0,101.1,106.8,45.3,0.0,35.1,165.6,147.3,369.0,135.0,0.0,168.0,156.0,63.6,45.3,69.6,74.4,117.55384615384615,8659.171597633134,114.89999999999999,136.24285714285713,0.0,63.225
93.0,101.4,106.2,46.2,0.0,29.4,167.4,148.2,369.0,135.0,0.0,168.0,156.0,65.4,46.2,62.4,75.6,116.9076923076923,8735.218934911241,112.8,136.54285714285714,0.0,62.4
87.0,101.7,105.6,47.1,0.0,23.699999999999996,169.2,149.1,369.0,135.0,0.0,168.0,156.0,67.2,47.1,55.2,76.8,116.26153846153846,8811.266272189347,110.69999999999999,136.84285714285713,0.0,61.575
81.0,102.0,105.0,48.0,0.0,18.0,171.0,150.0,369.0,135.0,0.0,168.0,156.0,69.0,48.0,48.0,78.0,115.61538461538461,8887.313609467454,108.6,137.14285714285714,0.0,60.75
81.9,104.1,102.3,49.2,0.0,25.8,171.0,149.7,361.2,132.3,0.0,164.7,152.2,69.6,51.9,55.2,79.8,114.95384615384616,8514.12071005917,109.14,135.5285714285714,0.0,64.125
82.8,106.2,99.6,50.4,0.0,33.6,171.0,149.4,353.4,129.6,0.0,161.4,148.4,70.2,55.8,62.4,81.6,114.29230769230769,8140.927810650886,109.67999999999999,133.9142857142857,0.0,67.5
83.7,108.3,96.9,51.6,0.0,41.4,171.0,149.1,345.6,126.9,0.0,158.1,144.6,70.8,59.7,69.6,83.4,113.63076923076923,7767.734911242602,110.22,132.3,0.0,70.875
84.6,110.4,94.2,52.8,0.0,49.2,171.0,148.8,337.8,124.2,0.0,154.8,140.8,71.4,63.6,76.8,85.2,112.96923076923076,7394.542011834318,110.75999999999999,130.68571428571428,0.0,74.25
85.5,112.5,91.5,54.0,0.0,57.0,171.0,148.5,330.0,121.5,0.0,151.5,137.0,72.0,67.5,84.0,87.0,112.3076923076923,7021.3491124260345,111.3,129.07142857142856,0.0,77.625
86.4,114.6,88.8,55.2,0.0,64.8,171.0,148.2,322.2,118.8,0.0,148.2,133.2,72.6,71.4,91.2,88.8,111.64615384615385,6648.156213017751,111.84,127.45714285714286,0.0,81.0
87.3,116.7,86.1,56.4,0.0,72.6,171.0,147.9,314.4,116.1,0.0,144.9,129.4,73.2,75.3,98.4,90.6,110.98461538461538,6274.963313609467,112.38,125.84285714285714,0.0,84.375
88.2,118.8,83.4,57.6,0.0,80.4,171.0,147.6,306.6,113.4,0.0,141.6,125.6,73.8,79.2,105.6,92.4,110.32307692307693,5901.770414201183,112.92,124.22857142857143,0.0,87.75
89.1,120.9,80.7,58.8,0.0,88.2,171.0,147.3,298.8,110.7,0.0,138.3,121.80000000000001,74.4,83.1,112.8,94.2,109.66153846153846,5528.5775147929,113.46,122.61428571428571,0.0,91.125
90.0,123.0,78.0,60.0,0.0,96.0,171.0,147.0,291.0,108.0,0.0,135.0,118.0,75.0,87.0,120.0,96.0,109.0,5155.384615384615,114.0,121.0,0.0,94.5
92.4,120.9,80.7,63.0,0.0,100.2,165.1,147.0,282.3,108.3,0.0,130.8,111.6,72.0,83.1,120.6,96.9,107.86923076923077,4925.652071005917,113.84,119.01428571428572,0.0,93.15
94.8,118.8,83.4,66.0,0.0,104.4,159.2,147.0,273.6,108.6,0.0,126.6,105.2,69.0,79.2,121.2,97.8,106.73846153846154,4695.919526627219,113.68,117.02857142857142,0.0,91.8
97.2,116.7,86.1,69.0,0.0,108.6,153.3,147.0,264.9,108.9,0.0,122.4,98.8,66.0,75.3,121.8,98.7,105.6076923076923,4466.1869822485205,113.52,115.04285714285714,0.0,90.45
99.6,114.6,88.8,72.0,0.0,112.8,147.4,147.0,256.2,109.2,0.0,118.2,92.4,63.0,71.4,122.4,99.6,104.47692307692307,4236.454437869822,113.36,113.05714285714285,0.0,89.1
102.0,112.5,91.5,75.0,0.0,117.0,141.5,147.0,247.5,109.5,0.0,114.0,86.0,60.0,67.5,123.0,100.5,103.34615384615384,4006.7218934911243,113.2,111.07142857142857,0.0,87.75
104.4,110.4,94.2,78.0,0.0,121.2,135.6,147.0,238.8,109.8,0.0,109.8,79.6,57.0,63.6,123.6,101.4,102.21538461538462,3776.9893491124258,113.04,109.08571428571429,0.0,86.4
106.8,108.3,96.9,81.0,0.0,125.4,129.7,147.0,230.10000000000002,110.1,0.0,105.6,73.19999999999999,54.0,59.7,124.2,102.3,101.08461538461539,3547.2568047337277,112.88000000000001,107.1,0.0,85.05
109.2,106.2,99.6,84.0,0.0,129.6,123.8,147.0,221.4,110.4,0.0,101.4,66.8,51.0,55.8,124.8,103.2,99.95384615384616,3317.5242603550296,112.72,105.11428571428571,0.0,83.7
111.6,104.1,102.3,87.0,0.0,133.8,117.9,147.0,212.7,110.7,0.0,97.19999999999999,60.4,48.0,51.9,125.4,104.1,98.82307692307693,3087.791715976331,112.56,103.12857142857142,0.0,82.35
114.0,102.0,105.0,90.0,0.0,138.0,112.0,147.0,204.0,111.0,0.0,93.0,54.0,45.0,48.0,126.0,105.0,97.6923076923077,2858.059171597633,112.4,101.14285714285714,0.0,81.0
116.7,102.0,110.7,87.9,0.0,134.1,111.6,142.6,204.0,111.0,0.0,93.6,54.0,44.1,51.3,118.2,102.6,97.55384615384615,2875.6437869822485,113.34,100.21428571428571,0.0,79.05
119.4,102.0,116.4,85.8,0.0,130.2,111.2,138.2,204.0,111.0,0.0,94.2,54.0,43.2,54.6,110.4,100.2,97.41538461538461,2893.228402366864,114.28,99.28571428571428,0.0,77.1
122.1,102.0,122.1,83.7,0.0,126.3,110.8,133.8,204.0,111.0,0.0,94.8,54.0,42.3,57.9,102.6,97.8,97.27692307692308,2910.813017751479,115.22,98.35714285714286,0.0,75.15
124.8,102.0,127.8,81.6,0.0,122.4,110.4,129.4,204.0,111.0,0.0,95.4,54.0,41.4,61.2,94.8,95.4,97.13846153846154,2928.3976331360946,116.16,97.42857142857143,0.0,73.2
127.5,102.0,133.5,79.5,0.0,118.5,110.0,125.0,204.0,111.0,0.0,96.0,54.0,40.5,64.5,87.0,93.0,97.0,2945.98224852071,117.1,96.5,0.0,71.25
130.2,102.0,139.2,77.4,0.0,114.6,109.6,120.6,204.0,111.0,0.0,96.6,54.0,39.6,67.8,79.2,90.6,96.86153846153846,2963.5668639053256,118.04,95.57142857142857,0.0,69.3
132.9,102.0,144.9,75.3,0.0,110.7,109.2,116.19999999999999,204.0,111.0,0.0,97.2,54.0,38.7,71.1,71.4,88.2,96.72307692307692,2981.151479289941,118.98,94.64285714285714,0.0,67.35
135.6,102.0,150.6,73.2,0.0,106.8,108.8,111.8,204.0,111.0,0.0,97.8,54.0,37.8,74.4,63.6,85.8,96.58461538461539,2998.736094674556,119.92,93.71428571428572,0.0,65.4
138.3,102.0,156.3,71.1,0.0,102.9,108.4,107.4,204.0,111.0,0.0,98.4,54.0,36.9,77.7,55.8,83.4,96.44615384615385,3016.3207100591717,120.86,92.78571428571429,0.0,63.45
141.0,102.0,162.0,69.0,0.0,99.0,108.0,103.0,204.0,111.0,0.0,99.0,54.0,36.0,81.0,48.0,81.0,96.3076923076923,3033.905325443787,121.8,91.85714285714286,0.0,61.5
141.9,104.1,156.0,70.2,0.0,100.5,114.3,99.3,207.1,109.9,0.0,100.8,54.9,36.3,79.2,45.0,81.0,96.84615384615384,3112.3053254437873,122.7,92.21428571428572,0.0,60.375
142.8,106.2,150.0,71.4,0.0,102.0,120.6,95.6,210.2,108.8,0.0,102.6,55.8,36.6,77.4,42.0,81.0,97.38461538461539,3190.7053254437874,123.6,92.57142857142857,0.0,59.25
143.7,108.3,144.0,72.6,0.0,103.5,126.9,91.9,213.3,107.7,0.0,104.4,56.7,36.9,75.6,39.0,81.0,97.92307692307692,3269.1053254437875,124.5,92.92857142857143,0.0,58.125
144.6,110.4,138.0,73.8,0.0,105.0,133.2,88.2,216.4,106.6,0.0,106.2,57.6,37.2,73.8,36.0,81.0,98.46153846153847,3347.5053254437876,125.4,93.28571428571429,0.0,57.0
145.5,112.5,132.0,75.0,0.0,106.5,139.5,84.5,219.5,105.5,0.0,108.0,58.5,37.5,72.0,33.0,81.0,99.0,3425.9053254437877,126.30000000000001,93.64285714285714,0.0,55.875
146.4,114.6,126.0,76.2,0.0,108.0,145.8,80.8,222.6,104.4,0.0,109.8,59.4,37.8,70.2,30.0,81.0,99.53846153846153,3504.3053254437873,127.2,94.0,0.0,54.75
147.3,116.7,120.0,77.4,0.0,109.5,152.1,77.1,225.7,103.3,0.0,111.6,60.3,38.1,68.4,27.0,81.0,100.07692307692308,3582.7053254437874,128.1,94.35714285714286,0.0,53.625
148.2,118.8,114.0,78.6,0.0,111.0,158.4,73.4,228.8,102.2,0.0,113.4,61.2,38.4,66.6,24.0,81.0,100.61538461538461,3661.1053254437875,129.0,94.71428571428572,0.0,52.5
149.1,120.9,108.0,79.8,0.0,112.5,164.7,69.69999999999999,231.9,101.1,0.0,115.2,62.1,38.7,64.8,21.0,81.0,101.15384615384616,3739.5053254437876,129.9,95.07142857142857,0.0,51.375
150.0,123.0,102.0,81.0,0.0,114.0,171.0,66.0,235.0,100.0,0.0,117.0,63.0,39.0,63.0,18.0,81.0,101.6923076923077,3817.9053254437877,130.8,95.42857142857143,0.0,50.25
144.6,126.3,98.1,81.0,0.0,118.8,167.4,66.0,236.7,109.5,0.0,110.7,65.1,43.2,60.3,17.1,81.9,101.86153846153846,3939.6461538461544,127.92000000000002,97.8,0.0,50.625
139.2,129.6,94.2,81.0,0.0,123.6,163.8,66.0,238.4,119.0,0.0,104.4,67.2,47.4,57.6,16.2,82.8,102.03076923076924,4061.3869822485212,125.04,100.17142857142858,0.0,51.0
133.8,132.9,90.3,81.0,0.0,128.4,160.2,66.0,240.1,128.5,0.0,98.1,69.3,51.6,54.9,15.3,83.7,102.2,4183.127810650888,122.16000000000001,102.54285714285714,0.0,51.375
128.4,136.2,86.4,81.0,0.0,133.2,156.6,66.0,241.8,138.0,0.0,91.8,71.4,55.8,52.2,14.4,84.6,102.36923076923077,4304.868639053255,119.28,104.91428571428571,0.0,51.75
123.0,139.5,82.5,81.0,0.0,138.0,153.0,66.0,243.5,147.5,0.0,85.5,73.5,60.0,49.5,13.5,85.5,102.53846153846155,4426.609467455622,116.4,107.28571428571428,0.0,52.125
117.6,142.8,78.6,81.0,0.0,142.8,149.4,66.0,245.2,157.0,0.0,79.2,75.6,64.2,46.8,12.6,86.4,102.70769230769231,4548.350295857988,113.52000000000001,109.65714285714286,0.0,52.5
112.19999999999999,146.1,74.7,81.0,0.0,147.6,145.8,66.0,246.9,166.5,0.0,72.9,77.7,68.4,44.099999999999994,11.7,87.3,102.87692307692308,4670.091124260355,110.64,112.02857142857142,0.0,52.875
106.8,149.4,70.8,81.0,0.0,152.4,142.2,66.0,248.6,176.0,0.0,66.6,79.8,72.6,41.4,10.8,88.2,103.04615384615384,4791.831952662722,107.76,114.4,0.0,53.25
101.4,152.7,66.9,81.0,0.0,157.2,138.6,66.0,250.3,185.5,0.0,60.300000000000004,81.9,76.80000000000001,38.7,9.9,89.1,103.21538461538462,4913.572781065089,104.88,116.77142857142857,0.0,53.625
96.0,156.0,63.0,81.0,0.0,162.0,135.0,66.0,252.0,195.0,0.0,54.0,84.0,81.0,36.0,9.0,90.0,103.38461538461539,5035.3136094674555,102.0,119.14285714285714,0.0,54.0
102.0,150.9,62.1,81.0,0.0,152.1,131.4,65.5,252.0,195.0,0.0,54.0,84.0,81.0,38.4,16.8,90.0,102.3076923076923,5011.175147928994,100.32,118.34285714285714,0.0,56.55
108.0,145.8,61.2,81.0,0.0,142.2,127.8,65.0,252.0,195.0,0.0,54.0,84.0,81.0,40.8,24.6,90.0,101.23076923076923,4987.036686390533,98.64,117.54285714285714,0.0,59.1
114.0,140.7,60.3,81.0,0.0,132.3,124.2,64.5,252.0,195.0,0.0,54.0,84.0,81.0,43.2,32.4,90.0,100.15384615384616,4962.898224852071,96.96000000000001,116.74285714285713,0.0,61.65
120.0,135.6,59.4,81.0,0.0,122.4,120.6,64.0,252.0,195.0,0.0,54.0,84.0,81.0,45.6,40.2,90.0,99.07692307692308,4938.759763313609,95.28,115.94285714285714,0.0,64.2
126.0,130.5,58.5,81.0,0.0,112.5,117.0,63.5,252.0,195.0,0.0,54.0,84.0,81.0,48.0,48.0,90.0,98.0,4914.621301775148,93.6,115.14285714285714,0.0,66.75
132.0,125.4,57.6,81.0,0.0,102.6,113.4,63.0,252.0,195.0,0.0,54.0,84.0,81.0,50.4,55.8,90.0,96.92307692307692,4890.482840236687,91.92,114.34285714285714,0.0,69.3
138.0,120.30000000000001,56.7,81.0,0.0,92.7,109.8,62.5,252.0,195.0,0.0,54.0,84.0,81.0,52.8,63.6,90.0,95.84615384615384,4866.344378698225,90.24000000000001,113.54285714285714,0.0,71.85
144.0,115.2,55.8,81.0,0.0,82.8,106.2,62.0,252.0,195.0,0.0,54.0,84.0,81.0,55.2,71.4,90.0,94.76923076923077,4842.205917159763,88.56,112.74285714285713,0.0,74.4
150.0,110.1,54.9,81.0,0.0,72.89999999999999,102.6,61.5,252.0,195.0,0.0,54.0,84.0,81.0,57.599999999999994,79.2,90.0,93.6923076923077,4818.067455621302,86.88,111.94285714285714,0.0,76.95
156.0,105.0,54.0,81.0,0.0,63.0,99.0,61.0,252.0,195.0,0.0,54.0,84.0,81.0,60.0,87.0,90.0,92.61538461538461,4793.92899408284,85.2,111.14285714285714,0.0,79.5
154.8,114.0,57.9,76.8,0.0,68.4,99.0,64.8,247.5,190.0,0.0,54.0,82.5,76.5,60.9,90.9,85.8,93.05384615384615,4710.3514792899405,86.82000000000001,110.8,0.0,78.525
153.6,123.0,61.8,72.6,0.0,73.8,99.0,68.6,243.0,185.0,0.0,54.0,81.0,72.0,61.8,94.8,81.6,93.49230769230769,4626.773964497042,88.44,110.45714285714286,0.0,77.55
